date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20240711,CALL,15:55:00,16:00:00,5586.51,5584.46,5595,5600,3,0.1,0.0,24.0,1,0,58473.0,12.92,"vix1550=13.0,dist=5"
20240711,PUT,15:55:00,16:00:00,5586.51,5584.46,5580,5575,3,0.15,0.0,39.0,1,0,58512.0,12.92,"vix1550=13.0,dist=5"
20240717,CALL,15:55:00,16:00:00,5590.33,5588.28,5600,5605,3,0.1,0.0,24.0,1,0,58536.0,14.48,"vix1550=14.4,dist=5"
20240717,PUT,15:55:00,16:00:00,5590.33,5588.28,5585,5580,5,0.45,0.0,215.0,1,0,58751.0,14.48,"vix1550=14.4,dist=5"
20240719,CALL,15:55:00,16:00:00,5502.77,5505.09,5510,5515,5,0.45,0.0,215.0,1,0,58966.0,16.52,"vix1550=16.5,dist=5"
20240719,PUT,15:55:00,16:00:00,5502.77,5505.09,5495,5490,5,0.35,0.0,165.0,1,0,59131.0,16.52,"vix1550=16.5,dist=5"
20240722,CALL,15:55:00,16:00:00,5563.6,5564.44,5570,5575,5,0.35,0.0,165.0,1,0,59296.0,14.91,"vix1550=14.8,dist=5"
20240722,PUT,15:55:00,16:00:00,5563.6,5564.44,5555,5550,3,0.15,0.0,39.0,1,0,59335.0,14.91,"vix1550=14.8,dist=5"
20240729,CALL,15:55:00,16:00:00,5468.13,5463.56,5475,5480,5,0.3,0.0,140.0,1,0,59475.0,16.6,"vix1550=16.3,dist=5"
20240729,PUT,15:55:00,16:00:00,5468.13,5463.56,5460,5455,3,0.2,0.0,54.0,1,0,59529.0,16.6,"vix1550=16.3,dist=5"
20240809,CALL,15:55:00,15:58:00,5337.5,5345.77,5345,5350,5,0.5,0.85,-185.0,0,1,59344.0,20.37,"vix1550=20.7,dist=5,TOUCH@15:58"
20240809,PUT,15:55:00,16:00:00,5337.5,5344.17,5330,5325,5,0.5,0.0,240.0,1,0,59584.0,20.37,"vix1550=20.7,dist=5"
20240812,CALL,15:55:00,15:59:00,5337.08,5345.02,5345,5350,5,0.4,0.1,140.0,1,0,59724.0,20.71,"vix1550=21.0,dist=5,TOUCH@15:59"
20240812,PUT,15:55:00,16:00:00,5337.08,5344.38,5330,5325,5,0.45,0.0,215.0,1,0,59939.0,20.71,"vix1550=21.0,dist=5"
20240814,PUT,15:55:00,16:00:00,5456.24,5455.11,5450,5445,5,0.35,0.0,165.0,1,0,60104.0,16.19,"vix1550=16.3,dist=5"
20240820,CALL,15:55:00,16:00:00,5597.69,5597.09,5605,5610,3,0.2,0.0,54.0,1,0,60158.0,15.88,"vix1550=15.7,dist=5"
20240820,PUT,15:55:00,16:00:00,5597.69,5597.09,5590,5585,3,0.15,0.0,39.0,1,0,60197.0,15.88,"vix1550=15.7,dist=5"
20240821,CALL,15:55:00,16:00:00,5619.32,5620.78,5625,5630,3,0.15,0.0,39.0,1,0,60236.0,16.27,"vix1550=16.3,dist=5"
20240823,CALL,15:55:00,16:00:00,5635.73,5634.61,5645,5650,3,0.1,0.0,24.0,1,0,60260.0,15.86,"vix1550=15.9,dist=5"
20240823,PUT,15:55:00,16:00:00,5635.73,5634.61,5630,5625,5,0.25,0.0,115.0,1,0,60375.0,15.86,"vix1550=15.9,dist=5"
20240826,CALL,15:55:00,16:00:00,5614.3,5616.88,5620,5625,5,0.35,0.0,165.0,1,0,60540.0,16.15,"vix1550=16.0,dist=5"
20240827,CALL,15:55:00,16:00:00,5623.1,5625.82,5630,5635,3,0.15,0.0,39.0,1,0,60579.0,15.43,"vix1550=15.4,dist=5"
20240910,PUT,15:55:00,16:00:00,5495.25,5495.54,5490,5485,5,0.45,0.0,215.0,1,0,60794.0,19.08,"vix1550=19.1,dist=5"
20240912,CALL,15:55:00,16:00:00,5590.04,5595.79,5600,5605,3,0.2,0.0,54.0,1,0,60848.0,17.07,"vix1550=17.1,dist=5"
20240912,PUT,15:55:00,16:00:00,5590.04,5595.79,5585,5580,7,0.55,0.0,371.0,1,0,61219.0,17.07,"vix1550=17.1,dist=5"
20240913,CALL,15:55:00,16:00:00,5627.97,5626.03,5635,5640,3,0.2,0.0,54.0,1,0,61273.0,16.56,"vix1550=16.5,dist=5"
20240913,PUT,15:55:00,16:00:00,5627.97,5626.03,5620,5615,3,0.15,0.0,39.0,1,0,61312.0,16.56,"vix1550=16.5,dist=5"
20240916,CALL,15:55:00,16:00:00,5634.72,5633.1,5640,5645,3,0.15,0.0,39.0,1,0,61351.0,17.14,"vix1550=17.0,dist=5"
20240917,PUT,15:55:00,16:00:00,5631.9,5634.59,5625,5620,5,0.25,0.0,115.0,1,0,61466.0,17.61,"vix1550=17.8,dist=5"
20240925,PUT,15:55:00,16:00:00,5721.1,5722.25,5715,5710,3,0.15,0.0,39.0,1,0,61505.0,15.41,"vix1550=15.5,dist=5"
20240927,PUT,15:55:00,16:00:00,5740.64,5738.12,5735,5730,3,0.1,0.0,24.0,1,0,61529.0,16.96,"vix1550=16.7,dist=5"
20241001,CALL,15:55:00,16:00:00,5707.52,5708.72,5715,5720,5,0.4,0.0,190.0,1,0,61719.0,19.26,"vix1550=19.2,dist=5"
20241001,PUT,15:55:00,16:00:00,5707.52,5708.72,5700,5695,5,0.3,0.0,140.0,1,0,61859.0,19.26,"vix1550=19.2,dist=5"
20241002,PUT,15:55:00,16:00:00,5711.47,5709.55,5705,5700,3,0.1,0.0,24.0,1,0,61883.0,18.9,"vix1550=18.9,dist=5"
20241003,CALL,15:55:00,15:58:00,5694.44,5700.78,5700,5705,5,0.3,0.55,-135.0,0,1,61748.0,20.49,"vix1550=20.5,dist=5,TOUCH@15:58"
20241004,CALL,15:55:00,16:00:00,5748.61,5751.07,5755,5760,3,0.2,0.0,54.0,1,0,61802.0,19.21,"vix1550=18.7,dist=5"
20241004,PUT,15:55:00,16:00:00,5748.61,5751.07,5740,5735,3,0.15,0.0,39.0,1,0,61841.0,19.21,"vix1550=18.7,dist=5"
20241007,PUT,15:55:00,15:57:00,5701.95,5693.55,5695,5690,5,0.35,1.85,-760.0,0,1,61081.0,22.64,"vix1550=22.7,dist=5,TOUCH@15:57"
20241007,CALL,15:55:00,16:00:00,5701.95,5695.95,5710,5715,3,0.1,0.0,24.0,1,0,61105.0,22.64,"vix1550=22.7,dist=5"
20241008,PUT,15:55:00,16:00:00,5755.79,5751.15,5750,5745,3,0.15,0.0,39.0,1,0,61144.0,21.42,"vix1550=21.2,dist=5"
20241009,CALL,15:55:00,16:00:00,5795.81,5792.04,5805,5810,3,0.15,0.0,39.0,1,0,61183.0,20.86,"vix1550=20.8,dist=5"
20241009,PUT,15:55:00,16:00:00,5795.81,5792.04,5790,5785,3,0.1,0.0,24.0,1,0,61207.0,20.86,"vix1550=20.8,dist=5"
20241010,PUT,15:55:00,16:00:00,5782.18,5780.03,5775,5770,3,0.1,0.0,24.0,1,0,61231.0,20.93,"vix1550=20.9,dist=5"
20241011,CALL,15:55:00,16:00:00,5818.19,5815.04,5825,5830,3,0.1,0.0,24.0,1,0,61255.0,20.46,"vix1550=20.4,dist=5"
20241015,CALL,15:55:00,16:00:00,5818.76,5815.31,5825,5830,3,0.1,0.0,24.0,1,0,61279.0,20.64,"vix1550=20.6,dist=5"
20241023,CALL,15:55:00,16:00:00,5794.92,5797.4,5800,5805,5,0.3,0.0,140.0,1,0,61419.0,19.24,"vix1550=19.3,dist=5"
20241025,CALL,15:55:00,16:00:00,5809.26,5808.13,5815,5820,5,0.45,0.0,215.0,1,0,61634.0,20.33,"vix1550=20.1,dist=5"
20241025,PUT,15:55:00,16:00:00,5809.26,5808.13,5800,5795,3,0.15,0.0,39.0,1,0,61673.0,20.33,"vix1550=20.1,dist=5"
20241028,CALL,15:55:00,16:00:00,5828.87,5823.6,5835,5840,3,0.15,0.0,39.0,1,0,61712.0,19.8,"vix1550=19.6,dist=5"
20241029,PUT,15:55:00,16:00:00,5836.43,5833.09,5830,5825,3,0.1,0.0,24.0,1,0,61736.0,19.34,"vix1550=19.5,dist=5"
20241030,CALL,15:55:00,16:00:00,5818.76,5813.92,5825,5830,3,0.2,0.0,54.0,1,0,61790.0,20.35,"vix1550=20.1,dist=5"
20241030,PUT,15:55:00,16:00:00,5818.76,5813.92,5810,5805,3,0.1,0.0,24.0,1,0,61814.0,20.35,"vix1550=20.1,dist=5"
20241104,CALL,15:55:00,16:00:00,5713.27,5712.73,5720,5725,3,0.2,0.0,54.0,1,0,61868.0,21.98,"vix1550=22.2,dist=5"
20241105,PUT,15:55:00,16:00:00,5776.13,5782.85,5770,5765,5,0.3,0.0,140.0,1,0,62008.0,20.49,"vix1550=20.8,dist=5"
20241106,CALL,15:55:00,16:00:00,5926.88,5928.91,5935,5940,5,0.25,0.0,115.0,1,0,62123.0,16.27,"vix1550=16.5,dist=5"
20241106,PUT,15:55:00,16:00:00,5926.88,5928.91,5920,5915,5,0.3,0.0,140.0,1,0,62263.0,16.27,"vix1550=16.5,dist=5"
20241108,PUT,15:55:00,16:00:00,5996.16,5995.6,5990,5985,3,0.15,0.0,39.0,1,0,62302.0,14.94,"vix1550=15.1,dist=5"
20241112,CALL,15:55:00,16:00:00,5985.96,5984.0,5990,5995,5,0.35,0.0,165.0,1,0,62467.0,14.71,
20241112,PUT,15:55:00,16:00:00,5985.96,5984.0,5980,5975,3,0.1,0.0,24.0,1,0,62491.0,14.71,
20241115,CALL,15:55:00,16:00:00,5873.99,5870.62,5880,5885,3,0.15,0.0,39.0,1,0,62530.0,16.14,"vix1550=16.3,dist=5"
20241115,PUT,15:55:00,16:00:00,5873.99,5870.62,5865,5860,5,0.25,0.0,115.0,1,0,62645.0,16.14,"vix1550=16.3,dist=5"
20241119,CALL,15:55:00,16:00:00,5912.14,5916.97,5920,5925,3,0.1,0.0,24.0,1,0,62669.0,16.35,"vix1550=16.0,dist=5"
20241119,PUT,15:55:00,16:00:00,5912.14,5916.97,5905,5900,3,0.1,0.0,24.0,1,0,62693.0,16.35,"vix1550=16.0,dist=5"
20241121,CALL,15:55:00,16:00:00,5952.56,5948.7,5960,5965,3,0.15,0.0,39.0,1,0,62732.0,16.87,"vix1550=16.8,dist=5"
20241121,PUT,15:55:00,16:00:00,5952.56,5948.7,5945,5940,3,0.1,0.0,24.0,1,0,62756.0,16.87,"vix1550=16.8,dist=5"
20241122,CALL,15:55:00,16:00:00,5969.69,5969.27,5975,5980,3,0.2,0.0,54.0,1,0,62810.0,15.24,"vix1550=15.4,dist=5"
20241209,CALL,15:55:00,16:00:00,6049.97,6053.0,6055,6060,3,0.1,0.0,24.0,1,0,62834.0,14.19,"vix1550=14.1,dist=5"
20241219,CALL,15:55:00,16:00:00,5868.64,5867.09,5875,5880,8,1.05,0.0,824.0,1,0,63658.0,24.09,"vix1550=23.4,dist=5"
20241219,PUT,15:55:00,16:00:00,5868.64,5867.09,5860,5855,8,0.65,0.0,504.0,1,0,64162.0,24.09,"vix1550=23.4,dist=5"
20250102,CALL,15:55:00,16:00:00,5864.63,5868.56,5870,5875,8,0.65,0.0,504.0,1,0,64666.0,17.93,"vix1550=18.0,dist=5"
20250102,PUT,15:55:00,16:00:00,5864.63,5868.56,5855,5850,5,0.25,0.0,115.0,1,0,64781.0,17.93,"vix1550=18.0,dist=5"
20250103,CALL,15:55:00,16:00:00,5937.03,5942.48,5945,5950,3,0.15,0.0,39.0,1,0,64820.0,16.13,"vix1550=16.4,dist=5"
20250103,PUT,15:55:00,16:00:00,5937.03,5942.48,5930,5925,3,0.15,0.0,39.0,1,0,64859.0,16.13,"vix1550=16.4,dist=5"
20250107,CALL,15:55:00,16:00:00,5907.75,5909.04,5915,5920,5,0.25,0.0,115.0,1,0,64974.0,17.82,"vix1550=18.2,dist=5"
20250107,PUT,15:55:00,16:00:00,5907.75,5909.04,5900,5895,5,0.35,0.0,165.0,1,0,65139.0,17.82,"vix1550=18.2,dist=5"
20250108,CALL,15:55:00,16:00:00,5917.37,5918.22,5925,5930,3,0.2,0.0,54.0,1,0,65193.0,17.7,"vix1550=17.5,dist=5"
20250108,PUT,15:55:00,16:00:00,5917.37,5918.22,5910,5905,5,0.35,0.0,165.0,1,0,65358.0,17.7,"vix1550=17.5,dist=5"
20250110,CALL,15:55:00,16:00:00,5830.57,5827.02,5840,5845,5,0.2,0.0,90.0,1,0,65448.0,19.54,"vix1550=19.6,dist=5"
20250110,PUT,15:55:00,16:00:00,5830.57,5827.02,5825,5820,7,0.55,0.0,371.0,1,0,65819.0,19.54,"vix1550=19.6,dist=5"
20250113,CALL,15:55:00,16:00:00,5833.46,5836.25,5840,5845,3,0.15,0.0,39.0,1,0,65858.0,19.19,"vix1550=19.3,dist=5"
20250113,PUT,15:55:00,16:00:00,5833.46,5836.25,5825,5820,3,0.2,0.0,54.0,1,0,65912.0,19.19,"vix1550=19.3,dist=5"
20250115,PUT,15:55:00,16:00:00,5950.15,5949.9,5945,5940,5,0.35,0.0,165.0,1,0,66077.0,16.12,"vix1550=16.2,dist=5"
20250116,PUT,15:55:00,15:59:00,5945.48,5937.38,5940,5935,5,0.25,0.9,-335.0,0,1,65742.0,16.6,"vix1550=16.1,dist=5,TOUCH@15:59"
20250117,CALL,15:55:00,16:00:00,6003.08,5996.71,6010,6015,3,0.1,0.0,24.0,1,0,65766.0,15.97,"vix1550=16.0,dist=5"
20250117,PUT,15:55:00,16:00:00,6003.08,5996.71,5995,5990,3,0.1,0.0,24.0,1,0,65790.0,15.97,"vix1550=16.0,dist=5"
20250124,PUT,15:55:00,16:00:00,6096.61,6101.24,6090,6085,7,0.55,0.0,371.0,1,0,66161.0,14.85,"vix1550=14.8,dist=5"
20250127,CALL,15:55:00,15:56:00,5999.29,6006.07,6005,6010,8,0.7,1.4,-576.0,0,1,65585.0,17.9,"vix1550=18.1,dist=5,TOUCH@15:56"
20250127,PUT,15:55:00,16:00:00,5999.29,6012.31,5990,5985,5,0.25,0.0,115.0,1,0,65700.0,17.9,"vix1550=18.1,dist=5"
20250128,PUT,15:55:00,16:00:00,6071.51,6067.71,6065,6060,5,0.25,0.0,115.0,1,0,65815.0,16.41,"vix1550=16.4,dist=5"
20250203,CALL,15:55:00,16:00:00,6001.67,5994.63,6010,6015,5,0.45,0.0,215.0,1,0,66030.0,18.62,"vix1550=18.3,dist=5"
20250203,PUT,15:55:00,16:00:00,6001.67,5994.63,5995,5990,5,0.5,0.37,55.0,1,0,66085.0,18.62,"vix1550=18.3,dist=5"
20250204,CALL,15:55:00,16:00:00,6038.78,6037.85,6045,6050,3,0.2,0.0,54.0,1,0,66139.0,17.21,"vix1550=16.9,dist=5"
20250205,CALL,15:55:00,15:58:00,6054.2,6060.78,6060,6065,5,0.25,1.0,-385.0,0,1,65754.0,15.77,"vix1550=16.0,dist=5,TOUCH@15:58"
20250207,CALL,15:55:00,16:00:00,6028.62,6025.99,6035,6040,5,0.3,0.0,140.0,1,0,65894.0,16.54,"vix1550=16.3,dist=5"
20250207,PUT,15:55:00,16:00:00,6028.62,6025.99,6020,6015,3,0.1,0.0,24.0,1,0,65918.0,16.54,"vix1550=16.3,dist=5"
20250220,CALL,15:55:00,16:00:00,6117.02,6117.62,6125,6130,3,0.15,0.0,39.0,1,0,65957.0,15.66,"vix1550=15.4,dist=5"
20250220,PUT,15:55:00,16:00:00,6117.02,6117.62,6110,6105,3,0.1,0.0,24.0,1,0,65981.0,15.66,"vix1550=15.4,dist=5"
20250221,CALL,15:55:00,16:00:00,6017.61,6013.23,6025,6030,5,0.25,0.0,115.0,1,0,66096.0,18.21,"vix1550=18.5,dist=5"
20250221,PUT,15:55:00,16:00:00,6017.61,6013.23,6010,6005,5,0.3,0.0,140.0,1,0,66236.0,18.21,"vix1550=18.5,dist=5"
20250225,CALL,15:55:00,16:00:00,5950.3,5955.34,5960,5965,5,0.3,0.0,140.0,1,0,66376.0,19.43,"vix1550=19.6,dist=5"
20250225,PUT,15:55:00,16:00:00,5950.3,5955.34,5945,5940,8,0.7,0.0,544.0,1,0,66920.0,19.43,"vix1550=19.6,dist=5"
20250226,PUT,15:55:00,15:58:00,5960.93,5951.94,5955,5950,7,0.55,1.45,-644.0,0,1,66276.0,19.1,"vix1550=19.3,dist=5,TOUCH@15:58"
20250226,CALL,15:55:00,16:00:00,5960.93,5956.16,5970,5975,3,0.2,0.0,54.0,1,0,66330.0,19.1,"vix1550=19.3,dist=5"
20250227,CALL,15:55:00,16:00:00,5869.16,5861.68,5875,5880,8,0.85,0.0,664.0,1,0,66994.0,21.13,"vix1550=21.3,dist=5"
20250303,CALL,15:55:00,15:58:00,5835.64,5847.23,5845,5850,8,0.7,1.85,-936.0,0,1,66058.0,22.78,"vix1550=23.5,dist=5,TOUCH@15:58"
20250303,PUT,15:55:00,16:00:00,5835.64,5849.72,5830,5825,9,1.2,0.0,1062.0,1,0,67120.0,22.78,"vix1550=23.5,dist=5"
20250305,CALL,15:55:00,16:00:00,5847.79,5842.52,5855,5860,8,0.85,0.0,664.0,1,0,67784.0,21.93,"vix1550=22.2,dist=5"
20250305,PUT,15:55:00,16:00:00,5847.79,5842.52,5840,5835,8,0.7,0.0,544.0,1,0,68328.0,21.93,"vix1550=22.2,dist=5"
20250306,CALL,15:55:00,16:00:00,5744.37,5738.5,5755,5760,8,0.75,0.0,584.0,1,0,68912.0,24.87,"vix1550=25.1,dist=10"
20250306,PUT,15:55:00,16:00:00,5744.37,5738.5,5730,5725,5,0.45,0.0,215.0,1,0,69127.0,24.87,"vix1550=25.1,dist=10"
20250312,CALL,15:55:00,16:00:00,5602.89,5599.3,5610,5615,7,0.6,0.0,406.0,1,0,69533.0,24.23,"vix1550=24.2,dist=5"
20250312,PUT,15:55:00,16:00:00,5602.89,5599.3,5595,5590,7,0.55,0.0,371.0,1,0,69904.0,24.23,"vix1550=24.2,dist=5"
20250313,CALL,15:55:00,16:00:00,5516.4,5521.51,5525,5530,5,0.4,0.0,190.0,1,0,70094.0,24.66,"vix1550=25.2,dist=5"
20250313,PUT,15:55:00,16:00:00,5516.4,5521.51,5510,5505,7,0.6,0.0,406.0,1,0,70500.0,24.66,"vix1550=25.2,dist=5"
20250314,CALL,15:55:00,16:00:00,5641.66,5638.94,5650,5655,5,0.35,0.0,165.0,1,0,70665.0,21.77,"vix1550=21.6,dist=5"
20250314,PUT,15:55:00,16:00:00,5641.66,5638.94,5630,5625,5,0.35,0.0,165.0,1,0,70830.0,21.77,"vix1550=21.6,dist=5"
20250317,PUT,15:55:00,15:58:00,5687.22,5678.22,5680,5675,3,0.15,1.1,-291.0,0,1,70539.0,20.51,"vix1550=20.4,dist=5,TOUCH@15:58"
20250317,CALL,15:55:00,16:00:00,5687.22,5675.13,5695,5700,5,0.3,0.0,140.0,1,0,70679.0,20.51,"vix1550=20.4,dist=5"
20250318,CALL,15:55:00,16:00:00,5616.07,5614.67,5625,5630,5,0.3,0.0,140.0,1,0,70819.0,21.7,"vix1550=21.9,dist=5"
20250318,PUT,15:55:00,16:00:00,5616.07,5614.67,5610,5605,5,0.5,0.0,240.0,1,0,71059.0,21.7,"vix1550=21.9,dist=5"
20250320,CALL,15:55:00,16:00:00,5663.63,5662.9,5670,5675,5,0.45,0.0,215.0,1,0,71274.0,19.8,"vix1550=19.9,dist=5"
20250320,PUT,15:55:00,16:00:00,5663.63,5662.9,5655,5650,5,0.3,0.0,140.0,1,0,71414.0,19.8,"vix1550=19.9,dist=5"
20250321,CALL,15:55:00,15:58:00,5658.42,5667.57,5665,5670,5,0.45,1.75,-660.0,0,1,70754.0,19.28,"vix1550=19.5,dist=5,TOUCH@15:58"
20250321,PUT,15:55:00,16:00:00,5658.42,5667.35,5650,5645,5,0.3,0.0,140.0,1,0,70894.0,19.28,"vix1550=19.5,dist=5"
20250401,CALL,15:55:00,16:00:00,5632.85,5633.08,5640,5645,5,0.3,0.0,140.0,1,0,71034.0,21.77,"vix1550=21.9,dist=5"
20250401,PUT,15:55:00,16:00:00,5632.85,5633.08,5625,5620,5,0.25,0.0,115.0,1,0,71149.0,21.77,"vix1550=21.9,dist=5"
20250402,CALL,15:55:00,16:00:00,5672.62,5670.87,5680,5685,7,0.6,0.0,406.0,1,0,71555.0,21.51,"vix1550=21.4,dist=5"
20250402,PUT,15:55:00,16:00:00,5672.62,5670.87,5665,5660,7,0.6,0.0,406.0,1,0,71961.0,21.51,"vix1550=21.4,dist=5"
20250425,CALL,15:55:00,16:00:00,5524.14,5525.21,5530,5535,5,0.35,0.0,165.0,1,0,72126.0,24.84,"vix1550=25.2,dist=5"
20250425,PUT,15:55:00,16:00:00,5524.14,5525.21,5515,5510,3,0.15,0.0,39.0,1,0,72165.0,24.84,"vix1550=25.2,dist=5"
20250428,PUT,15:55:00,15:59:00,5537.22,5528.64,5530,5525,5,0.3,0.15,65.0,1,0,72230.0,25.15,"vix1550=24.8,dist=5,TOUCH@15:59"
20250428,CALL,15:55:00,16:00:00,5537.22,5528.71,5545,5550,5,0.35,0.0,165.0,1,0,72395.0,25.15,"vix1550=24.8,dist=5"
20250429,CALL,15:55:00,16:00:00,5565.57,5560.74,5575,5580,3,0.1,0.0,24.0,1,0,72419.0,24.17,"vix1550=24.3,dist=5"
20250429,PUT,15:55:00,16:00:00,5565.57,5560.74,5560,5555,5,0.5,0.0,240.0,1,0,72659.0,24.17,"vix1550=24.3,dist=5"
20250506,PUT,15:55:00,15:59:00,5617.14,5605.52,5610,5605,5,0.3,0.1,90.0,1,0,72749.0,24.76,"vix1550=24.5,dist=5,TOUCH@15:59"
20250506,CALL,15:55:00,16:00:00,5617.14,5606.84,5625,5630,3,0.15,0.0,39.0,1,0,72788.0,24.76,"vix1550=24.5,dist=5"
20250509,PUT,15:55:00,15:56:00,5665.48,5658.03,5660,5655,5,0.3,1.75,-735.0,0,1,72053.0,21.9,"vix1550=22.1,dist=5,TOUCH@15:56"
20250512,PUT,15:55:00,16:00:00,5836.97,5844.17,5830,5825,5,0.4,0.0,190.0,1,0,72243.0,18.39,"vix1550=18.4,dist=5"
20250516,CALL,15:55:00,16:00:00,5953.32,5958.38,5960,5965,5,0.25,0.0,115.0,1,0,72358.0,17.24,"vix1550=17.2,dist=5"
20250516,PUT,15:55:00,16:00:00,5953.32,5958.38,5945,5940,3,0.15,0.0,39.0,1,0,72397.0,17.24,"vix1550=17.2,dist=5"
20250519,PUT,15:55:00,16:00:00,5958.65,5963.59,5950,5945,3,0.1,0.0,24.0,1,0,72421.0,18.14,"vix1550=18.1,dist=5"
20250521,CALL,15:55:00,16:00:00,5847.12,5844.55,5855,5860,5,0.35,0.0,165.0,1,0,72586.0,20.87,"vix1550=20.3,dist=5"
20250521,PUT,15:55:00,16:00:00,5847.12,5844.55,5840,5835,7,0.55,0.0,371.0,1,0,72957.0,20.87,"vix1550=20.3,dist=5"
20250523,CALL,15:55:00,16:00:00,5801.88,5802.83,5810,5815,5,0.45,0.0,215.0,1,0,73172.0,22.29,"vix1550=22.3,dist=5"
20250523,PUT,15:55:00,16:00:00,5801.88,5802.83,5795,5790,5,0.5,0.0,240.0,1,0,73412.0,22.29,"vix1550=22.3,dist=5"
20250602,CALL,15:55:00,15:59:00,5929.22,5937.4,5935,5940,5,0.25,0.55,-160.0,0,1,73252.0,18.36,"vix1550=18.5,dist=5,TOUCH@15:59"
20250604,CALL,15:55:00,16:00:00,5973.02,5970.81,5980,5985,3,0.15,0.0,39.0,1,0,73291.0,17.61,"vix1550=17.5,dist=5"
20250604,PUT,15:55:00,16:00:00,5973.02,5970.81,5965,5960,3,0.1,0.0,24.0,1,0,73315.0,17.61,"vix1550=17.5,dist=5"
20250606,PUT,15:55:00,16:00:00,6006.17,6000.32,6000,5995,5,0.25,0.0,115.0,1,0,73430.0,16.77,"vix1550=16.9,dist=5"
20250612,PUT,15:55:00,16:00:00,6035.44,6045.22,6030,6025,5,0.25,0.0,115.0,1,0,73545.0,18.02,"vix1550=18.0,dist=5"
20250617,CALL,15:55:00,16:00:00,5984.8,5982.72,5990,5995,5,0.35,0.0,165.0,1,0,73710.0,21.6,"vix1550=21.0,dist=5"
20250620,PUT,15:55:00,16:00:00,5965.85,5967.83,5960,5955,5,0.3,0.0,140.0,1,0,73850.0,20.62,"vix1550=20.8,dist=5"
20250625,CALL,15:55:00,16:00:00,6088.5,6092.2,6095,6100,3,0.15,0.0,39.0,1,0,73889.0,16.76,"vix1550=16.9,dist=5"
20250701,CALL,15:55:00,16:00:00,6202.46,6198.05,6210,6215,3,0.1,0.0,24.0,1,0,73913.0,16.83,"vix1550=16.7,dist=5"
20250702,PUT,15:55:00,16:00:00,6225.15,6227.41,6220,6215,3,0.1,0.0,24.0,1,0,73937.0,16.64,"vix1550=16.6,dist=5"
20250707,CALL,15:55:00,15:59:00,6224.55,6230.76,6230,6235,3,0.15,0.25,-36.0,0,1,73901.0,17.79,"vix1550=17.8,dist=5,TOUCH@15:59"
20250709,PUT,15:55:00,16:00:00,6260.35,6263.35,6255,6250,3,0.1,0.0,24.0,1,0,73925.0,15.94,"vix1550=15.9,dist=5"
20250715,PUT,15:55:00,15:59:00,6251.7,6243.1,6245,6240,3,0.1,0.2,-36.0,0,1,73889.0,17.38,"vix1550=17.1,dist=5,TOUCH@15:59"
20250725,CALL,15:55:00,16:00:00,6388.8,6388.65,6395,6400,3,0.15,0.0,39.0,1,0,73928.0,14.93,"vix1550=15.1,dist=5"
20250729,PUT,15:55:00,16:00:00,6371.16,6370.89,6365,6360,3,0.1,0.0,24.0,1,0,73952.0,15.98,"vix1550=16.0,dist=5"
20250804,PUT,15:55:00,16:00:00,6326.97,6329.93,6320,6315,3,0.1,0.0,24.0,1,0,73976.0,17.52,"vix1550=17.7,dist=5"
20250805,PUT,15:55:00,16:00:00,6301.4,6299.17,6295,6290,3,0.15,0.0,39.0,1,0,74015.0,17.85,"vix1550=17.8,dist=5"
20250807,CALL,15:55:00,15:58:00,6329.33,6335.44,6335,6340,5,0.25,1.1,-435.0,0,1,73580.0,16.57,"vix1550=17.1,dist=5,TOUCH@15:58"
20250808,CALL,15:55:00,16:00:00,6388.85,6389.51,6395,6400,3,0.15,0.0,39.0,1,0,73619.0,15.15,"vix1550=15.6,dist=5"
20250812,CALL,15:55:00,16:00:00,6444.19,6445.82,6450,6455,3,0.15,0.0,39.0,1,0,73658.0,14.73,"vix1550=14.8,dist=5"
20250815,PUT,15:55:00,16:00:00,6450.17,6449.79,6445,6440,3,0.2,0.0,54.0,1,0,73712.0,15.09,"vix1550=14.9,dist=5"
20250818,PUT,15:55:00,16:00:00,6453.8,6449.16,6450,6445,3,0.2,0.84,-198.0,0,1,73514.0,14.99,
20250820,CALL,15:55:00,16:00:00,6402.79,6395.79,6410,6415,3,0.15,0.0,39.0,1,0,73553.0,15.69,"vix1550=15.7,dist=5"
20250820,PUT,15:55:00,16:00:00,6402.79,6395.79,6395,6390,3,0.1,0.0,24.0,1,0,73577.0,15.69,"vix1550=15.7,dist=5"
20250821,PUT,15:55:00,16:00:00,6370.6,6370.15,6365,6360,3,0.15,0.0,39.0,1,0,73616.0,16.6,"vix1550=16.7,dist=5"
20250822,PUT,15:55:00,16:00:00,6465.96,6466.9,6460,6455,3,0.2,0.0,54.0,1,0,73670.0,14.22,"vix1550=14.3,dist=5"
20250828,CALL,15:55:00,16:00:00,6508.23,6501.86,6515,6520,3,0.1,0.0,24.0,1,0,73694.0,14.43,"vix1550=14.3,dist=5"
20250902,CALL,15:55:00,16:00:00,6413.61,6415.54,6420,6425,3,0.15,0.0,39.0,1,0,73733.0,17.17,"vix1550=17.6,dist=5"
20250903,PUT,15:55:00,16:00:00,6442.1,6448.28,6435,6430,3,0.2,0.0,54.0,1,0,73787.0,16.35,"vix1550=16.5,dist=5"
