date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20231107,CALL,15:55:00,16:00:00,4373.33,4378.39,4380,4385,5,0.15,0.0,65.0,1,0,68355.0,14.81,vix1550=14.9
20231108,PUT,15:55:00,16:00:00,4384.29,4382.82,4380,4375,5,0.15,0.0,65.0,1,0,68420.0,14.45,vix1550=14.4
20231109,PUT,15:55:00,16:00:00,4346.59,4347.32,4340,4335,5,0.15,0.0,65.0,1,0,68485.0,15.29,vix1550=15.3
20231113,CALL,15:55:00,16:00:00,4410.93,4411.53,4415,4420,5,0.25,0.0,115.0,1,0,68600.0,14.76,vix1550=14.7
20231120,CALL,15:55:00,16:00:00,4545.49,4547.41,4550,4555,5,0.2,0.0,90.0,1,0,68690.0,13.41,vix1550=13.4
20231215,CALL,15:55:00,16:00:00,4724.36,4718.91,4730,4735,5,0.3,0.0,140.0,1,0,68830.0,12.28,vix1550=12.3
20231221,CALL,15:55:00,16:00:00,4746.44,4746.71,4750,4755,5,0.25,0.0,115.0,1,0,68945.0,13.65,vix1550=13.5
20231222,CALL,15:55:00,16:00:00,4753.81,4754.64,4760,4765,5,0.3,0.0,140.0,1,0,69085.0,13.03,vix1550=13.2
20231222,PUT,15:55:00,16:00:00,4753.81,4754.64,4750,4745,5,0.2,0.0,90.0,1,0,69175.0,13.03,vix1550=13.2
20231227,PUT,15:55:00,16:00:00,4776.86,4781.62,4770,4765,5,0.1,0.0,40.0,1,0,69215.0,12.43,vix1550=12.5
20231228,CALL,15:55:00,16:00:00,4782.19,4783.37,4790,4795,5,0.1,0.0,40.0,1,0,69255.0,12.47,vix1550=12.5
20231229,PUT,15:55:00,16:00:00,4767.12,4769.89,4760,4755,5,0.35,0.0,165.0,1,0,69420.0,12.45,vix1550=12.5
20240103,PUT,15:55:00,16:00:00,4706.34,4704.79,4700,4695,5,0.7,0.0,340.0,1,0,69760.0,14.04,vix1550=14.0
20240104,PUT,15:55:00,16:00:00,4688.83,4688.69,4685,4680,5,0.25,0.0,115.0,1,0,69875.0,14.13,vix1550=14.0
20240110,CALL,15:55:00,16:00:00,4779.22,4783.44,4785,4790,5,0.1,0.0,40.0,1,0,69915.0,12.69,vix1550=12.7
20240111,PUT,15:55:00,16:00:00,4778.87,4780.27,4775,4770,5,0.4,0.0,190.0,1,0,70105.0,12.44,vix1550=12.4
20240112,PUT,15:55:00,16:00:00,4784.52,4783.84,4780,4775,5,0.4,0.0,190.0,1,0,70295.0,12.7,vix1550=12.6
20240117,CALL,15:55:00,16:00:00,4741.06,4739.24,4745,4750,5,0.15,0.0,65.0,1,0,70360.0,14.79,vix1550=14.8
20240117,PUT,15:55:00,16:00:00,4741.06,4739.24,4735,4730,5,0.3,0.0,140.0,1,0,70500.0,14.79,vix1550=14.8
20240118,CALL,15:55:00,16:00:00,4779.58,4780.94,4785,4790,5,0.3,0.0,140.0,1,0,70640.0,14.13,vix1550=14.2
20240119,CALL,15:55:00,16:00:00,4838.65,4839.8,4845,4850,5,0.15,0.0,65.0,1,0,70705.0,13.3,vix1550=13.4
20240124,PUT,15:55:00,16:00:00,4870.84,4868.57,4865,4860,5,0.35,0.0,165.0,1,0,70870.0,13.14,vix1550=13.0
20240126,PUT,15:55:00,16:00:00,4890.8,4890.97,4885,4880,5,0.2,0.0,90.0,1,0,70960.0,13.26,vix1550=13.3
20240130,PUT,15:55:00,16:00:00,4923.91,4924.94,4920,4915,5,0.1,0.0,40.0,1,0,71000.0,13.31,vix1550=13.4
20240131,PUT,15:55:00,16:00:00,4851.72,4845.57,4845,4840,5,0.1,0.0,40.0,1,0,71040.0,14.35,vix1550=14.4
20240202,CALL,15:55:00,16:00:00,4964.45,4958.6,4970,4975,6,0.95,0.0,558.0,1,0,71598.0,13.85,vix1550=13.8
20240205,PUT,15:55:00,16:00:00,4949.62,4942.79,4945,4940,5,0.4,2.21,-915.0,0,1,70683.0,13.67,vix1550=13.6
20240206,PUT,15:55:00,16:00:00,4951.7,4954.24,4945,4940,5,0.4,0.0,190.0,1,0,70873.0,13.06,
20240207,CALL,15:55:00,16:00:00,4991.87,4995.05,4995,5000,5,0.3,0.05,115.0,1,0,70988.0,12.83,vix1550=12.8
20240208,PUT,15:55:00,16:00:00,4995.11,4997.96,4990,4985,5,0.15,0.0,65.0,1,0,71053.0,12.79,vix1550=12.8
20240213,PUT,15:55:00,16:00:00,4951.51,4953.16,4945,4940,8,2.1,0.0,1664.0,1,0,72717.0,15.85,vix1550=16.6
20240216,PUT,15:55:00,16:00:00,5005.05,5005.55,5000,4995,5,0.35,0.0,165.0,1,0,72882.0,14.24,vix1550=14.3
20240220,PUT,15:55:00,16:00:00,4968.25,4975.55,4965,4960,5,0.25,0.0,115.0,1,0,72997.0,15.42,vix1550=15.4
20240222,CALL,15:55:00,16:00:00,5089.37,5087.02,5095,5100,5,0.1,0.0,40.0,1,0,73037.0,14.54,vix1550=14.4
20240223,PUT,15:55:00,16:00:00,5093.43,5088.84,5090,5085,5,0.15,1.16,-515.0,0,1,72522.0,13.75,vix1550=13.8
20240226,PUT,15:55:00,16:00:00,5074.36,5069.53,5070,5065,5,0.15,0.47,-170.0,0,1,72352.0,13.74,vix1550=13.7
20240228,PUT,15:55:00,16:00:00,5066.35,5069.81,5060,5055,5,0.15,0.0,65.0,1,0,72417.0,13.84,vix1550=13.7
20240304,CALL,15:55:00,16:00:00,5131.05,5130.95,5135,5140,5,0.4,0.0,190.0,1,0,72607.0,13.49,vix1550=13.5
20240305,PUT,15:55:00,16:00:00,5078.31,5078.66,5075,5070,6,1.0,0.0,588.0,1,0,73195.0,14.46,vix1550=14.7
20240306,CALL,15:55:00,16:00:00,5107.14,5104.77,5115,5120,5,0.2,0.0,90.0,1,0,73285.0,14.5,vix1550=14.4
20240306,PUT,15:55:00,16:00:00,5107.14,5104.77,5100,5095,5,0.25,0.0,115.0,1,0,73400.0,14.5,vix1550=14.4
20240307,CALL,15:55:00,16:00:00,5161.41,5157.34,5165,5170,5,0.25,0.0,115.0,1,0,73515.0,14.44,vix1550=14.3
20240308,PUT,15:55:00,16:00:00,5125.12,5123.71,5120,5115,5,0.1,0.0,40.0,1,0,73555.0,14.74,vix1550=14.8
20240311,CALL,15:55:00,16:00:00,5115.41,5117.95,5120,5125,5,0.15,0.0,65.0,1,0,73620.0,15.22,vix1550=15.2
20240315,PUT,15:55:00,16:00:00,5117.56,5116.98,5110,5105,5,0.4,0.0,190.0,1,0,73810.0,14.41,vix1550=14.6
20240318,PUT,15:55:00,16:00:00,5149.42,5149.39,5145,5140,5,0.45,0.0,215.0,1,0,74025.0,14.33,vix1550=14.4
20240321,PUT,15:55:00,16:00:00,5243.88,5241.52,5240,5235,5,0.2,0.0,90.0,1,0,74115.0,12.92,vix1550=13.0
20240322,CALL,15:55:00,16:00:00,5238.24,5234.16,5245,5250,5,0.3,0.0,140.0,1,0,74255.0,13.06,vix1550=12.9
20240326,PUT,15:55:00,16:00:00,5209.14,5203.71,5205,5200,5,0.1,1.29,-605.0,0,1,73650.0,13.24,vix1550=13.3
20240327,CALL,15:55:00,16:00:00,5245.48,5248.61,5250,5255,5,0.55,0.0,265.0,1,0,73915.0,12.78,vix1550=12.7
20240328,CALL,15:55:00,16:00:00,5258.73,5254.34,5265,5270,5,0.35,0.0,165.0,1,0,74080.0,13.01,vix1550=13.0
20240401,PUT,15:55:00,16:00:00,5245.12,5243.73,5240,5235,5,0.4,0.0,190.0,1,0,74270.0,13.65,vix1550=13.8
20240402,CALL,15:55:00,16:00:00,5206.17,5205.88,5210,5215,5,0.45,0.0,215.0,1,0,74485.0,14.61,vix1550=14.7
20240403,CALL,15:55:00,16:00:00,5209.33,5211.59,5215,5220,5,0.8,0.0,390.0,1,0,74875.0,14.33,vix1550=14.3
20240404,PUT,15:55:00,16:00:00,5156.13,5147.26,5150,5145,5,0.15,2.74,-1305.0,0,1,73570.0,16.35,vix1550=16.4
20240405,CALL,15:55:00,16:00:00,5209.15,5204.29,5215,5220,5,0.5,0.0,240.0,1,0,73810.0,16.03,vix1550=16.2
20240409,PUT,15:55:00,16:00:00,5202.87,5209.96,5195,5190,5,0.3,0.0,140.0,1,0,73950.0,14.98,vix1550=15.4
20240410,CALL,15:55:00,16:00:00,5162.64,5160.57,5175,5180,5,0.15,0.0,65.0,1,0,74015.0,15.8,vix1550=15.7
20240410,PUT,15:55:00,16:00:00,5162.64,5160.57,5155,5150,5,0.35,0.0,165.0,1,0,74180.0,15.8,vix1550=15.7
20240411,CALL,15:55:00,16:00:00,5203.24,5198.99,5210,5215,5,0.15,0.0,65.0,1,0,74245.0,14.91,vix1550=15.0
20240412,PUT,15:55:00,16:00:00,5120.74,5123.4,5115,5110,5,0.7,0.0,340.0,1,0,74585.0,17.31,vix1550=17.5
20240415,PUT,15:55:00,16:00:00,5066.21,5061.82,5060,5055,5,0.45,0.0,215.0,1,0,74800.0,19.23,vix1550=19.0
20240416,CALL,15:55:00,16:00:00,5059.84,5051.33,5070,5075,5,0.2,0.0,90.0,1,0,74890.0,18.4,vix1550=18.1
20240416,PUT,15:55:00,16:00:00,5059.84,5051.33,5055,5050,5,0.35,3.67,-1670.0,0,1,73220.0,18.4,vix1550=18.1
20240418,PUT,15:55:00,16:00:00,5009.0,5011.17,5005,5000,5,0.65,0.0,315.0,1,0,73535.0,18.0,vix1550=17.8
20240419,PUT,15:55:00,16:00:00,4965.82,4967.26,4960,4955,5,0.55,0.0,265.0,1,0,73800.0,18.71,vix1550=19.0
20240422,CALL,15:55:00,16:00:00,5009.05,5010.61,5015,5020,5,0.1,0.0,40.0,1,0,73840.0,16.94,vix1550=16.9
20240423,CALL,15:55:00,16:00:00,5069.6,5070.54,5075,5080,5,0.25,0.0,115.0,1,0,73955.0,15.69,vix1550=15.8
20240424,PUT,15:55:00,16:00:00,5076.12,5071.68,5070,5065,5,0.4,0.0,190.0,1,0,74145.0,15.97,vix1550=15.7
20240425,CALL,15:55:00,16:00:00,5046.64,5048.41,5050,5055,5,0.6,0.0,290.0,1,0,74435.0,15.37,vix1550=16.2
20240426,CALL,15:55:00,16:00:00,5100.88,5099.82,5105,5110,5,0.6,0.0,290.0,1,0,74725.0,15.03,vix1550=15.0
20240429,PUT,15:55:00,16:00:00,5112.51,5116.15,5105,5100,5,0.1,0.0,40.0,1,0,74765.0,14.67,vix1550=14.9
20240501,CALL,15:55:00,16:00:00,5024.31,5018.36,5035,5040,5,0.3,0.0,140.0,1,0,74905.0,15.39,vix1550=15.1
20240501,PUT,15:55:00,16:00:00,5024.31,5018.36,5020,5015,6,1.0,1.64,-396.0,0,1,74509.0,15.39,vix1550=15.1
20240502,CALL,15:55:00,16:00:00,5059.08,5064.22,5065,5070,5,0.1,0.0,40.0,1,0,74549.0,14.68,vix1550=14.9
20240503,CALL,15:55:00,16:00:00,5127.67,5127.79,5135,5140,5,0.1,0.0,40.0,1,0,74589.0,13.49,vix1550=13.6
20240507,CALL,15:55:00,16:00:00,5188.72,5187.69,5195,5200,5,0.55,0.0,265.0,1,0,74854.0,13.23,vix1550=13.2
20240510,CALL,15:55:00,16:00:00,5225.62,5222.67,5230,5235,5,0.15,0.0,65.0,1,0,74919.0,12.55,vix1550=12.6
20240514,CALL,15:55:00,16:00:00,5249.18,5246.59,5255,5260,5,0.1,0.0,40.0,1,0,74959.0,13.42,vix1550=13.4
20240520,CALL,15:55:00,16:00:00,5305.52,5308.19,5310,5315,5,0.6,0.0,290.0,1,0,75249.0,12.15,vix1550=12.2
20240522,PUT,15:55:00,16:00:00,5300.89,5306.98,5295,5290,5,0.65,0.0,315.0,1,0,75564.0,12.29,vix1550=12.5
20240523,PUT,15:55:00,16:00:00,5263.75,5267.87,5260,5255,5,0.2,0.0,90.0,1,0,75654.0,12.77,vix1550=13.0
20240524,CALL,15:55:00,16:00:00,5300.66,5304.71,5305,5310,5,0.25,0.0,115.0,1,0,75769.0,11.93,vix1550=12.0
20240528,PUT,15:55:00,16:00:00,5301.04,5306.06,5295,5290,5,0.15,0.0,65.0,1,0,75834.0,12.92,vix1550=13.1
20240529,PUT,15:55:00,16:00:00,5266.62,5266.97,5260,5255,5,0.1,0.0,40.0,1,0,75874.0,14.28,vix1550=13.9
20240530,PUT,15:55:00,16:00:00,5235.22,5235.48,5230,5225,5,0.5,0.0,240.0,1,0,76114.0,14.47,vix1550=14.6
20240603,PUT,15:55:00,16:00:00,5276.86,5283.42,5270,5265,5,0.6,0.0,290.0,1,0,76404.0,13.11,vix1550=13.4
20240604,CALL,15:55:00,16:00:00,5289.54,5291.32,5295,5300,5,0.7,0.0,340.0,1,0,76744.0,13.16,vix1550=13.2
20240607,CALL,15:55:00,16:00:00,5349.48,5347.01,5355,5360,5,0.15,0.0,65.0,1,0,76809.0,12.22,vix1550=12.2
20240607,PUT,15:55:00,16:00:00,5349.48,5347.01,5340,5335,5,0.1,0.0,40.0,1,0,76849.0,12.22,vix1550=12.2
20240610,CALL,15:55:00,16:00:00,5357.91,5360.9,5365,5370,5,0.3,0.0,140.0,1,0,76989.0,12.74,vix1550=12.7
20240612,CALL,15:55:00,16:00:00,5428.18,5420.96,5435,5440,5,0.25,0.0,115.0,1,0,77104.0,12.04,vix1550=12.1
20240613,PUT,15:55:00,16:00:00,5434.46,5433.64,5430,5425,5,0.3,0.0,140.0,1,0,77244.0,11.94,vix1550=12.0
20240614,CALL,15:55:00,16:00:00,5425.43,5431.64,5430,5435,5,0.25,1.64,-705.0,0,1,76539.0,12.66,vix1550=12.5
20240614,PUT,15:55:00,16:00:00,5425.43,5431.64,5420,5415,5,0.25,0.0,115.0,1,0,76654.0,12.66,vix1550=12.5
20240617,CALL,15:55:00,16:00:00,5473.81,5473.3,5480,5485,5,0.5,0.0,240.0,1,0,76894.0,12.75,vix1550=12.7
20240621,CALL,15:55:00,16:00:00,5468.63,5464.72,5475,5480,5,0.5,0.0,240.0,1,0,77134.0,13.2,vix1550=13.2
20240627,PUT,15:55:00,16:00:00,5478.76,5482.93,5470,5465,5,0.8,0.0,390.0,1,0,77524.0,12.24,vix1550=12.3
20240628,PUT,15:55:00,16:00:00,5465.93,5460.71,5460,5455,5,0.75,0.0,365.0,1,0,77889.0,12.44,vix1550=12.3
20240701,CALL,15:55:00,16:00:00,5476.84,5475.1,5480,5485,5,0.4,0.0,190.0,1,0,78079.0,12.22,vix1550=12.2
20240705,CALL,15:55:00,16:00:00,5569.81,5567.19,5575,5580,5,0.1,0.0,40.0,1,0,78119.0,12.48,vix1550=12.3
20240711,PUT,15:55:00,16:00:00,5589.11,5584.46,5585,5580,6,0.85,0.54,174.0,1,0,78293.0,12.92,vix1550=13.0
20240712,CALL,15:55:00,16:00:00,5618.71,5615.39,5625,5630,6,0.95,0.0,558.0,1,0,78851.0,12.46,vix1550=12.6
20240715,PUT,15:55:00,16:00:00,5627.57,5631.25,5620,5615,5,0.25,0.0,115.0,1,0,78966.0,13.12,vix1550=13.2
20240716,CALL,15:55:00,16:00:00,5667.87,5667.21,5675,5680,5,0.15,0.0,65.0,1,0,79031.0,13.19,vix1550=13.2
20240717,PUT,15:55:00,16:00:00,5589.65,5588.28,5585,5580,5,0.45,0.0,215.0,1,0,79246.0,14.48,vix1550=14.4
20240718,PUT,15:55:00,16:00:00,5548.8,5544.49,5545,5540,10,2.7,0.51,2170.0,1,0,81416.0,15.93,vix1550=15.8
20240719,PUT,15:55:00,16:00:00,5500.39,5505.09,5495,5490,5,0.35,0.0,165.0,1,0,81581.0,16.52,vix1550=16.5
20240722,CALL,15:55:00,16:00:00,5564.78,5564.44,5570,5575,5,0.35,0.0,165.0,1,0,81746.0,14.91,vix1550=14.8
20240723,PUT,15:55:00,16:00:00,5551.95,5555.69,5545,5540,5,0.3,0.0,140.0,1,0,81886.0,14.72,vix1550=14.6
20240724,PUT,15:55:00,16:00:00,5423.37,5427.12,5420,5415,7,1.7,0.0,1176.0,1,0,83062.0,18.04,vix1550=18.1
20240725,PUT,15:55:00,16:00:00,5407.85,5399.28,5400,5395,5,0.35,0.72,-195.0,0,1,82867.0,18.46,vix1550=17.9
20240726,CALL,15:55:00,16:00:00,5447.47,5459.1,5455,5460,5,0.6,4.1,-1760.0,0,1,81107.0,16.39,vix1550=16.5
20240729,PUT,15:55:00,16:00:00,5465.37,5463.56,5460,5455,5,0.2,0.0,90.0,1,0,81197.0,16.6,vix1550=16.3
20240730,PUT,15:55:00,16:00:00,5447.73,5436.43,5440,5435,5,0.6,3.57,-1495.0,0,1,79702.0,17.69,vix1550=16.9
20240731,CALL,15:55:00,16:00:00,5526.59,5522.28,5530,5535,6,0.95,0.0,558.0,1,0,80260.0,16.36,vix1550=16.2
20240801,PUT,15:55:00,16:00:00,5436.7,5446.59,5430,5425,6,1.0,0.0,588.0,1,0,80848.0,18.59,vix1550=18.3
20240802,PUT,15:55:00,16:00:00,5343.14,5346.5,5340,5335,9,2.4,0.0,2142.0,1,0,82990.0,23.39,vix1550=24.7
20240808,CALL,15:55:00,16:00:00,5310.61,5319.3,5315,5320,7,1.7,4.3,-1834.0,0,1,81156.0,23.79,vix1550=24.0
20240809,CALL,15:55:00,16:00:00,5338.58,5344.17,5345,5350,5,0.5,0.0,240.0,1,0,81396.0,20.37,vix1550=20.7
20240812,PUT,15:55:00,16:00:00,5338.52,5344.38,5335,5330,6,1.15,0.0,678.0,1,0,82074.0,20.71,vix1550=21.0
20240813,CALL,15:55:00,16:00:00,5429.18,5434.42,5435,5440,5,0.25,0.0,115.0,1,0,82189.0,18.12,vix1550=18.2
20240815,CALL,15:55:00,16:00:00,5536.66,5543.21,5540,5545,5,0.5,3.21,-1365.0,0,1,80824.0,15.23,vix1550=15.2
20240820,PUT,15:55:00,16:00:00,5596.57,5597.09,5590,5585,5,0.15,0.0,65.0,1,0,80889.0,15.88,vix1550=15.7
20240821,CALL,15:55:00,16:00:00,5620.5,5620.78,5625,5630,5,0.15,0.0,65.0,1,0,80954.0,16.27,vix1550=16.3
20240822,PUT,15:55:00,16:00:00,5565.16,5570.68,5560,5555,5,0.35,0.0,165.0,1,0,81119.0,17.55,vix1550=17.6
20240823,CALL,15:55:00,16:00:00,5632.53,5634.61,5640,5645,5,0.55,0.0,265.0,1,0,81384.0,15.86,vix1550=15.9
20240827,CALL,15:55:00,16:00:00,5624.0,5625.82,5630,5635,5,0.15,0.0,65.0,1,0,81449.0,15.43,vix1550=15.4
20240828,PUT,15:55:00,16:00:00,5597.54,5592.21,5590,5585,5,0.1,0.0,40.0,1,0,81489.0,17.11,vix1550=16.8
20240829,PUT,15:55:00,16:00:00,5592.44,5592.0,5585,5580,6,1.2,0.0,708.0,1,0,82197.0,15.65,vix1550=16.0
20240830,CALL,15:55:00,16:00:00,5646.1,5648.21,5650,5655,5,0.7,0.0,340.0,1,0,82537.0,15.0,vix1550=14.8
20240903,PUT,15:55:00,16:00:00,5520.2,5528.94,5515,5510,6,0.9,0.0,528.0,1,0,83065.0,20.72,vix1550=21.6
20240904,CALL,15:55:00,16:00:00,5521.67,5520.01,5525,5530,6,0.95,0.0,558.0,1,0,83623.0,21.32,vix1550=20.9
20240905,PUT,15:55:00,16:00:00,5497.14,5503.4,5490,5485,5,0.65,0.0,315.0,1,0,83938.0,19.9,vix1550=20.2
20240906,PUT,15:55:00,16:00:00,5406.07,5408.52,5400,5395,5,0.35,0.0,165.0,1,0,84103.0,22.38,vix1550=22.1
20240909,CALL,15:55:00,16:00:00,5466.01,5471.07,5470,5475,5,0.25,1.07,-420.0,0,1,83683.0,19.45,vix1550=19.9
20240910,CALL,15:55:00,16:00:00,5493.88,5495.54,5500,5505,5,0.45,0.0,215.0,1,0,83898.0,19.08,vix1550=19.1
20240912,CALL,15:55:00,16:00:00,5591.98,5595.79,5595,5600,5,0.8,0.79,-5.0,0,1,83893.0,17.07,vix1550=17.1
20240913,CALL,15:55:00,16:00:00,5627.77,5626.03,5635,5640,5,0.2,0.0,90.0,1,0,83983.0,16.56,vix1550=16.5
20240916,CALL,15:55:00,16:00:00,5635.09,5633.1,5640,5645,5,0.15,0.0,65.0,1,0,84048.0,17.14,vix1550=17.0
20240917,PUT,15:55:00,16:00:00,5632.16,5634.59,5625,5620,5,0.25,0.0,115.0,1,0,84163.0,17.61,vix1550=17.8
20240918,PUT,15:55:00,16:00:00,5623.45,5618.29,5620,5615,6,1.05,1.71,-408.0,0,1,83755.0,18.23,vix1550=18.4
20240919,CALL,15:55:00,16:00:00,5713.28,5713.64,5720,5725,5,0.6,0.0,290.0,1,0,84045.0,16.33,vix1550=16.4
20240920,CALL,15:55:00,16:00:00,5703.46,5702.63,5715,5720,5,0.3,0.0,140.0,1,0,84185.0,16.15,vix1550=16.1
20240920,PUT,15:55:00,16:00:00,5703.46,5702.63,5700,5695,5,0.45,0.0,215.0,1,0,84400.0,16.15,vix1550=16.1
20240924,PUT,15:55:00,16:00:00,5728.96,5732.99,5725,5720,5,0.25,0.0,115.0,1,0,84515.0,15.39,vix1550=15.4
20240925,PUT,15:55:00,16:00:00,5719.82,5722.25,5715,5710,5,0.15,0.0,65.0,1,0,84580.0,15.41,vix1550=15.5
20240926,PUT,15:55:00,16:00:00,5744.26,5745.38,5740,5735,5,0.1,0.0,40.0,1,0,84620.0,15.37,vix1550=15.6
20240927,PUT,15:55:00,16:00:00,5741.31,5738.12,5735,5730,5,0.1,0.0,40.0,1,0,84660.0,16.96,vix1550=16.7
20240930,CALL,15:55:00,16:00:00,5760.21,5762.4,5765,5770,5,0.55,0.0,265.0,1,0,84925.0,16.73,vix1550=16.7
20241001,PUT,15:55:00,16:00:00,5709.53,5708.72,5705,5700,6,1.0,0.0,588.0,1,0,85513.0,19.26,vix1550=19.2
20241002,CALL,15:55:00,16:00:00,5710.91,5709.55,5715,5720,5,0.7,0.0,340.0,1,0,85853.0,18.9,vix1550=18.9
20241003,PUT,15:55:00,16:00:00,5694.52,5699.98,5690,5685,5,0.45,0.0,215.0,1,0,86068.0,20.49,vix1550=20.5
20241004,CALL,15:55:00,16:00:00,5749.03,5751.07,5755,5760,5,0.2,0.0,90.0,1,0,86158.0,19.21,vix1550=18.7
20241008,CALL,15:55:00,16:00:00,5754.17,5751.15,5760,5765,5,0.45,0.0,215.0,1,0,86373.0,21.42,vix1550=21.2
20241009,CALL,15:55:00,16:00:00,5794.41,5792.04,5800,5805,5,0.6,0.0,290.0,1,0,86663.0,20.86,vix1550=20.8
20241010,CALL,15:55:00,16:00:00,5781.6,5780.03,5785,5790,5,0.65,0.0,315.0,1,0,86978.0,20.93,vix1550=20.9
20241010,PUT,15:55:00,16:00:00,5781.6,5780.03,5775,5770,5,0.1,0.0,40.0,1,0,87018.0,20.93,vix1550=20.9
20241011,CALL,15:55:00,16:00:00,5817.55,5815.04,5825,5830,5,0.1,0.0,40.0,1,0,87058.0,20.46,vix1550=20.4
20241014,CALL,15:55:00,16:00:00,5864.98,5859.96,5870,5875,5,0.3,0.0,140.0,1,0,87198.0,19.7,vix1550=19.8
20241016,CALL,15:55:00,16:00:00,5841.55,5842.46,5845,5850,5,0.5,0.0,240.0,1,0,87438.0,19.58,vix1550=19.6
20241023,PUT,15:55:00,16:00:00,5796.02,5797.4,5790,5785,5,0.25,0.0,115.0,1,0,87553.0,19.24,vix1550=19.3
20241024,PUT,15:55:00,16:00:00,5813.29,5809.87,5810,5805,5,0.4,0.13,125.0,1,0,87678.0,19.08,vix1550=19.1
20241025,PUT,15:55:00,16:00:00,5806.38,5808.13,5800,5795,5,0.15,0.0,65.0,1,0,87743.0,20.33,vix1550=20.1
20241029,CALL,15:55:00,16:00:00,5835.81,5833.09,5840,5845,5,0.5,0.0,240.0,1,0,87983.0,19.34,vix1550=19.5
20241030,PUT,15:55:00,16:00:00,5813.59,5813.92,5810,5805,5,0.1,0.0,40.0,1,0,88023.0,20.35,vix1550=20.1
20241031,PUT,15:55:00,16:00:00,5717.81,5705.37,5710,5705,5,0.75,4.63,-1950.0,0,1,86073.0,23.16,vix1550=22.4
20241101,CALL,15:55:00,16:00:00,5731.02,5728.88,5735,5740,5,0.7,0.0,340.0,1,0,86413.0,21.88,vix1550=22.2
20241101,PUT,15:55:00,16:00:00,5731.02,5728.88,5720,5715,5,0.25,0.0,115.0,1,0,86528.0,21.88,vix1550=22.2
20241106,CALL,15:55:00,16:00:00,5928.99,5928.91,5935,5940,5,0.25,0.0,115.0,1,0,86643.0,16.27,vix1550=16.5
20241107,CALL,15:55:00,16:00:00,5971.18,5973.11,5975,5980,6,0.85,0.0,498.0,1,0,87141.0,15.2,vix1550=15.3
20241108,CALL,15:55:00,16:00:00,5994.58,5995.6,6000,6005,5,0.4,0.0,190.0,1,0,87331.0,14.94,vix1550=15.1
20241112,PUT,15:55:00,16:00:00,5983.48,5984.0,5980,5975,5,0.1,0.0,40.0,1,0,87371.0,14.71,
20241113,CALL,15:55:00,16:00:00,5981.22,5985.4,5990,5995,5,0.25,0.0,115.0,1,0,87486.0,14.02,vix1550=14.0
20241114,PUT,15:55:00,16:00:00,5945.91,5949.18,5940,5935,5,0.1,0.0,40.0,1,0,87526.0,14.31,vix1550=14.1
20241115,PUT,15:55:00,16:00:00,5875.55,5870.62,5870,5865,6,0.85,0.0,498.0,1,0,88024.0,16.14,vix1550=16.3
20241119,CALL,15:55:00,16:00:00,5915.31,5916.97,5920,5925,5,0.1,0.0,40.0,1,0,88064.0,16.35,vix1550=16.0
20241120,CALL,15:55:00,16:00:00,5918.52,5917.21,5925,5930,5,0.1,0.0,40.0,1,0,88104.0,17.16,vix1550=17.2
20241120,PUT,15:55:00,16:00:00,5918.52,5917.21,5910,5905,5,0.25,0.0,115.0,1,0,88219.0,17.16,vix1550=17.2
20241121,CALL,15:55:00,16:00:00,5951.03,5948.7,5955,5960,6,0.85,0.0,498.0,1,0,88717.0,16.87,vix1550=16.8
20241122,CALL,15:55:00,16:00:00,5969.99,5969.27,5975,5980,5,0.2,0.0,90.0,1,0,88807.0,15.24,vix1550=15.4
20241127,PUT,15:55:00,16:00:00,5998.99,5998.83,5995,5990,5,0.5,0.0,240.0,1,0,89047.0,14.1,vix1550=14.1
20241202,CALL,15:55:00,16:00:00,6046.79,6047.13,6050,6055,5,0.2,0.0,90.0,1,0,89137.0,13.34,vix1550=13.4
20241204,CALL,15:55:00,16:00:00,6085.69,6086.49,6090,6095,5,0.2,0.0,90.0,1,0,89227.0,13.45,vix1550=13.5
20241219,PUT,15:55:00,16:00:00,5878.09,5867.09,5875,5870,10,2.6,5.0,-2420.0,0,1,86807.0,24.09,vix1550=23.4
20241220,CALL,15:55:00,16:00:00,5927.05,5931.01,5935,5940,6,1.15,0.0,678.0,1,0,87485.0,18.36,vix1550=18.4
20241227,PUT,15:55:00,16:00:00,5967.67,5970.86,5960,5955,5,0.15,0.0,65.0,1,0,87550.0,15.95,vix1550=16.3
20241230,CALL,15:55:00,16:00:00,5921.21,5906.93,5925,5930,6,0.85,0.0,498.0,1,0,88048.0,17.4,vix1550=16.8
20241230,PUT,15:55:00,16:00:00,5921.21,5906.93,5915,5910,5,0.65,5.0,-2185.0,0,1,85863.0,17.4,vix1550=16.8
20241231,PUT,15:55:00,16:00:00,5874.01,5881.79,5870,5865,5,0.5,0.0,240.0,1,0,86103.0,17.35,vix1550=17.3
20250102,PUT,15:55:00,16:00:00,5868.54,5868.56,5865,5860,7,1.8,0.0,1246.0,1,0,87349.0,17.93,vix1550=18.0
20250103,CALL,15:55:00,16:00:00,5941.06,5942.48,5945,5950,5,0.15,0.0,65.0,1,0,87414.0,16.13,vix1550=16.4
20250106,PUT,15:55:00,16:00:00,5972.82,5975.38,5965,5960,5,0.2,0.0,90.0,1,0,87504.0,16.04,vix1550=16.4
