date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20240110,CALL,15:55:00,16:00:00,4779.06,4783.44,4785,4790,3,0.1,0.0,24.0,1,0,58545.0,12.69,"vix1550=12.7,dist=5"
20240117,CALL,15:55:00,16:00:00,4738.94,4739.24,4745,4750,3,0.15,0.0,39.0,1,0,58584.0,14.79,"vix1550=14.8,dist=5"
20240119,CALL,15:55:00,16:00:00,4839.42,4839.8,4845,4850,3,0.15,0.0,39.0,1,0,58623.0,13.3,"vix1550=13.4,dist=5"
20240202,CALL,15:55:00,16:00:00,4968.21,4958.6,4975,4980,3,0.15,0.0,39.0,1,0,58662.0,13.85,"vix1550=13.8,dist=5"
20240209,PUT,15:55:00,16:00:00,5025.01,5026.57,5020,5015,3,0.2,0.0,54.0,1,0,58716.0,12.93,
20240214,PUT,15:55:00,16:00:00,4995.1,5000.52,4990,4985,3,0.1,0.0,24.0,1,0,58740.0,14.38,"vix1550=14.4,dist=5"
20240216,PUT,15:55:00,16:00:00,5005.06,5005.55,5000,4995,5,0.35,0.0,165.0,1,0,58905.0,14.24,"vix1550=14.3,dist=5"
20240220,PUT,15:55:00,16:00:00,4970.7,4975.55,4965,4960,5,0.25,0.0,115.0,1,0,59020.0,15.42,"vix1550=15.4,dist=5"
20240222,CALL,15:55:00,16:00:00,5087.89,5087.02,5095,5100,3,0.1,0.0,24.0,1,0,59044.0,14.54,"vix1550=14.4,dist=5"
20240223,CALL,15:55:00,16:00:00,5094.3,5088.84,5100,5105,3,0.15,0.0,39.0,1,0,59083.0,13.75,"vix1550=13.8,dist=5"
20240229,PUT,15:55:00,16:00:00,5096.93,5095.88,5090,5085,3,0.2,0.0,54.0,1,0,59137.0,13.4,"vix1550=13.4,dist=5"
20240305,PUT,15:55:00,16:00:00,5076.17,5078.66,5070,5065,3,0.1,0.0,24.0,1,0,59161.0,14.46,"vix1550=14.7,dist=5"
20240306,CALL,15:55:00,16:00:00,5106.66,5104.77,5115,5120,3,0.2,0.0,54.0,1,0,59215.0,14.5,"vix1550=14.4,dist=5"
20240306,PUT,15:55:00,16:00:00,5106.66,5104.77,5100,5095,5,0.25,0.0,115.0,1,0,59330.0,14.5,"vix1550=14.4,dist=5"
20240308,PUT,15:55:00,16:00:00,5130.11,5123.71,5125,5120,5,0.5,1.29,-405.0,0,1,58925.0,14.74,"vix1550=14.8,dist=5"
20240311,CALL,15:55:00,16:00:00,5113.32,5117.95,5120,5125,3,0.15,0.0,39.0,1,0,58964.0,15.22,"vix1550=15.2,dist=5"
20240314,CALL,15:55:00,16:00:00,5148.65,5150.55,5155,5160,3,0.2,0.0,54.0,1,0,59018.0,14.4,"vix1550=14.6,dist=5"
20240315,CALL,15:55:00,16:00:00,5115.44,5116.98,5125,5130,3,0.1,0.0,24.0,1,0,59042.0,14.41,"vix1550=14.6,dist=5"
20240315,PUT,15:55:00,16:00:00,5115.44,5116.98,5110,5105,5,0.4,0.0,190.0,1,0,59232.0,14.41,"vix1550=14.6,dist=5"
20240318,CALL,15:55:00,16:00:00,5148.6,5149.39,5155,5160,3,0.2,0.0,54.0,1,0,59286.0,14.33,"vix1550=14.4,dist=5"
20240320,PUT,15:55:00,16:00:00,5216.19,5224.59,5210,5205,5,0.25,0.0,115.0,1,0,59401.0,13.04,"vix1550=13.1,dist=5"
20240321,PUT,15:55:00,16:00:00,5245.12,5241.52,5240,5235,3,0.2,0.0,54.0,1,0,59455.0,12.92,"vix1550=13.0,dist=5"
20240326,PUT,15:55:00,16:00:00,5211.08,5203.71,5205,5200,3,0.1,1.29,-363.0,0,1,59092.0,13.24,"vix1550=13.3,dist=5"
20240327,PUT,15:55:00,16:00:00,5246.93,5248.61,5240,5235,3,0.15,0.0,39.0,1,0,59131.0,12.78,"vix1550=12.7,dist=5"
20240328,CALL,15:55:00,16:00:00,5258.06,5254.34,5265,5270,5,0.35,0.0,165.0,1,0,59296.0,13.01,"vix1550=13.0,dist=5"
20240328,PUT,15:55:00,16:00:00,5258.06,5254.34,5250,5245,5,0.25,0.0,115.0,1,0,59411.0,13.01,"vix1550=13.0,dist=5"
20240401,CALL,15:55:00,16:00:00,5244.45,5243.73,5250,5255,3,0.15,0.0,39.0,1,0,59450.0,13.65,"vix1550=13.8,dist=5"
20240404,CALL,15:55:00,16:00:00,5159.09,5147.26,5165,5170,5,0.5,0.0,240.0,1,0,59690.0,16.35,"vix1550=16.4,dist=5"
20240405,CALL,15:55:00,16:00:00,5209.83,5204.29,5215,5220,5,0.5,0.0,240.0,1,0,59930.0,16.03,"vix1550=16.2,dist=5"
20240405,PUT,15:55:00,16:00:00,5209.83,5204.29,5200,5195,3,0.15,0.0,39.0,1,0,59969.0,16.03,"vix1550=16.2,dist=5"
20240409,CALL,15:55:00,15:58:00,5199.01,5205.52,5205,5210,3,0.1,0.3,-66.0,0,1,59903.0,14.98,"vix1550=15.4,dist=5,TOUCH@15:58"
20240410,CALL,15:55:00,16:00:00,5163.85,5160.57,5170,5175,7,0.55,0.0,371.0,1,0,60274.0,15.8,"vix1550=15.7,dist=5"
20240410,PUT,15:55:00,16:00:00,5163.85,5160.57,5155,5150,5,0.35,0.0,165.0,1,0,60439.0,15.8,"vix1550=15.7,dist=5"
20240411,CALL,15:55:00,16:00:00,5203.5,5198.99,5210,5215,3,0.15,0.0,39.0,1,0,60478.0,14.91,"vix1550=15.0,dist=5"
20240411,PUT,15:55:00,16:00:00,5203.5,5198.99,5195,5190,3,0.1,0.0,24.0,1,0,60502.0,14.91,"vix1550=15.0,dist=5"
20240412,CALL,15:55:00,16:00:00,5119.13,5123.4,5125,5130,5,0.35,0.0,165.0,1,0,60667.0,17.31,"vix1550=17.5,dist=5"
20240412,PUT,15:55:00,16:00:00,5119.13,5123.4,5110,5105,3,0.2,0.0,54.0,1,0,60721.0,17.31,"vix1550=17.5,dist=5"
20240416,PUT,15:55:00,15:58:00,5062.74,5051.22,5055,5050,5,0.35,1.55,-610.0,0,1,60111.0,18.4,"vix1550=18.1,dist=5,TOUCH@15:58"
20240416,CALL,15:55:00,16:00:00,5062.74,5051.33,5070,5075,3,0.2,0.0,54.0,1,0,60165.0,18.4,"vix1550=18.1,dist=5"
20240417,PUT,15:55:00,15:59:00,5032.69,5021.42,5025,5020,5,0.2,0.3,-60.0,0,1,60105.0,18.21,"vix1550=18.0,dist=5,TOUCH@15:59"
20240417,CALL,15:55:00,16:00:00,5032.69,5022.19,5040,5045,3,0.15,0.0,39.0,1,0,60144.0,18.21,"vix1550=18.0,dist=5"
20240418,CALL,15:55:00,16:00:00,5009.53,5011.17,5015,5020,7,0.55,0.0,371.0,1,0,60515.0,18.0,"vix1550=17.8,dist=5"
20240418,PUT,15:55:00,16:00:00,5009.53,5011.17,5000,4995,3,0.15,0.0,39.0,1,0,60554.0,18.0,"vix1550=17.8,dist=5"
20240419,PUT,15:55:00,16:00:00,4966.06,4967.26,4955,4950,3,0.15,0.0,39.0,1,0,60593.0,18.71,"vix1550=19.0,dist=10"
20240422,CALL,15:55:00,16:00:00,5007.92,5010.61,5015,5020,3,0.1,0.0,24.0,1,0,60617.0,16.94,"vix1550=16.9,dist=5"
20240422,PUT,15:55:00,16:00:00,5007.92,5010.61,5000,4995,3,0.15,0.0,39.0,1,0,60656.0,16.94,"vix1550=16.9,dist=5"
20240423,PUT,15:55:00,16:00:00,5070.54,5070.54,5065,5060,3,0.2,0.0,54.0,1,0,60710.0,15.69,"vix1550=15.8,dist=5"
20240424,CALL,15:55:00,16:00:00,5073.67,5071.68,5080,5085,3,0.15,0.0,39.0,1,0,60749.0,15.97,"vix1550=15.7,dist=5"
20240425,CALL,15:55:00,16:00:00,5047.09,5048.41,5055,5060,3,0.15,0.0,39.0,1,0,60788.0,15.37,"vix1550=16.2,dist=5"
20240425,PUT,15:55:00,16:00:00,5047.09,5048.41,5040,5035,3,0.15,0.0,39.0,1,0,60827.0,15.37,"vix1550=16.2,dist=5"
20240426,PUT,15:55:00,16:00:00,5102.59,5099.82,5095,5090,3,0.15,0.0,39.0,1,0,60866.0,15.03,"vix1550=15.0,dist=5"
20240429,PUT,15:55:00,16:00:00,5112.12,5116.15,5105,5100,3,0.1,0.0,24.0,1,0,60890.0,14.67,"vix1550=14.9,dist=5"
20240430,CALL,15:55:00,16:00:00,5049.3,5035.64,5055,5060,5,0.35,0.0,165.0,1,0,61055.0,15.65,"vix1550=15.4,dist=5"
20240501,CALL,15:55:00,16:00:00,5024.3,5018.36,5030,5035,8,0.7,0.0,544.0,1,0,61599.0,15.39,"vix1550=15.1,dist=5"
20240501,PUT,15:55:00,16:00:00,5024.3,5018.36,5015,5010,5,0.45,0.0,215.0,1,0,61814.0,15.39,"vix1550=15.1,dist=5"
20240502,CALL,15:55:00,15:59:00,5056.86,5065.36,5065,5070,3,0.1,0.1,-6.0,0,1,61808.0,14.68,"vix1550=14.9,dist=5,TOUCH@15:59"
20240502,PUT,15:55:00,16:00:00,5056.86,5064.22,5050,5045,3,0.15,0.0,39.0,1,0,61847.0,14.68,"vix1550=14.9,dist=5"
20240503,CALL,15:55:00,16:00:00,5128.88,5127.79,5135,5140,3,0.1,0.0,24.0,1,0,61871.0,13.49,"vix1550=13.6,dist=5"
20240507,PUT,15:55:00,16:00:00,5190.3,5187.69,5185,5180,3,0.2,0.0,54.0,1,0,61925.0,13.23,"vix1550=13.2,dist=5"
20240522,CALL,15:55:00,15:59:00,5298.25,5306.59,5305,5310,3,0.2,0.35,-51.0,0,1,61874.0,12.29,"vix1550=12.5,dist=5,TOUCH@15:59"
20240522,PUT,15:55:00,16:00:00,5298.25,5306.98,5290,5285,3,0.15,0.0,39.0,1,0,61913.0,12.29,"vix1550=12.5,dist=5"
20240523,CALL,15:55:00,16:00:00,5269.37,5267.87,5275,5280,5,0.45,0.0,215.0,1,0,62128.0,12.77,"vix1550=13.0,dist=5"
20240523,PUT,15:55:00,16:00:00,5269.37,5267.87,5260,5255,3,0.2,0.0,54.0,1,0,62182.0,12.77,"vix1550=13.0,dist=5"
20240528,CALL,15:55:00,15:59:00,5300.0,5307.11,5305,5310,5,0.2,0.1,40.0,1,0,62222.0,12.92,"vix1550=13.1,dist=5,TOUCH@15:59"
20240528,PUT,15:55:00,16:00:00,5300.0,5306.06,5295,5290,3,0.15,0.0,39.0,1,0,62261.0,12.92,"vix1550=13.1,dist=5"
20240529,CALL,15:55:00,16:00:00,5266.94,5266.97,5275,5280,3,0.1,0.0,24.0,1,0,62285.0,14.28,"vix1550=13.9,dist=5"
20240529,PUT,15:55:00,16:00:00,5266.94,5266.97,5260,5255,3,0.1,0.0,24.0,1,0,62309.0,14.28,"vix1550=13.9,dist=5"
20240530,CALL,15:55:00,16:00:00,5234.62,5235.48,5240,5245,5,0.4,0.0,190.0,1,0,62499.0,14.47,"vix1550=14.6,dist=5"
20240530,PUT,15:55:00,16:00:00,5234.62,5235.48,5225,5220,3,0.1,0.0,24.0,1,0,62523.0,14.47,"vix1550=14.6,dist=5"
20240603,CALL,15:55:00,15:59:00,5274.05,5282.82,5280,5285,3,0.2,0.85,-201.0,0,1,62322.0,13.11,"vix1550=13.4,dist=5,TOUCH@15:59"
20240604,CALL,15:55:00,16:00:00,5290.63,5291.32,5300,5305,3,0.2,0.0,54.0,1,0,62376.0,13.16,"vix1550=13.2,dist=5"
20240604,PUT,15:55:00,16:00:00,5290.63,5291.32,5285,5280,5,0.4,0.0,190.0,1,0,62566.0,13.16,"vix1550=13.2,dist=5"
20240607,CALL,15:55:00,16:00:00,5347.91,5347.01,5355,5360,3,0.15,0.0,39.0,1,0,62605.0,12.22,"vix1550=12.2,dist=5"
20240607,PUT,15:55:00,16:00:00,5347.91,5347.01,5340,5335,3,0.1,0.0,24.0,1,0,62629.0,12.22,"vix1550=12.2,dist=5"
20240610,CALL,15:55:00,16:00:00,5359.4,5360.9,5365,5370,5,0.3,0.0,140.0,1,0,62769.0,12.74,"vix1550=12.7,dist=5"
20240611,PUT,15:55:00,16:00:00,5370.66,5375.36,5365,5360,3,0.15,0.0,39.0,1,0,62808.0,12.85,"vix1550=13.0,dist=5"
20240612,CALL,15:55:00,16:00:00,5423.51,5420.96,5430,5435,8,0.7,0.0,544.0,1,0,63352.0,12.04,"vix1550=12.1,dist=5"
20240612,PUT,15:55:00,16:00:00,5423.51,5420.96,5415,5410,5,0.4,0.0,190.0,1,0,63542.0,12.04,"vix1550=12.1,dist=5"
20240613,PUT,15:55:00,16:00:00,5435.04,5433.64,5430,5425,5,0.3,0.0,140.0,1,0,63682.0,11.94,"vix1550=12.0,dist=5"
20240614,CALL,15:55:00,15:59:00,5424.96,5432.35,5430,5435,5,0.25,0.8,-285.0,0,1,63397.0,12.66,"vix1550=12.5,dist=5,TOUCH@15:59"
20240617,PUT,15:55:00,16:00:00,5475.69,5473.3,5470,5465,5,0.2,0.0,90.0,1,0,63487.0,12.75,"vix1550=12.7,dist=5"
20240620,PUT,15:55:00,15:57:00,5480.67,5473.89,5475,5470,5,0.25,1.35,-560.0,0,1,62927.0,13.28,"vix1550=13.3,dist=5,TOUCH@15:57"
20240621,PUT,15:55:00,16:00:00,5470.2,5464.72,5465,5460,3,0.2,0.28,-30.0,0,1,62897.0,13.2,"vix1550=13.2,dist=5"
20240625,PUT,15:55:00,16:00:00,5467.37,5469.36,5460,5455,3,0.2,0.0,54.0,1,0,62951.0,12.84,"vix1550=12.9,dist=5"
20240626,PUT,15:55:00,16:00:00,5476.72,5477.85,5470,5465,3,0.15,0.0,39.0,1,0,62990.0,12.55,"vix1550=12.5,dist=5"
20240627,CALL,15:55:00,15:59:00,5473.29,5482.1,5480,5485,5,0.35,0.6,-135.0,0,1,62855.0,12.24,"vix1550=12.3,dist=5,TOUCH@15:59"
20240627,PUT,15:55:00,16:00:00,5473.29,5482.93,5465,5460,3,0.2,0.0,54.0,1,0,62909.0,12.24,"vix1550=12.3,dist=5"
20240628,CALL,15:55:00,16:00:00,5465.3,5460.71,5475,5480,5,0.3,0.0,140.0,1,0,63049.0,12.44,"vix1550=12.3,dist=5"
20240628,PUT,15:55:00,16:00:00,5465.3,5460.71,5460,5455,8,0.75,0.0,584.0,1,0,63633.0,12.44,"vix1550=12.3,dist=5"
20240701,PUT,15:55:00,16:00:00,5476.2,5475.1,5470,5465,3,0.2,0.0,54.0,1,0,63687.0,12.22,"vix1550=12.2,dist=5"
20240705,CALL,15:55:00,16:00:00,5569.54,5567.19,5575,5580,3,0.1,0.0,24.0,1,0,63711.0,12.48,"vix1550=12.3,dist=5"
20240711,CALL,15:55:00,16:00:00,5586.51,5584.46,5595,5600,3,0.1,0.0,24.0,1,0,63735.0,12.92,"vix1550=13.0,dist=5"
20240711,PUT,15:55:00,16:00:00,5586.51,5584.46,5580,5575,3,0.15,0.0,39.0,1,0,63774.0,12.92,"vix1550=13.0,dist=5"
20240712,PUT,15:55:00,15:58:00,5622.39,5612.36,5615,5610,5,0.25,2.35,-1060.0,0,1,62714.0,12.46,"vix1550=12.6,dist=5,TOUCH@15:58"
20240712,CALL,15:55:00,16:00:00,5622.39,5615.39,5630,5635,5,0.25,0.0,115.0,1,0,62829.0,12.46,"vix1550=12.6,dist=5"
20240715,CALL,15:55:00,16:00:00,5626.22,5631.25,5635,5640,3,0.1,0.0,24.0,1,0,62853.0,13.12,"vix1550=13.2,dist=5"
20240715,PUT,15:55:00,16:00:00,5626.22,5631.25,5620,5615,5,0.25,0.0,115.0,1,0,62968.0,13.12,"vix1550=13.2,dist=5"
20240716,CALL,15:55:00,16:00:00,5667.65,5667.21,5675,5680,3,0.15,0.0,39.0,1,0,63007.0,13.19,"vix1550=13.2,dist=5"
20240717,CALL,15:55:00,16:00:00,5590.33,5588.28,5600,5605,3,0.1,0.0,24.0,1,0,63031.0,14.48,"vix1550=14.4,dist=5"
20240717,PUT,15:55:00,16:00:00,5590.33,5588.28,5585,5580,5,0.45,0.0,215.0,1,0,63246.0,14.48,"vix1550=14.4,dist=5"
20240718,CALL,15:55:00,15:59:00,5538.28,5545.25,5545,5550,7,0.55,0.6,-49.0,0,1,63197.0,15.93,"vix1550=15.8,dist=5,TOUCH@15:59"
20240718,PUT,15:55:00,16:00:00,5538.28,5544.49,5530,5525,5,0.4,0.0,190.0,1,0,63387.0,15.93,"vix1550=15.8,dist=5"
20240719,CALL,15:55:00,16:00:00,5502.77,5505.09,5510,5515,5,0.45,0.0,215.0,1,0,63602.0,16.52,"vix1550=16.5,dist=5"
20240719,PUT,15:55:00,16:00:00,5502.77,5505.09,5495,5490,5,0.35,0.0,165.0,1,0,63767.0,16.52,"vix1550=16.5,dist=5"
20240722,CALL,15:55:00,16:00:00,5563.6,5564.44,5570,5575,5,0.35,0.0,165.0,1,0,63932.0,14.91,"vix1550=14.8,dist=5"
20240722,PUT,15:55:00,16:00:00,5563.6,5564.44,5555,5550,3,0.15,0.0,39.0,1,0,63971.0,14.91,"vix1550=14.8,dist=5"
20240723,CALL,15:55:00,16:00:00,5551.5,5555.69,5560,5565,3,0.15,0.0,39.0,1,0,64010.0,14.72,"vix1550=14.6,dist=5"
20240723,PUT,15:55:00,16:00:00,5551.5,5555.69,5545,5540,5,0.3,0.0,140.0,1,0,64150.0,14.72,"vix1550=14.6,dist=5"
20240724,CALL,15:55:00,16:00:00,5421.38,5427.12,5435,5440,3,0.1,0.0,24.0,1,0,64174.0,18.04,"vix1550=18.1,dist=10"
20240724,PUT,15:55:00,16:00:00,5421.38,5427.12,5410,5405,3,0.15,0.0,39.0,1,0,64213.0,18.04,"vix1550=18.1,dist=10"
20240725,CALL,15:55:00,16:00:00,5407.92,5399.28,5420,5425,5,0.3,0.0,140.0,1,0,64353.0,18.46,"vix1550=17.9,dist=10"
20240726,CALL,15:55:00,15:59:00,5447.92,5459.51,5455,5460,7,0.6,1.55,-679.0,0,1,63674.0,16.39,"vix1550=16.5,dist=5,TOUCH@15:59"
20240726,PUT,15:55:00,16:00:00,5447.92,5459.1,5440,5435,7,0.6,0.0,406.0,1,0,64080.0,16.39,"vix1550=16.5,dist=5"
20240729,CALL,15:55:00,16:00:00,5468.13,5463.56,5475,5480,5,0.3,0.0,140.0,1,0,64220.0,16.6,"vix1550=16.3,dist=5"
20240729,PUT,15:55:00,16:00:00,5468.13,5463.56,5460,5455,3,0.2,0.0,54.0,1,0,64274.0,16.6,"vix1550=16.3,dist=5"
20240730,CALL,15:55:00,16:00:00,5444.71,5436.43,5450,5455,8,0.75,0.0,584.0,1,0,64858.0,17.69,"vix1550=16.9,dist=5"
20240730,PUT,15:55:00,16:00:00,5444.71,5436.43,5435,5430,5,0.2,0.0,90.0,1,0,64948.0,17.69,"vix1550=16.9,dist=5"
20240731,CALL,15:55:00,16:00:00,5525.34,5522.28,5535,5540,8,0.65,0.0,504.0,1,0,65452.0,16.36,"vix1550=16.2,dist=5"
20240731,PUT,15:55:00,16:00:00,5525.34,5522.28,5520,5515,8,1.1,0.0,864.0,1,0,66316.0,16.36,"vix1550=16.2,dist=5"
20240801,CALL,15:55:00,15:59:00,5433.96,5446.77,5445,5450,5,0.35,0.95,-310.0,0,1,66006.0,18.59,"vix1550=18.3,dist=10,TOUCH@15:59"
20240801,PUT,15:55:00,16:00:00,5433.96,5446.59,5420,5415,5,0.2,0.0,90.0,1,0,66096.0,18.59,"vix1550=18.3,dist=10"
20240802,CALL,15:55:00,16:00:00,5335.07,5346.5,5350,5355,5,0.25,0.0,115.0,1,0,66211.0,23.39,"vix1550=24.7,dist=10"
20240802,PUT,15:55:00,16:00:00,5335.07,5346.5,5325,5320,5,0.35,0.0,165.0,1,0,66376.0,23.39,"vix1550=24.7,dist=10"
20240808,CALL,15:55:00,16:00:00,5313.82,5319.3,5325,5330,5,0.25,0.0,115.0,1,0,66491.0,23.79,"vix1550=24.0,dist=10"
20240808,PUT,15:55:00,16:00:00,5313.82,5319.3,5300,5295,5,0.2,0.0,90.0,1,0,66581.0,23.79,"vix1550=24.0,dist=10"
20240809,CALL,15:55:00,16:00:00,5337.5,5344.17,5350,5355,3,0.1,0.0,24.0,1,0,66605.0,20.37,"vix1550=20.7,dist=10"
20240812,PUT,15:55:00,16:00:00,5337.08,5344.38,5325,5320,3,0.15,0.0,39.0,1,0,66644.0,20.71,"vix1550=21.0,dist=10"
20240814,PUT,15:55:00,16:00:00,5456.24,5455.11,5450,5445,5,0.35,0.0,165.0,1,0,66809.0,16.19,"vix1550=16.3,dist=5"
20240815,CALL,15:55:00,16:00:00,5535.32,5543.21,5545,5550,3,0.1,0.0,24.0,1,0,66833.0,15.23,"vix1550=15.2,dist=5"
20240815,PUT,15:55:00,16:00:00,5535.32,5543.21,5530,5525,5,0.45,0.0,215.0,1,0,67048.0,15.23,"vix1550=15.2,dist=5"
20240816,PUT,15:55:00,16:00:00,5550.82,5554.25,5545,5540,3,0.1,0.0,24.0,1,0,67072.0,14.8,"vix1550=14.9,dist=5"
20240819,PUT,15:55:00,16:00:00,5601.99,5608.23,5595,5590,3,0.2,0.0,54.0,1,0,67126.0,14.65,"vix1550=14.6,dist=5"
20240820,CALL,15:55:00,16:00:00,5597.69,5597.09,5605,5610,3,0.2,0.0,54.0,1,0,67180.0,15.88,"vix1550=15.7,dist=5"
20240820,PUT,15:55:00,16:00:00,5597.69,5597.09,5590,5585,3,0.15,0.0,39.0,1,0,67219.0,15.88,"vix1550=15.7,dist=5"
20240821,CALL,15:55:00,16:00:00,5619.32,5620.78,5625,5630,3,0.15,0.0,39.0,1,0,67258.0,16.27,"vix1550=16.3,dist=5"
20240823,CALL,15:55:00,16:00:00,5635.73,5634.61,5645,5650,3,0.1,0.0,24.0,1,0,67282.0,15.86,"vix1550=15.9,dist=5"
20240823,PUT,15:55:00,16:00:00,5635.73,5634.61,5630,5625,5,0.25,0.0,115.0,1,0,67397.0,15.86,"vix1550=15.9,dist=5"
20240826,CALL,15:55:00,16:00:00,5614.3,5616.88,5620,5625,5,0.35,0.0,165.0,1,0,67562.0,16.15,"vix1550=16.0,dist=5"
20240827,CALL,15:55:00,16:00:00,5623.1,5625.82,5630,5635,3,0.15,0.0,39.0,1,0,67601.0,15.43,"vix1550=15.4,dist=5"
20240828,PUT,15:55:00,16:00:00,5600.14,5592.21,5590,5585,3,0.1,0.0,24.0,1,0,67625.0,17.11,"vix1550=16.8,dist=10"
20240829,CALL,15:55:00,16:00:00,5587.62,5592.0,5595,5600,5,0.45,0.0,215.0,1,0,67840.0,15.65,"vix1550=16.0,dist=5"
20240830,CALL,15:55:00,16:00:00,5643.69,5648.21,5650,5655,8,0.7,0.0,544.0,1,0,68384.0,15.0,"vix1550=14.8,dist=5"
20240830,PUT,15:55:00,16:00:00,5643.69,5648.21,5635,5630,5,0.4,0.0,190.0,1,0,68574.0,15.0,"vix1550=14.8,dist=5"
20240903,PUT,15:55:00,16:00:00,5518.48,5528.94,5505,5500,3,0.15,0.0,39.0,1,0,68613.0,20.72,"vix1550=21.6,dist=10"
20240904,CALL,15:55:00,16:00:00,5520.36,5520.01,5535,5540,3,0.15,0.0,39.0,1,0,68652.0,21.32,"vix1550=20.9,dist=10"
20240904,PUT,15:55:00,16:00:00,5520.36,5520.01,5510,5505,5,0.35,0.0,165.0,1,0,68817.0,21.32,"vix1550=20.9,dist=10"
20240905,PUT,15:55:00,16:00:00,5495.85,5503.4,5485,5480,3,0.2,0.0,54.0,1,0,68871.0,19.9,"vix1550=20.2,dist=10"
20240906,CALL,15:55:00,16:00:00,5410.38,5408.52,5425,5430,3,0.15,0.0,39.0,1,0,68910.0,22.38,"vix1550=22.1,dist=10"
20240906,PUT,15:55:00,16:00:00,5410.38,5408.52,5400,5395,5,0.35,0.0,165.0,1,0,69075.0,22.38,"vix1550=22.1,dist=10"
20240912,PUT,15:55:00,16:00:00,5590.04,5595.79,5580,5575,5,0.2,0.0,90.0,1,0,69165.0,17.07,"vix1550=17.1,dist=10"
20240913,CALL,15:55:00,16:00:00,5627.97,5626.03,5635,5640,3,0.2,0.0,54.0,1,0,69219.0,16.56,"vix1550=16.5,dist=5"
20240913,PUT,15:55:00,16:00:00,5627.97,5626.03,5620,5615,3,0.15,0.0,39.0,1,0,69258.0,16.56,"vix1550=16.5,dist=5"
20240918,CALL,15:55:00,16:00:00,5622.35,5618.29,5635,5640,5,0.2,0.0,90.0,1,0,69348.0,18.23,"vix1550=18.4,dist=10"
20240918,PUT,15:55:00,16:00:00,5622.35,5618.29,5610,5605,5,0.2,0.0,90.0,1,0,69438.0,18.23,"vix1550=18.4,dist=10"
20240919,CALL,15:55:00,16:00:00,5714.74,5713.64,5720,5725,7,0.6,0.0,406.0,1,0,69844.0,16.33,"vix1550=16.4,dist=5"
20240919,PUT,15:55:00,16:00:00,5714.74,5713.64,5705,5700,5,0.2,0.0,90.0,1,0,69934.0,16.33,"vix1550=16.4,dist=5"
20240920,CALL,15:55:00,16:00:00,5706.55,5702.63,5715,5720,5,0.3,0.0,140.0,1,0,70074.0,16.15,"vix1550=16.1,dist=5"
20240920,PUT,15:55:00,16:00:00,5706.55,5702.63,5700,5695,5,0.45,0.0,215.0,1,0,70289.0,16.15,"vix1550=16.1,dist=5"
20240925,PUT,15:55:00,16:00:00,5721.1,5722.25,5715,5710,3,0.15,0.0,39.0,1,0,70328.0,15.41,"vix1550=15.5,dist=5"
20240930,CALL,15:55:00,16:00:00,5756.53,5762.4,5770,5775,5,0.3,0.0,140.0,1,0,70468.0,16.73,"vix1550=16.7,dist=10"
20240930,PUT,15:55:00,16:00:00,5756.53,5762.4,5745,5740,3,0.2,0.0,54.0,1,0,70522.0,16.73,"vix1550=16.7,dist=10"
20241001,CALL,15:55:00,16:00:00,5707.52,5708.72,5720,5725,3,0.15,0.0,39.0,1,0,70561.0,19.26,"vix1550=19.2,dist=10"
20241001,PUT,15:55:00,16:00:00,5707.52,5708.72,5695,5690,3,0.1,0.0,24.0,1,0,70585.0,19.26,"vix1550=19.2,dist=10"
20241031,PUT,15:55:00,15:59:00,5715.49,5703.28,5705,5700,3,0.2,0.05,39.0,1,0,70624.0,23.16,"vix1550=22.4,dist=10,TOUCH@15:59"
20241101,PUT,15:55:00,16:00:00,5731.21,5728.88,5720,5715,5,0.25,0.0,115.0,1,0,70739.0,21.88,"vix1550=22.2,dist=10"
20241107,CALL,15:55:00,16:00:00,5971.79,5973.11,5980,5985,3,0.2,0.0,54.0,1,0,70793.0,15.2,"vix1550=15.3,dist=5"
20241107,PUT,15:55:00,16:00:00,5971.79,5973.11,5965,5960,5,0.3,0.0,140.0,1,0,70933.0,15.2,"vix1550=15.3,dist=5"
20241108,PUT,15:55:00,16:00:00,5996.16,5995.6,5990,5985,3,0.15,0.0,39.0,1,0,70972.0,14.94,"vix1550=15.1,dist=5"
20241112,CALL,15:55:00,16:00:00,5985.96,5984.0,5990,5995,5,0.35,0.0,165.0,1,0,71137.0,14.71,
20241112,PUT,15:55:00,16:00:00,5985.96,5984.0,5980,5975,3,0.1,0.0,24.0,1,0,71161.0,14.71,
20241113,CALL,15:55:00,16:00:00,5983.36,5985.4,5990,5995,5,0.25,0.0,115.0,1,0,71276.0,14.02,"vix1550=14.0,dist=5"
20241114,CALL,15:55:00,16:00:00,5948.31,5949.18,5955,5960,5,0.2,0.0,90.0,1,0,71366.0,14.31,"vix1550=14.1,dist=5"
20241114,PUT,15:55:00,16:00:00,5948.31,5949.18,5940,5935,3,0.1,0.0,24.0,1,0,71390.0,14.31,"vix1550=14.1,dist=5"
20241122,CALL,15:55:00,16:00:00,5969.69,5969.27,5975,5980,3,0.2,0.0,54.0,1,0,71444.0,15.24,"vix1550=15.4,dist=5"
