date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20220804,PUT,15:55:00,16:00:00,4150.45,4152.02,4145,4140,3,0.15,0.0,39.0,1,0,57928.0,21.44,"vix1550=21.7,dist=3"
20220805,PUT,15:55:00,16:00:00,4143.46,4145.07,4140,4135,5,0.35,0.0,165.0,1,0,58093.0,21.15,"vix1550=20.8,dist=3"
20220808,CALL,15:55:00,16:00:00,4142.0,4140.05,4145,4150,5,0.45,0.0,215.0,1,0,58308.0,21.29,"vix1550=21.4,dist=3"
20220809,CALL,15:55:00,16:00:00,4121.28,4122.65,4125,4130,3,0.15,0.0,39.0,1,0,58347.0,21.77,"vix1550=21.8,dist=3"
20220810,PUT,15:55:00,16:00:00,4208.71,4210.12,4205,4200,5,0.3,0.0,140.0,1,0,58487.0,19.74,"vix1550=19.8,dist=3"
20220811,CALL,15:55:00,16:00:00,4209.73,4207.34,4215,4220,3,0.15,0.0,39.0,1,0,58526.0,20.2,"vix1550=20.4,dist=3"
20220811,PUT,15:55:00,16:00:00,4209.73,4207.34,4205,4200,3,0.15,0.0,39.0,1,0,58565.0,20.2,"vix1550=20.4,dist=3"
20220812,PUT,15:55:00,16:00:00,4274.57,4279.95,4270,4265,3,0.15,0.0,39.0,1,0,58604.0,19.53,"vix1550=19.3,dist=3"
20220815,CALL,15:55:00,16:00:00,4296.05,4297.14,4300,4305,3,0.2,0.0,54.0,1,0,58658.0,19.95,"vix1550=20.0,dist=3"
20220817,CALL,15:55:00,16:00:00,4275.45,4274.06,4280,4285,3,0.1,0.0,24.0,1,0,58682.0,19.9,"vix1550=20.1,dist=3"
20220817,PUT,15:55:00,16:00:00,4275.45,4274.06,4270,4265,3,0.1,0.0,24.0,1,0,58706.0,19.9,"vix1550=20.1,dist=3"
20220819,CALL,15:55:00,16:00:00,4229.55,4228.37,4235,4240,5,0.3,0.0,140.0,1,0,58846.0,20.6,"vix1550=20.6,dist=3"
20220819,PUT,15:55:00,16:00:00,4229.55,4228.37,4225,4220,5,0.3,0.0,140.0,1,0,58986.0,20.6,"vix1550=20.6,dist=3"
20220826,CALL,15:55:00,16:00:00,4058.81,4057.74,4065,4070,3,0.15,0.0,39.0,1,0,59025.0,25.56,"vix1550=25.6,dist=5"
20220829,CALL,15:55:00,16:00:00,4038.0,4030.76,4045,4050,3,0.15,0.0,39.0,1,0,59064.0,26.21,"vix1550=26.0,dist=5"
20220907,CALL,15:55:00,16:00:00,3983.59,3979.99,3990,3995,3,0.2,0.0,54.0,1,0,59118.0,24.64,"vix1550=24.6,dist=5"
20220909,CALL,15:55:00,16:00:00,4072.17,4067.41,4080,4085,5,0.25,0.0,115.0,1,0,59233.0,22.79,"vix1550=22.9,dist=5"
20220909,PUT,15:55:00,16:00:00,4072.17,4067.41,4065,4060,3,0.2,0.0,54.0,1,0,59287.0,22.79,"vix1550=22.9,dist=5"
20220912,PUT,15:55:00,16:00:00,4105.59,4110.69,4100,4095,5,0.3,0.0,140.0,1,0,59427.0,23.87,"vix1550=24.0,dist=5"
20220919,CALL,15:55:00,16:00:00,3898.38,3900.0,3905,3910,5,0.3,0.0,140.0,1,0,59567.0,25.76,"vix1550=25.9,dist=5"
20220919,PUT,15:55:00,16:00:00,3898.38,3900.0,3890,3885,5,0.2,0.0,90.0,1,0,59657.0,25.76,"vix1550=25.9,dist=5"
20221108,CALL,15:55:00,16:00:00,3834.07,3828.31,3840,3845,3,0.2,0.0,54.0,1,0,59711.0,25.54,"vix1550=25.1,dist=5"
20221108,PUT,15:55:00,16:00:00,3834.07,3828.31,3825,3820,3,0.1,0.0,24.0,1,0,59735.0,25.54,"vix1550=25.1,dist=5"
20221111,CALL,15:55:00,16:00:00,3997.56,3993.05,4005,4010,3,0.15,0.0,39.0,1,0,59774.0,22.52,"vix1550=22.4,dist=5"
20221111,PUT,15:55:00,16:00:00,3997.56,3993.05,3990,3985,3,0.1,0.0,24.0,1,0,59798.0,22.52,"vix1550=22.4,dist=5"
20221115,CALL,15:55:00,16:00:00,3985.86,3991.91,3995,4000,3,0.2,0.0,54.0,1,0,59852.0,24.54,"vix1550=24.3,dist=5"
20221115,PUT,15:55:00,16:00:00,3985.86,3991.91,3980,3975,5,0.5,0.0,240.0,1,0,60092.0,24.54,"vix1550=24.3,dist=5"
20221116,PUT,15:55:00,16:00:00,3966.51,3959.1,3960,3955,3,0.1,0.9,-246.0,0,1,59846.0,24.11,"vix1550=24.2,dist=5"
20221123,CALL,15:55:00,16:00:00,4026.04,4027.46,4030,4035,3,0.15,0.0,39.0,1,0,59885.0,20.35,"vix1550=20.5,dist=3"
20221129,PUT,15:55:00,16:00:00,3953.75,3957.43,3950,3945,5,0.3,0.0,140.0,1,0,60025.0,21.89,"vix1550=21.8,dist=3"
20221201,CALL,15:55:00,16:00:00,4080.34,4076.79,4085,4090,3,0.15,0.0,39.0,1,0,60064.0,19.84,"vix1550=19.8,dist=3"
20221202,CALL,15:55:00,15:56:00,4066.04,4071.47,4070,4075,5,0.5,1.4,-460.0,0,1,59604.0,19.06,"vix1550=19.1,dist=3,TOUCH@15:56"
20221202,PUT,15:55:00,16:00:00,4066.04,4071.63,4060,4055,5,0.25,0.0,115.0,1,0,59719.0,19.06,"vix1550=19.1,dist=3"
20221205,PUT,15:55:00,16:00:00,3997.55,3998.82,3990,3985,3,0.1,0.0,24.0,1,0,59743.0,20.75,"vix1550=20.9,dist=3"
20221209,CALL,15:55:00,16:00:00,3938.19,3934.29,3945,3950,3,0.15,0.0,39.0,1,0,59782.0,22.83,"vix1550=22.6,dist=5"
20221209,PUT,15:55:00,16:00:00,3938.19,3934.29,3930,3925,3,0.1,0.0,24.0,1,0,59806.0,22.83,"vix1550=22.6,dist=5"
20221213,CALL,15:55:00,16:00:00,4028.95,4019.95,4035,4040,5,0.35,0.0,165.0,1,0,59971.0,22.55,"vix1550=22.5,dist=5"
20221213,PUT,15:55:00,16:00:00,4028.95,4019.95,4020,4015,3,0.15,0.05,24.0,1,0,59995.0,22.55,"vix1550=22.5,dist=5"
20221214,PUT,15:55:00,15:56:00,4004.03,3998.96,4000,3995,7,0.6,2.15,-1099.0,0,1,58896.0,21.14,"vix1550=21.4,dist=3,TOUCH@15:56"
20221214,CALL,15:55:00,16:00:00,4004.03,3995.21,4010,4015,5,0.4,0.0,190.0,1,0,59086.0,21.14,"vix1550=21.4,dist=3"
20221215,CALL,15:55:00,16:00:00,3894.26,3896.1,3900,3905,5,0.4,0.0,190.0,1,0,59276.0,22.83,"vix1550=22.9,dist=5"
20221215,PUT,15:55:00,16:00:00,3894.26,3896.1,3885,3880,3,0.15,0.0,39.0,1,0,59315.0,22.83,"vix1550=22.9,dist=5"
20221216,CALL,15:55:00,16:00:00,3858.07,3852.13,3865,3870,5,0.35,0.0,165.0,1,0,59480.0,22.62,"vix1550=22.5,dist=5"
20221216,PUT,15:55:00,16:00:00,3858.07,3852.13,3850,3845,3,0.2,0.0,54.0,1,0,59534.0,22.62,"vix1550=22.5,dist=5"
20221220,CALL,15:55:00,16:00:00,3825.34,3821.73,3830,3835,3,0.2,0.0,54.0,1,0,59588.0,21.48,"vix1550=21.5,dist=3"
20221220,PUT,15:55:00,16:00:00,3825.34,3821.73,3820,3815,3,0.1,0.0,24.0,1,0,59612.0,21.48,"vix1550=21.5,dist=3"
20221221,PUT,15:55:00,16:00:00,3874.22,3878.4,3870,3865,5,0.3,0.0,140.0,1,0,59752.0,20.07,"vix1550=20.2,dist=3"
20221223,PUT,15:55:00,16:00:00,3843.27,3844.88,3840,3835,5,0.45,0.0,215.0,1,0,59967.0,20.87,"vix1550=20.9,dist=3"
20221228,CALL,15:55:00,16:00:00,3783.98,3783.0,3790,3795,3,0.15,0.0,39.0,1,0,60006.0,22.14,"vix1550=22.1,dist=5"
20221229,PUT,15:55:00,15:58:00,3853.57,3848.85,3850,3845,3,0.1,0.9,-246.0,0,1,59760.0,21.44,"vix1550=21.4,dist=3,TOUCH@15:58"
20230103,PUT,15:55:00,16:00:00,3825.32,3823.94,3820,3815,3,0.1,0.0,24.0,1,0,59784.0,22.9,"vix1550=22.9,dist=5"
20230105,CALL,15:55:00,16:00:00,3803.38,3807.99,3810,3815,3,0.1,0.0,24.0,1,0,59808.0,22.46,"vix1550=22.6,dist=5"
20230109,CALL,15:55:00,16:00:00,3895.22,3892.1,3900,3905,3,0.1,0.0,24.0,1,0,59832.0,21.97,"vix1550=21.9,dist=3"
20230112,CALL,15:55:00,16:00:00,3979.07,3983.09,3985,3990,3,0.15,0.0,39.0,1,0,59871.0,18.83,"vix1550=19.0,dist=3"
20230112,PUT,15:55:00,16:00:00,3979.07,3983.09,3975,3970,5,0.3,0.0,140.0,1,0,60011.0,18.83,"vix1550=19.0,dist=3"
20230118,CALL,15:55:00,16:00:00,3931.25,3928.75,3935,3940,3,0.2,0.0,54.0,1,0,60065.0,20.34,"vix1550=20.3,dist=3"
20230119,PUT,15:55:00,15:59:00,3904.48,3898.16,3900,3895,3,0.2,0.5,-96.0,0,1,59969.0,20.52,"vix1550=20.4,dist=3,TOUCH@15:59"
20230125,CALL,15:55:00,15:59:00,4009.31,4015.7,4015,4020,3,0.15,0.3,-51.0,0,1,59918.0,19.08,"vix1550=19.2,dist=3,TOUCH@15:59"
20230125,PUT,15:55:00,16:00:00,4009.31,4016.17,4005,4000,3,0.2,0.0,54.0,1,0,59972.0,19.08,"vix1550=19.2,dist=3"
20230126,PUT,15:55:00,16:00:00,4053.19,4060.33,4050,4045,5,0.35,0.0,165.0,1,0,60137.0,18.73,"vix1550=18.7,dist=3"
20230130,PUT,15:55:00,16:00:00,4019.5,4017.9,4015,4010,5,0.3,0.0,140.0,1,0,60277.0,19.94,"vix1550=19.9,dist=3"
20230202,CALL,15:55:00,16:00:00,4172.73,4179.73,4180,4185,5,0.25,0.0,115.0,1,0,60392.0,18.73,"vix1550=18.6,dist=3"
20230202,PUT,15:55:00,16:00:00,4172.73,4179.73,4165,4160,3,0.2,0.0,54.0,1,0,60446.0,18.73,"vix1550=18.6,dist=3"
20230203,CALL,15:55:00,16:00:00,4137.61,4136.42,4145,4150,5,0.3,0.0,140.0,1,0,60586.0,18.33,"vix1550=18.6,dist=3"
20230203,PUT,15:55:00,16:00:00,4137.61,4136.42,4130,4125,5,0.25,0.0,115.0,1,0,60701.0,18.33,"vix1550=18.6,dist=3"
20230208,CALL,15:55:00,16:00:00,4118.29,4117.91,4125,4130,3,0.2,0.0,54.0,1,0,60755.0,19.63,"vix1550=19.6,dist=3"
20230208,PUT,15:55:00,16:00:00,4118.29,4117.91,4115,4110,7,0.55,0.0,371.0,1,0,61126.0,19.63,"vix1550=19.6,dist=3"
20230209,PUT,15:55:00,15:56:00,4089.79,4083.76,4085,4080,5,0.3,2.2,-960.0,0,1,60166.0,20.71,"vix1550=20.7,dist=3,TOUCH@15:56"
20230209,CALL,15:55:00,16:00:00,4089.79,4081.6,4095,4100,5,0.4,0.0,190.0,1,0,60356.0,20.71,"vix1550=20.7,dist=3"
20230210,CALL,15:55:00,16:00:00,4091.91,4090.48,4095,4100,8,0.65,0.0,504.0,1,0,60860.0,20.53,"vix1550=20.6,dist=3"
20230210,PUT,15:55:00,16:00:00,4091.91,4090.48,4085,4080,3,0.15,0.0,39.0,1,0,60899.0,20.53,"vix1550=20.6,dist=3"
20230213,CALL,15:55:00,15:59:00,4131.42,4136.96,4135,4140,5,0.35,0.35,-10.0,0,1,60889.0,20.34,"vix1550=20.5,dist=3,TOUCH@15:59"
20230213,PUT,15:55:00,16:00:00,4131.42,4137.4,4125,4120,3,0.15,0.0,39.0,1,0,60928.0,20.34,"vix1550=20.5,dist=3"
20230214,PUT,15:55:00,15:58:00,4144.03,4137.31,4140,4135,5,0.5,1.4,-460.0,0,1,60468.0,18.91,"vix1550=18.6,dist=3,TOUCH@15:58"
20230214,CALL,15:55:00,16:00:00,4144.03,4136.18,4150,4155,3,0.15,0.0,39.0,1,0,60507.0,18.91,"vix1550=18.6,dist=3"
20230215,CALL,15:55:00,15:59:00,4140.14,4147.48,4145,4150,3,0.15,0.75,-186.0,0,1,60321.0,18.23,"vix1550=18.2,dist=3,TOUCH@15:59"
20230215,PUT,15:55:00,16:00:00,4140.14,4147.76,4135,4130,3,0.15,0.0,39.0,1,0,60360.0,18.23,"vix1550=18.2,dist=3"
20230216,CALL,15:55:00,16:00:00,4096.46,4090.51,4100,4105,7,0.55,0.0,371.0,1,0,60731.0,20.17,"vix1550=19.9,dist=3"
20230217,CALL,15:55:00,16:00:00,4075.47,4079.23,4080,4085,5,0.4,0.0,190.0,1,0,60921.0,20.02,"vix1550=20.0,dist=3"
20230217,PUT,15:55:00,16:00:00,4075.47,4079.23,4070,4065,3,0.15,0.0,39.0,1,0,60960.0,20.02,"vix1550=20.0,dist=3"
20230221,CALL,15:55:00,16:00:00,3999.7,3997.39,4005,4010,5,0.35,0.0,165.0,1,0,61125.0,22.87,"vix1550=22.8,dist=5"
20230224,CALL,15:55:00,15:57:00,3964.21,3970.62,3970,3975,5,0.25,1.1,-435.0,0,1,60690.0,21.67,"vix1550=21.9,dist=3,TOUCH@15:57"
20230224,PUT,15:55:00,16:00:00,3964.21,3970.05,3960,3955,7,0.55,0.0,371.0,1,0,61061.0,21.67,"vix1550=21.9,dist=3"
20230227,CALL,15:55:00,16:00:00,3980.6,3982.35,3985,3990,5,0.25,0.0,115.0,1,0,61176.0,20.95,"vix1550=21.1,dist=3"
20230227,PUT,15:55:00,16:00:00,3980.6,3982.35,3975,3970,5,0.2,0.0,90.0,1,0,61266.0,20.95,"vix1550=21.1,dist=3"
20230228,CALL,15:55:00,16:00:00,3976.68,3969.69,3980,3985,5,0.4,0.0,190.0,1,0,61456.0,20.7,"vix1550=20.5,dist=3"
20230301,CALL,15:55:00,16:00:00,3951.85,3951.61,3955,3960,7,0.6,0.0,406.0,1,0,61862.0,20.58,"vix1550=20.7,dist=3"
20230301,PUT,15:55:00,16:00:00,3951.85,3951.61,3945,3940,3,0.15,0.0,39.0,1,0,61901.0,20.58,"vix1550=20.7,dist=3"
20230303,PUT,15:55:00,16:00:00,4043.19,4045.48,4040,4035,5,0.35,0.0,165.0,1,0,62066.0,18.49,"vix1550=18.5,dist=3"
20230306,PUT,15:55:00,16:00:00,4048.91,4048.39,4045,4040,5,0.2,0.0,90.0,1,0,62156.0,18.61,"vix1550=18.7,dist=3"
20230307,CALL,15:55:00,16:00:00,3986.2,3986.44,3990,3995,5,0.25,0.0,115.0,1,0,62271.0,19.59,"vix1550=19.6,dist=3"
20230307,PUT,15:55:00,16:00:00,3986.2,3986.44,3980,3975,3,0.1,0.0,24.0,1,0,62295.0,19.59,"vix1550=19.6,dist=3"
20230308,CALL,15:55:00,16:00:00,3991.31,3992.08,3995,4000,5,0.35,0.0,165.0,1,0,62460.0,19.11,"vix1550=19.1,dist=3"
20230309,PUT,15:55:00,15:57:00,3927.18,3917.41,3920,3915,5,0.25,1.8,-785.0,0,1,61675.0,22.61,"vix1550=22.2,dist=5,TOUCH@15:57"
20230309,CALL,15:55:00,16:00:00,3927.18,3918.43,3935,3940,5,0.25,0.0,115.0,1,0,61790.0,22.61,"vix1550=22.2,dist=5"
20230310,CALL,15:55:00,16:00:00,3856.12,3861.73,3865,3870,5,0.25,0.0,115.0,1,0,61905.0,24.8,"vix1550=25.9,dist=5"
20230310,PUT,15:55:00,16:00:00,3856.12,3861.73,3850,3845,5,0.3,0.0,140.0,1,0,62045.0,24.8,"vix1550=25.9,dist=5"
20230314,PUT,15:55:00,16:00:00,3905.4,3920.3,3900,3895,5,0.45,0.0,215.0,1,0,62260.0,23.73,"vix1550=24.2,dist=5"
20230316,CALL,15:55:00,16:00:00,3957.3,3960.33,3965,3970,5,0.35,0.0,165.0,1,0,62425.0,22.99,"vix1550=23.2,dist=5"
20230316,PUT,15:55:00,16:00:00,3957.3,3960.33,3950,3945,3,0.2,0.0,54.0,1,0,62479.0,22.99,"vix1550=23.2,dist=5"
20230317,CALL,15:55:00,16:00:00,3918.78,3916.64,3925,3930,5,0.4,0.0,190.0,1,0,62669.0,25.51,"vix1550=26.0,dist=5"
20230317,PUT,15:55:00,16:00:00,3918.78,3916.64,3910,3905,5,0.3,0.0,140.0,1,0,62809.0,25.51,"vix1550=26.0,dist=5"
20230321,CALL,15:55:00,16:00:00,4005.16,4003.16,4010,4015,3,0.2,0.0,54.0,1,0,62863.0,21.38,"vix1550=21.7,dist=3"
20230321,PUT,15:55:00,16:00:00,4005.16,4003.16,4000,3995,3,0.1,0.0,24.0,1,0,62887.0,21.38,"vix1550=21.7,dist=3"
20230323,PUT,15:55:00,15:59:00,3955.38,3947.79,3950,3945,5,0.45,0.7,-135.0,0,1,62752.0,22.61,"vix1550=22.3,dist=5,TOUCH@15:59"
20230323,CALL,15:55:00,16:00:00,3955.38,3948.3,3965,3970,3,0.15,0.0,39.0,1,0,62791.0,22.61,"vix1550=22.3,dist=5"
20230327,PUT,15:55:00,16:00:00,3982.18,3977.75,3975,3970,3,0.15,0.0,39.0,1,0,62830.0,20.6,"vix1550=20.8,dist=3"
20230328,PUT,15:55:00,16:00:00,3968.71,3971.3,3965,3960,5,0.25,0.0,115.0,1,0,62945.0,19.97,"vix1550=20.3,dist=3"
20230330,PUT,15:55:00,16:00:00,4048.85,4050.85,4045,4040,3,0.15,0.0,39.0,1,0,62984.0,19.02,"vix1550=19.1,dist=3"
20230331,CALL,15:55:00,15:58:00,4102.06,4110.5,4110,4115,5,0.25,1.25,-510.0,0,1,62474.0,18.7,"vix1550=18.8,dist=3,TOUCH@15:58"
