date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20230321,CALL,15:55:00,16:00:00,4005.16,4003.16,4010,4015,3,0.2,0.0,54.0,1,0,62789.0,21.38,"vix1550=21.7,dist=3"
20230321,PUT,15:55:00,16:00:00,4005.16,4003.16,4000,3995,3,0.1,0.0,24.0,1,0,62813.0,21.38,"vix1550=21.7,dist=3"
20230322,CALL,15:55:00,16:00:00,3951.76,3936.82,3955,3960,8,0.95,0.0,744.0,1,0,63557.0,22.26,"vix1550=21.4,dist=3"
20230323,PUT,15:55:00,15:59:00,3955.38,3947.79,3950,3945,5,0.45,0.7,-135.0,0,1,63422.0,22.61,"vix1550=22.3,dist=5,TOUCH@15:59"
20230323,CALL,15:55:00,16:00:00,3955.38,3948.3,3965,3970,3,0.15,0.0,39.0,1,0,63461.0,22.61,"vix1550=22.3,dist=5"
20230324,CALL,15:55:00,15:59:00,3961.51,3971.35,3970,3975,3,0.15,0.7,-171.0,0,1,63290.0,21.74,"vix1550=22.0,dist=5,TOUCH@15:59"
20230324,PUT,15:55:00,16:00:00,3961.51,3971.18,3955,3950,5,0.45,0.0,215.0,1,0,63505.0,21.74,"vix1550=22.0,dist=5"
20230327,PUT,15:55:00,16:00:00,3982.18,3977.75,3975,3970,3,0.15,0.0,39.0,1,0,63544.0,20.6,"vix1550=20.8,dist=3"
20230328,PUT,15:55:00,16:00:00,3968.71,3971.3,3965,3960,5,0.25,0.0,115.0,1,0,63659.0,19.97,"vix1550=20.3,dist=3"
20230330,PUT,15:55:00,16:00:00,4048.85,4050.85,4045,4040,3,0.15,0.0,39.0,1,0,63698.0,19.02,"vix1550=19.1,dist=3"
20230331,CALL,15:55:00,15:58:00,4102.06,4110.5,4110,4115,5,0.25,1.25,-510.0,0,1,63188.0,18.7,"vix1550=18.8,dist=3,TOUCH@15:58"
20230331,PUT,15:55:00,16:00:00,4102.06,4108.93,4095,4090,5,0.25,0.0,115.0,1,0,63303.0,18.7,"vix1550=18.8,dist=3"
20230405,CALL,15:55:00,16:00:00,4091.14,4090.21,4095,4100,5,0.2,0.0,90.0,1,0,63393.0,19.08,"vix1550=19.1,dist=3"
20230406,CALL,15:55:00,16:00:00,4101.41,4104.99,4105,4110,5,0.25,0.0,115.0,1,0,63508.0,18.4,"vix1550=18.5,dist=3"
20230411,CALL,15:55:00,16:00:00,4109.94,4109.05,4115,4120,5,0.3,0.0,140.0,1,0,63648.0,19.1,"vix1550=19.1,dist=3"
20230411,PUT,15:55:00,16:00:00,4109.94,4109.05,4105,4100,3,0.2,0.0,54.0,1,0,63702.0,19.1,"vix1550=19.1,dist=3"
20230412,CALL,15:55:00,16:00:00,4090.15,4092.12,4095,4100,5,0.35,0.0,165.0,1,0,63867.0,19.09,"vix1550=19.2,dist=3"
20230412,PUT,15:55:00,16:00:00,4090.15,4092.12,4085,4080,5,0.3,0.0,140.0,1,0,64007.0,19.09,"vix1550=19.2,dist=3"
20230413,CALL,15:55:00,15:57:00,4144.69,4145.49,4145,4150,9,1.2,0.8,342.0,1,0,64349.0,17.8,"vix1550=17.9,dist=0,TOUCH@15:57"
20230413,PUT,15:55:00,16:00:00,4144.69,4146.32,4140,4135,3,0.15,0.0,39.0,1,0,64388.0,17.8,"vix1550=17.9,dist=0"
20230414,CALL,15:55:00,16:00:00,4135.02,4137.51,4140,4145,3,0.15,0.0,39.0,1,0,64427.0,17.07,"vix1550=17.2,dist=0"
20230414,PUT,15:55:00,16:00:00,4135.02,4137.51,4135,4130,8,0.95,0.0,744.0,1,0,65171.0,17.07,"vix1550=17.2,dist=0"
20230417,CALL,15:55:00,15:59:00,4149.43,4151.4,4150,4155,8,0.8,0.35,344.0,1,0,65515.0,16.95,"vix1550=16.9,dist=0,TOUCH@15:59"
20230418,PUT,15:55:00,16:00:00,4155.81,4154.76,4155,4150,8,0.85,0.24,472.0,1,0,65987.0,16.83,"vix1550=16.8,dist=0"
20230419,CALL,15:55:00,16:00:00,4151.9,4154.54,4155,4160,5,0.3,0.0,140.0,1,0,66127.0,16.46,"vix1550=16.4,dist=0"
20230419,PUT,15:55:00,16:00:00,4151.9,4154.54,4150,4145,5,0.45,0.0,215.0,1,0,66342.0,16.46,"vix1550=16.4,dist=0"
20230420,CALL,15:55:00,15:59:00,4125.34,4130.21,4130,4135,3,0.15,0.1,9.0,1,0,66351.0,17.17,"vix1550=17.6,dist=0,TOUCH@15:59"
20230420,PUT,15:55:00,16:00:00,4125.34,4129.96,4125,4120,8,0.85,0.0,664.0,1,0,67015.0,17.17,"vix1550=17.6,dist=0"
20230421,CALL,15:55:00,16:00:00,4132.19,4133.52,4135,4140,5,0.35,0.0,165.0,1,0,67180.0,16.77,"vix1550=16.8,dist=0"
20230421,PUT,15:55:00,16:00:00,4132.19,4133.52,4130,4125,5,0.35,0.0,165.0,1,0,67345.0,16.77,"vix1550=16.8,dist=0"
20230424,CALL,15:55:00,15:56:00,4134.55,4136.05,4135,4140,8,0.95,0.95,-16.0,0,1,67329.0,16.89,"vix1550=16.8,dist=0,TOUCH@15:56"
20230425,CALL,15:55:00,16:00:00,4075.12,4071.71,4080,4085,3,0.15,0.0,39.0,1,0,67368.0,18.76,"vix1550=19.5,dist=3"
20230425,PUT,15:55:00,16:00:00,4075.12,4071.71,4070,4065,3,0.15,0.0,39.0,1,0,67407.0,18.76,"vix1550=19.5,dist=3"
20230426,PUT,15:55:00,16:00:00,4054.36,4055.94,4050,4045,5,0.25,0.0,115.0,1,0,67522.0,18.84,"vix1550=19.3,dist=3"
20230427,PUT,15:55:00,15:57:00,4135.12,4133.72,4135,4130,8,1.0,1.05,-56.0,0,1,67466.0,17.03,"vix1550=17.0,dist=0,TOUCH@15:57"
20230427,CALL,15:55:00,16:00:00,4135.12,4135.45,4140,4145,3,0.15,0.0,39.0,1,0,67505.0,17.03,"vix1550=17.0,dist=0"
20230428,CALL,15:55:00,15:56:00,4164.14,4166.52,4165,4170,9,1.15,2.9,-1593.0,0,1,65912.0,15.78,"vix1550=16.1,dist=0,TOUCH@15:56"
20230428,PUT,15:55:00,16:00:00,4164.14,4169.58,4160,4155,3,0.2,0.0,54.0,1,0,65966.0,15.78,"vix1550=16.1,dist=0"
20230501,CALL,15:55:00,15:57:00,4169.24,4170.29,4170,4175,8,0.85,0.85,-16.0,0,1,65950.0,16.08,"vix1550=16.1,dist=0,TOUCH@15:57"
20230502,CALL,15:55:00,16:00:00,4122.97,4119.59,4125,4130,8,0.7,0.0,544.0,1,0,66494.0,17.78,"vix1550=17.8,dist=0"
20230502,PUT,15:55:00,16:00:00,4122.97,4119.59,4120,4115,5,0.4,0.41,-15.0,0,1,66479.0,17.78,"vix1550=17.8,dist=0"
20230503,CALL,15:55:00,16:00:00,4092.99,4090.85,4100,4105,5,0.3,0.0,140.0,1,0,66619.0,18.34,"vix1550=18.6,dist=3"
20230504,CALL,15:55:00,16:00:00,4061.21,4061.37,4065,4070,5,0.5,0.0,240.0,1,0,66859.0,20.09,"vix1550=20.0,dist=3"
20230504,PUT,15:55:00,16:00:00,4061.21,4061.37,4055,4050,5,0.25,0.0,115.0,1,0,66974.0,20.09,"vix1550=20.0,dist=3"
20230505,PUT,15:55:00,15:58:00,4135.34,4133.36,4135,4130,8,1.0,1.5,-416.0,0,1,66558.0,17.19,"vix1550=16.9,dist=0,TOUCH@15:58"
20230505,CALL,15:55:00,16:00:00,4135.34,4136.37,4140,4145,5,0.2,0.0,90.0,1,0,66648.0,17.19,"vix1550=16.9,dist=0"
20230508,CALL,15:55:00,16:00:00,4138.44,4138.12,4140,4145,5,0.45,0.0,215.0,1,0,66863.0,16.98,"vix1550=17.0,dist=0"
20230508,PUT,15:55:00,16:00:00,4138.44,4138.12,4135,4130,3,0.1,0.0,24.0,1,0,66887.0,16.98,"vix1550=17.0,dist=0"
20230509,CALL,15:55:00,16:00:00,4121.53,4119.23,4125,4130,3,0.15,0.0,39.0,1,0,66926.0,17.71,"vix1550=17.6,dist=0"
20230509,PUT,15:55:00,16:00:00,4121.53,4119.23,4120,4115,5,0.3,0.77,-245.0,0,1,66681.0,17.71,"vix1550=17.6,dist=0"
20230510,CALL,15:55:00,16:00:00,4138.56,4137.59,4140,4145,7,0.6,0.0,406.0,1,0,67087.0,16.94,"vix1550=16.8,dist=0"
20230510,PUT,15:55:00,16:00:00,4138.56,4137.59,4135,4130,3,0.1,0.0,24.0,1,0,67111.0,16.94,"vix1550=16.8,dist=0"
20230511,CALL,15:55:00,15:56:00,4128.81,4130.96,4130,4135,7,0.6,1.15,-399.0,0,1,66712.0,16.93,"vix1550=17.0,dist=0,TOUCH@15:56"
20230512,CALL,15:55:00,16:00:00,4122.7,4124.12,4125,4130,5,0.35,0.0,165.0,1,0,66877.0,17.03,"vix1550=17.0,dist=0"
20230512,PUT,15:55:00,16:00:00,4122.7,4124.12,4120,4115,5,0.35,0.0,165.0,1,0,67042.0,17.03,"vix1550=17.0,dist=0"
20230515,CALL,15:55:00,15:59:00,4133.3,4136.51,4135,4140,5,0.35,0.4,-35.0,0,1,67007.0,17.12,"vix1550=17.2,dist=0,TOUCH@15:59"
20230516,CALL,15:55:00,16:00:00,4111.43,4109.9,4115,4120,7,0.6,0.0,406.0,1,0,67413.0,17.99,"vix1550=18.0,dist=0"
20230516,PUT,15:55:00,16:00:00,4111.43,4109.9,4110,4105,8,0.8,0.1,544.0,1,0,67957.0,17.99,"vix1550=18.0,dist=0"
20230517,CALL,15:55:00,15:56:00,4159.3,4160.33,4160,4165,8,0.95,1.8,-696.0,0,1,67261.0,16.87,"vix1550=16.7,dist=0,TOUCH@15:56"
20230518,CALL,15:55:00,16:00:00,4197.38,4198.01,4200,4205,8,0.9,0.0,704.0,1,0,67965.0,16.05,"vix1550=16.1,dist=0"
20230518,PUT,15:55:00,16:00:00,4197.38,4198.01,4195,4190,5,0.45,0.0,215.0,1,0,68180.0,16.05,"vix1550=16.1,dist=0"
20230519,CALL,15:55:00,15:57:00,4194.39,4195.18,4195,4200,8,1.1,1.0,64.0,1,0,68244.0,16.81,"vix1550=16.8,dist=0,TOUCH@15:57"
20230522,CALL,15:55:00,16:00:00,4192.39,4192.68,4195,4200,5,0.3,0.0,140.0,1,0,68384.0,17.21,"vix1550=17.3,dist=0"
20230522,PUT,15:55:00,16:00:00,4192.39,4192.68,4190,4185,5,0.25,0.0,115.0,1,0,68499.0,17.21,"vix1550=17.3,dist=0"
20230523,PUT,15:55:00,16:00:00,4148.71,4145.67,4145,4140,3,0.15,0.0,39.0,1,0,68538.0,18.53,"vix1550=18.5,dist=3"
20230530,CALL,15:55:00,15:59:00,4201.26,4205.47,4205,4210,3,0.15,0.5,-111.0,0,1,68427.0,17.46,"vix1550=17.6,dist=0,TOUCH@15:59"
20230530,PUT,15:55:00,16:00:00,4201.26,4205.59,4200,4195,5,0.5,0.0,240.0,1,0,68667.0,17.46,"vix1550=17.6,dist=0"
20230531,CALL,15:55:00,16:00:00,4183.19,4180.13,4185,4190,7,0.6,0.0,406.0,1,0,69073.0,17.94,"vix1550=17.4,dist=0"
20230531,PUT,15:55:00,16:00:00,4183.19,4180.13,4180,4175,5,0.35,0.0,165.0,1,0,69238.0,17.94,"vix1550=17.4,dist=0"
20230601,CALL,15:55:00,15:59:00,4217.49,4220.78,4220,4225,5,0.35,0.15,90.0,1,0,69328.0,15.65,"vix1550=15.8,dist=0,TOUCH@15:59"
20230601,PUT,15:55:00,16:00:00,4217.49,4221.09,4215,4210,5,0.3,0.0,140.0,1,0,69468.0,15.65,"vix1550=15.8,dist=0"
20230602,PUT,15:55:00,15:56:00,4285.08,4283.79,4285,4280,8,1.1,1.9,-656.0,0,1,68812.0,14.6,"vix1550=14.5,dist=0,TOUCH@15:56"
20230605,PUT,15:55:00,16:00:00,4275.67,4273.76,4275,4270,8,0.7,1.24,-448.0,0,1,68364.0,14.73,"vix1550=14.7,dist=0"
20230606,PUT,15:55:00,15:59:00,4285.24,4283.59,4285,4280,8,0.65,0.2,344.0,1,0,68708.0,13.96,"vix1550=14.0,dist=0,TOUCH@15:59"
20230607,CALL,15:55:00,16:00:00,4266.61,4267.62,4270,4275,5,0.2,0.0,90.0,1,0,68798.0,13.94,"vix1550=13.9,dist=0"
20230607,PUT,15:55:00,16:00:00,4266.61,4267.62,4265,4260,5,0.3,0.0,140.0,1,0,68938.0,13.94,"vix1550=13.9,dist=0"
20230608,CALL,15:55:00,15:58:00,4293.81,4295.25,4295,4300,5,0.45,0.65,-110.0,0,1,68828.0,13.65,"vix1550=13.6,dist=0,TOUCH@15:58"
20230609,CALL,15:55:00,16:00:00,4299.29,4298.95,4300,4305,8,0.95,0.0,744.0,1,0,69572.0,13.83,"vix1550=13.8,dist=0"
20230612,PUT,15:55:00,16:00:00,4335.53,4339.08,4335,4330,8,0.7,0.0,544.0,1,0,70116.0,15.01,"vix1550=14.8,dist=0"
20230613,CALL,15:55:00,16:00:00,4367.57,4369.06,4370,4375,5,0.3,0.0,140.0,1,0,70256.0,14.61,"vix1550=14.6,dist=0"
20230613,PUT,15:55:00,16:00:00,4367.57,4369.06,4365,4360,3,0.2,0.0,54.0,1,0,70310.0,14.61,"vix1550=14.6,dist=0"
20230614,CALL,15:55:00,15:56:00,4361.78,4365.98,4365,4370,5,0.5,1.5,-510.0,0,1,69800.0,13.88,"vix1550=14.2,dist=0,TOUCH@15:56"
20230614,PUT,15:55:00,16:00:00,4361.78,4372.67,4360,4355,8,0.85,0.0,664.0,1,0,70464.0,13.88,"vix1550=14.2,dist=0"
20230616,CALL,15:55:00,16:00:00,4411.4,4409.8,4415,4420,5,0.45,0.0,215.0,1,0,70679.0,13.54,"vix1550=13.6,dist=0"
20230616,PUT,15:55:00,16:00:00,4411.4,4409.8,4410,4405,8,0.7,0.2,384.0,1,0,71063.0,13.54,"vix1550=13.6,dist=0"
20230620,PUT,15:55:00,16:00:00,4391.3,4388.8,4390,4385,5,0.3,1.2,-460.0,0,1,70603.0,13.88,"vix1550=13.9,dist=0"
20230628,CALL,15:55:00,15:59:00,4371.38,4377.27,4375,4380,3,0.15,0.1,9.0,1,0,70612.0,13.43,"vix1550=13.5,dist=0,TOUCH@15:59"
20230628,PUT,15:55:00,16:00:00,4371.38,4377.15,4370,4365,7,0.6,0.0,406.0,1,0,71018.0,13.43,"vix1550=13.5,dist=0"
20230629,CALL,15:55:00,15:58:00,4392.71,4396.57,4395,4400,5,0.5,1.25,-385.0,0,1,70633.0,13.54,"vix1550=13.4,dist=0,TOUCH@15:58"
20230629,PUT,15:55:00,16:00:00,4392.71,4396.55,4390,4385,5,0.3,0.0,140.0,1,0,70773.0,13.54,"vix1550=13.4,dist=0"
20230630,PUT,15:55:00,15:56:00,4458.4,4453.89,4455,4450,5,0.45,1.3,-435.0,0,1,70338.0,13.59,"vix1550=13.2,dist=0,TOUCH@15:56"
20230630,CALL,15:55:00,16:00:00,4458.4,4450.16,4460,4465,8,1.0,0.0,784.0,1,0,71122.0,13.59,"vix1550=13.2,dist=0"
20230705,CALL,15:55:00,16:00:00,4447.74,4446.83,4450,4455,5,0.35,0.0,165.0,1,0,71287.0,14.18,"vix1550=14.1,dist=0"
20230705,PUT,15:55:00,16:00:00,4447.74,4446.83,4445,4440,3,0.1,0.0,24.0,1,0,71311.0,14.18,"vix1550=14.1,dist=0"
20230706,PUT,15:55:00,16:00:00,4410.15,4411.67,4410,4405,8,0.85,0.0,664.0,1,0,71975.0,15.44,"vix1550=15.3,dist=0"
20230707,CALL,15:55:00,16:00:00,4402.0,4399.04,4405,4410,8,0.65,0.0,504.0,1,0,72479.0,14.83,"vix1550=14.8,dist=0"
20230710,PUT,15:55:00,16:00:00,4405.21,4409.72,4405,4400,8,1.05,0.0,824.0,1,0,73303.0,15.07,"vix1550=15.2,dist=0"
20230711,CALL,15:55:00,15:58:00,4437.36,4440.83,4440,4445,8,0.75,1.4,-536.0,0,1,72767.0,14.84,"vix1550=14.9,dist=0,TOUCH@15:58"
20230711,PUT,15:55:00,16:00:00,4437.36,4439.25,4435,4430,7,0.55,0.0,371.0,1,0,73138.0,14.84,"vix1550=14.9,dist=0"
20230712,CALL,15:55:00,16:00:00,4473.37,4472.37,4475,4480,8,0.85,0.0,664.0,1,0,73802.0,13.54,"vix1550=13.6,dist=0"
20230712,PUT,15:55:00,16:00:00,4473.37,4472.37,4470,4465,5,0.35,0.0,165.0,1,0,73967.0,13.54,"vix1550=13.6,dist=0"
20230713,CALL,15:55:00,16:00:00,4512.62,4509.97,4515,4520,8,0.65,0.0,504.0,1,0,74471.0,13.61,"vix1550=13.6,dist=0"
20230713,PUT,15:55:00,16:00:00,4512.62,4509.97,4510,4505,5,0.4,0.03,175.0,1,0,74646.0,13.61,"vix1550=13.6,dist=0"
20230714,CALL,15:55:00,15:59:00,4503.67,4506.04,4505,4510,8,0.65,0.15,384.0,1,0,75030.0,13.34,"vix1550=13.3,dist=0,TOUCH@15:59"
20230714,PUT,15:55:00,16:00:00,4503.67,4505.7,4500,4495,5,0.3,0.0,140.0,1,0,75170.0,13.34,"vix1550=13.3,dist=0"
20230717,PUT,15:55:00,15:56:00,4526.61,4523.39,4525,4520,8,0.65,1.45,-656.0,0,1,74514.0,13.48,"vix1550=13.5,dist=0,TOUCH@15:56"
20230717,CALL,15:55:00,16:00:00,4526.61,4522.73,4530,4535,5,0.25,0.0,115.0,1,0,74629.0,13.48,"vix1550=13.5,dist=0"
20230718,CALL,15:55:00,16:00:00,4558.0,4555.1,4560,4565,7,0.6,0.0,406.0,1,0,75035.0,13.3,"vix1550=13.4,dist=0"
20230718,PUT,15:55:00,16:00:00,4558.0,4555.1,4555,4550,3,0.2,0.0,54.0,1,0,75089.0,13.3,"vix1550=13.4,dist=0"
20230719,CALL,15:55:00,16:00:00,4567.01,4565.69,4570,4575,5,0.25,0.0,115.0,1,0,75204.0,13.76,"vix1550=13.6,dist=0"
20230719,PUT,15:55:00,16:00:00,4567.01,4565.69,4565,4560,7,0.55,0.0,371.0,1,0,75575.0,13.76,"vix1550=13.6,dist=0"
20230720,CALL,15:55:00,15:58:00,4534.02,4535.0,4535,4540,8,1.0,0.45,424.0,1,0,75999.0,13.99,"vix1550=14.1,dist=0,TOUCH@15:58"
20230720,PUT,15:55:00,16:00:00,4534.02,4534.8,4530,4525,3,0.2,0.0,54.0,1,0,76053.0,13.99,"vix1550=14.1,dist=0"
20230721,CALL,15:55:00,16:00:00,4539.4,4536.32,4540,4545,8,0.95,0.0,744.0,1,0,76797.0,13.6,"vix1550=13.7,dist=0"
20230721,PUT,15:55:00,16:00:00,4539.4,4536.32,4535,4530,5,0.25,0.0,115.0,1,0,76912.0,13.6,"vix1550=13.7,dist=0"
20230724,PUT,15:55:00,16:00:00,4550.82,4554.67,4550,4545,7,0.55,0.0,371.0,1,0,77283.0,13.91,"vix1550=13.9,dist=0"
20230725,PUT,15:55:00,15:56:00,4571.04,4567.86,4570,4565,5,0.4,1.45,-535.0,0,1,76748.0,13.86,"vix1550=14.0,dist=0,TOUCH@15:56"
20230726,CALL,15:55:00,15:58:00,4561.54,4565.64,4565,4570,5,0.4,0.55,-85.0,0,1,76663.0,13.19,"vix1550=13.3,dist=0,TOUCH@15:58"
20230726,PUT,15:55:00,16:00:00,4561.54,4566.96,4560,4555,8,0.7,0.0,544.0,1,0,77207.0,13.19,"vix1550=13.3,dist=0"
20230727,CALL,15:55:00,16:00:00,4536.31,4537.43,4540,4545,3,0.15,0.0,39.0,1,0,77246.0,14.41,"vix1550=14.8,dist=0"
20230728,CALL,15:55:00,16:00:00,4583.6,4582.14,4585,4590,5,0.3,0.0,140.0,1,0,77386.0,13.33,"vix1550=13.3,dist=0"
20230728,PUT,15:55:00,16:00:00,4583.6,4582.14,4580,4575,3,0.2,0.0,54.0,1,0,77440.0,13.33,"vix1550=13.3,dist=0"
20230731,PUT,15:55:00,16:00:00,4580.01,4589.15,4580,4575,8,0.9,0.0,704.0,1,0,78144.0,13.63,"vix1550=13.7,dist=0"
20230801,PUT,15:55:00,15:56:00,4580.7,4577.53,4580,4575,8,0.8,2.4,-1296.0,0,1,76848.0,13.93,"vix1550=13.8,dist=0,TOUCH@15:56"
20230830,CALL,15:55:00,15:59:00,4511.68,4515.14,4515,4520,5,0.4,0.5,-60.0,0,1,76788.0,13.88,"vix1550=13.9,dist=0,TOUCH@15:59"
20230830,PUT,15:55:00,16:00:00,4511.68,4515.0,4510,4505,5,0.5,0.0,240.0,1,0,77028.0,13.88,"vix1550=13.9,dist=0"
20230831,PUT,15:55:00,15:59:00,4513.28,4508.28,4510,4505,5,0.35,0.8,-235.0,0,1,76793.0,13.57,"vix1550=13.5,dist=0,TOUCH@15:59"
20230831,CALL,15:55:00,16:00:00,4513.28,4507.54,4515,4520,8,0.85,0.0,664.0,1,0,77457.0,13.57,"vix1550=13.5,dist=0"
20230901,CALL,15:55:00,16:00:00,4515.39,4515.74,4520,4525,3,0.1,0.0,24.0,1,0,77481.0,13.09,"vix1550=13.1,dist=0"
20230901,PUT,15:55:00,16:00:00,4515.39,4515.74,4515,4510,8,1.0,0.0,784.0,1,0,78265.0,13.09,"vix1550=13.1,dist=0"
20230905,PUT,15:55:00,15:56:00,4500.23,4498.15,4500,4495,8,0.7,1.7,-816.0,0,1,77449.0,14.01,"vix1550=13.8,dist=0,TOUCH@15:56"
20230906,CALL,15:55:00,15:57:00,4462.93,4465.03,4465,4470,8,0.75,1.15,-336.0,0,1,77113.0,14.45,"vix1550=14.4,dist=0,TOUCH@15:57"
20230906,PUT,15:55:00,16:00:00,4462.93,4465.61,4460,4455,5,0.45,0.0,215.0,1,0,77328.0,14.45,"vix1550=14.4,dist=0"
20230907,CALL,15:55:00,16:00:00,4452.87,4451.2,4455,4460,8,0.75,0.0,584.0,1,0,77912.0,14.4,"vix1550=14.4,dist=0"
20230907,PUT,15:55:00,16:00:00,4452.87,4451.2,4450,4445,5,0.4,0.0,190.0,1,0,78102.0,14.4,"vix1550=14.4,dist=0"
20230908,CALL,15:55:00,15:56:00,4453.0,4456.09,4455,4460,5,0.35,1.0,-335.0,0,1,77767.0,13.84,"vix1550=14.0,dist=0,TOUCH@15:56"
20230908,PUT,15:55:00,16:00:00,4453.0,4457.58,4450,4445,5,0.2,0.0,90.0,1,0,77857.0,13.84,"vix1550=14.0,dist=0"
20230911,CALL,15:55:00,15:57:00,4484.3,4486.07,4485,4490,8,0.8,0.5,224.0,1,0,78081.0,13.8,"vix1550=13.9,dist=0,TOUCH@15:57"
20230912,CALL,15:55:00,16:00:00,4464.55,4462.03,4465,4470,8,0.9,0.0,704.0,1,0,78785.0,14.23,"vix1550=14.2,dist=0"
20230913,CALL,15:55:00,16:00:00,4466.85,4467.48,4470,4475,5,0.35,0.0,165.0,1,0,78950.0,13.48,"vix1550=13.6,dist=0"
20230913,PUT,15:55:00,16:00:00,4466.85,4467.48,4465,4460,5,0.45,0.0,215.0,1,0,79165.0,13.48,"vix1550=13.6,dist=0"
20230914,CALL,15:55:00,15:56:00,4504.17,4505.15,4505,4510,8,0.85,1.1,-216.0,0,1,78949.0,12.82,"vix1550=12.9,dist=0,TOUCH@15:56"
20230915,CALL,15:55:00,15:57:00,4449.88,4450.17,4450,4455,8,0.95,0.35,464.0,1,0,79413.0,13.79,"vix1550=14.0,dist=0,TOUCH@15:57"
20230915,PUT,15:55:00,16:00:00,4449.88,4450.3,4445,4440,3,0.1,0.0,24.0,1,0,79437.0,13.79,"vix1550=14.0,dist=0"
20230918,PUT,15:55:00,16:00:00,4450.04,4453.53,4450,4445,8,0.7,0.0,544.0,1,0,79981.0,14.0,"vix1550=14.1,dist=0"
20230919,CALL,15:55:00,15:57:00,4444.63,4445.3,4445,4450,8,0.9,1.15,-216.0,0,1,79765.0,14.11,"vix1550=14.1,dist=0,TOUCH@15:57"
20230920,CALL,15:55:00,16:00:00,4408.66,4402.25,4410,4415,8,1.0,0.0,784.0,1,0,80549.0,15.14,"vix1550=14.7,dist=0"
20231010,CALL,15:55:00,16:00:00,4357.42,4358.25,4360,4365,5,0.5,0.0,240.0,1,0,80789.0,17.03,"vix1550=17.0,dist=0"
20231010,PUT,15:55:00,16:00:00,4357.42,4358.25,4355,4350,7,0.55,0.0,371.0,1,0,81160.0,17.03,"vix1550=17.0,dist=0"
20231011,CALL,15:55:00,16:00:00,4375.83,4376.94,4380,4385,3,0.2,0.0,54.0,1,0,81214.0,16.09,"vix1550=16.4,dist=0"
20231011,PUT,15:55:00,16:00:00,4375.83,4376.94,4375,4370,8,0.7,0.0,544.0,1,0,81758.0,16.09,"vix1550=16.4,dist=0"
20231012,CALL,15:55:00,16:00:00,4350.17,4349.6,4355,4360,3,0.2,0.0,54.0,1,0,81812.0,16.69,"vix1550=16.7,dist=0"
20231012,PUT,15:55:00,16:00:00,4350.17,4349.6,4350,4345,9,1.2,0.4,702.0,1,0,82514.0,16.69,"vix1550=16.7,dist=0"
20231013,PUT,15:55:00,16:00:00,4329.04,4327.81,4325,4320,5,0.3,0.0,140.0,1,0,82654.0,19.32,"vix1550=19.3,dist=3"
20231016,PUT,15:55:00,15:59:00,4378.23,4371.93,4375,4370,5,0.35,0.15,90.0,1,0,82744.0,17.21,"vix1550=17.3,dist=0,TOUCH@15:59"
20231016,CALL,15:55:00,16:00:00,4378.23,4373.67,4380,4385,7,0.55,0.0,371.0,1,0,83115.0,17.21,"vix1550=17.3,dist=0"
20231017,CALL,15:55:00,16:00:00,4370.79,4373.21,4375,4380,3,0.15,0.0,39.0,1,0,83154.0,17.88,"vix1550=18.0,dist=3"
20231017,PUT,15:55:00,16:00:00,4370.79,4373.21,4365,4360,3,0.2,0.0,54.0,1,0,83208.0,17.88,"vix1550=18.0,dist=3"
20231018,CALL,15:55:00,16:00:00,4313.49,4314.6,4320,4325,3,0.2,0.0,54.0,1,0,83262.0,19.22,"vix1550=19.9,dist=3"
20231018,PUT,15:55:00,16:00:00,4313.49,4314.6,4310,4305,7,0.6,0.0,406.0,1,0,83668.0,19.22,"vix1550=19.9,dist=3"
20231019,CALL,15:55:00,16:00:00,4282.59,4277.95,4290,4295,3,0.15,0.0,39.0,1,0,83707.0,21.4,"vix1550=20.6,dist=3"
20231019,PUT,15:55:00,16:00:00,4282.59,4277.95,4275,4270,5,0.25,0.0,115.0,1,0,83822.0,21.4,"vix1550=20.6,dist=3"
20231020,CALL,15:55:00,16:00:00,4223.28,4224.09,4230,4235,3,0.2,0.0,54.0,1,0,83876.0,21.71,"vix1550=21.4,dist=3"
20231020,PUT,15:55:00,16:00:00,4223.28,4224.09,4220,4215,5,0.5,0.0,240.0,1,0,84116.0,21.71,"vix1550=21.4,dist=3"
20231023,CALL,15:55:00,16:00:00,4216.93,4216.96,4220,4225,5,0.4,0.0,190.0,1,0,84306.0,20.37,"vix1550=20.4,dist=3"
20231024,PUT,15:55:00,16:00:00,4248.05,4247.65,4245,4240,5,0.35,0.0,165.0,1,0,84471.0,18.97,"vix1550=19.1,dist=3"
20231101,CALL,15:55:00,15:56:00,4239.16,4240.48,4240,4245,8,1.05,1.8,-616.0,0,1,83855.0,16.87,"vix1550=16.8,dist=0,TOUCH@15:56"
20231102,CALL,15:55:00,16:00:00,4319.72,4317.78,4320,4325,8,0.8,0.0,624.0,1,0,84479.0,15.66,"vix1550=15.7,dist=0"
20231103,PUT,15:55:00,15:56:00,4360.08,4358.14,4360,4355,8,0.65,1.05,-336.0,0,1,84143.0,14.91,"vix1550=15.1,dist=0,TOUCH@15:56"
20231106,PUT,15:55:00,16:00:00,4361.12,4366.0,4360,4355,5,0.3,0.0,140.0,1,0,84283.0,14.89,"vix1550=15.1,dist=0"
