date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20230203,PUT,15:55:00,16:00:00,4137.61,4136.42,4130,4125,5,0.25,0.0,115.0,1,0,64218.0,18.33,"vix1550=18.6,dist=3"
20230207,PUT,15:55:00,15:56:00,4176.14,4164.81,4170,4165,3,0.1,2.0,-576.0,0,1,63642.0,18.66,"vix1550=18.5,dist=3,TOUCH@15:56"
20230207,CALL,15:55:00,16:00:00,4176.14,4164.03,4180,4185,8,0.65,0.0,504.0,1,0,64146.0,18.66,"vix1550=18.5,dist=3"
20230208,CALL,15:55:00,16:00:00,4118.29,4117.91,4125,4130,3,0.2,0.0,54.0,1,0,64200.0,19.63,"vix1550=19.6,dist=3"
20230208,PUT,15:55:00,16:00:00,4118.29,4117.91,4115,4110,7,0.55,0.0,371.0,1,0,64571.0,19.63,"vix1550=19.6,dist=3"
20230209,PUT,15:55:00,15:56:00,4089.79,4083.76,4085,4080,5,0.3,2.2,-960.0,0,1,63611.0,20.71,"vix1550=20.7,dist=3,TOUCH@15:56"
20230209,CALL,15:55:00,16:00:00,4089.79,4081.6,4095,4100,5,0.4,0.0,190.0,1,0,63801.0,20.71,"vix1550=20.7,dist=3"
20230210,CALL,15:55:00,16:00:00,4091.91,4090.48,4095,4100,8,0.65,0.0,504.0,1,0,64305.0,20.53,"vix1550=20.6,dist=3"
20230210,PUT,15:55:00,16:00:00,4091.91,4090.48,4085,4080,3,0.15,0.0,39.0,1,0,64344.0,20.53,"vix1550=20.6,dist=3"
20230213,CALL,15:55:00,15:59:00,4131.42,4136.96,4135,4140,5,0.35,0.35,-10.0,0,1,64334.0,20.34,"vix1550=20.5,dist=3,TOUCH@15:59"
20230213,PUT,15:55:00,16:00:00,4131.42,4137.4,4125,4120,3,0.15,0.0,39.0,1,0,64373.0,20.34,"vix1550=20.5,dist=3"
20230214,PUT,15:55:00,15:58:00,4144.03,4137.31,4140,4135,5,0.5,1.4,-460.0,0,1,63913.0,18.91,"vix1550=18.6,dist=3,TOUCH@15:58"
20230214,CALL,15:55:00,16:00:00,4144.03,4136.18,4150,4155,3,0.15,0.0,39.0,1,0,63952.0,18.91,"vix1550=18.6,dist=3"
20230215,CALL,15:55:00,15:59:00,4140.14,4147.48,4145,4150,3,0.15,0.75,-186.0,0,1,63766.0,18.23,"vix1550=18.2,dist=3,TOUCH@15:59"
20230215,PUT,15:55:00,16:00:00,4140.14,4147.76,4135,4130,3,0.15,0.0,39.0,1,0,63805.0,18.23,"vix1550=18.2,dist=3"
20230216,CALL,15:55:00,16:00:00,4096.46,4090.51,4100,4105,7,0.55,0.0,371.0,1,0,64176.0,20.17,"vix1550=19.9,dist=3"
20230217,CALL,15:55:00,16:00:00,4075.47,4079.23,4080,4085,5,0.4,0.0,190.0,1,0,64366.0,20.02,"vix1550=20.0,dist=3"
20230217,PUT,15:55:00,16:00:00,4075.47,4079.23,4070,4065,3,0.15,0.0,39.0,1,0,64405.0,20.02,"vix1550=20.0,dist=3"
20230221,CALL,15:55:00,16:00:00,3999.7,3997.39,4005,4010,5,0.35,0.0,165.0,1,0,64570.0,22.87,"vix1550=22.8,dist=5"
20230223,CALL,15:55:00,16:00:00,4011.59,4012.39,4015,4020,5,0.45,0.0,215.0,1,0,64785.0,21.14,"vix1550=21.1,dist=3"
20230223,PUT,15:55:00,16:00:00,4011.59,4012.39,4005,4000,5,0.2,0.0,90.0,1,0,64875.0,21.14,"vix1550=21.1,dist=3"
20230224,CALL,15:55:00,15:57:00,3964.21,3970.62,3970,3975,5,0.25,1.1,-435.0,0,1,64440.0,21.67,"vix1550=21.9,dist=3,TOUCH@15:57"
20230224,PUT,15:55:00,16:00:00,3964.21,3970.05,3960,3955,7,0.55,0.0,371.0,1,0,64811.0,21.67,"vix1550=21.9,dist=3"
20230227,CALL,15:55:00,16:00:00,3980.6,3982.35,3985,3990,5,0.25,0.0,115.0,1,0,64926.0,20.95,"vix1550=21.1,dist=3"
20230227,PUT,15:55:00,16:00:00,3980.6,3982.35,3975,3970,5,0.2,0.0,90.0,1,0,65016.0,20.95,"vix1550=21.1,dist=3"
20230228,CALL,15:55:00,16:00:00,3976.68,3969.69,3980,3985,5,0.4,0.0,190.0,1,0,65206.0,20.7,"vix1550=20.5,dist=3"
20230301,CALL,15:55:00,16:00:00,3951.85,3951.61,3955,3960,7,0.6,0.0,406.0,1,0,65612.0,20.58,"vix1550=20.7,dist=3"
20230301,PUT,15:55:00,16:00:00,3951.85,3951.61,3945,3940,3,0.15,0.0,39.0,1,0,65651.0,20.58,"vix1550=20.7,dist=3"
20230302,PUT,15:55:00,16:00:00,3978.38,3981.54,3975,3970,5,0.25,0.0,115.0,1,0,65766.0,19.59,"vix1550=19.7,dist=3"
20230303,PUT,15:55:00,16:00:00,4043.19,4045.48,4040,4035,5,0.35,0.0,165.0,1,0,65931.0,18.49,"vix1550=18.5,dist=3"
20230306,PUT,15:55:00,16:00:00,4048.91,4048.39,4045,4040,5,0.2,0.0,90.0,1,0,66021.0,18.61,"vix1550=18.7,dist=3"
20230307,CALL,15:55:00,16:00:00,3986.2,3986.44,3990,3995,5,0.25,0.0,115.0,1,0,66136.0,19.59,"vix1550=19.6,dist=3"
20230307,PUT,15:55:00,16:00:00,3986.2,3986.44,3980,3975,3,0.1,0.0,24.0,1,0,66160.0,19.59,"vix1550=19.6,dist=3"
20230308,CALL,15:55:00,16:00:00,3991.31,3992.08,3995,4000,5,0.35,0.0,165.0,1,0,66325.0,19.11,"vix1550=19.1,dist=3"
20230309,PUT,15:55:00,15:57:00,3927.18,3917.41,3920,3915,5,0.25,1.8,-785.0,0,1,65540.0,22.61,"vix1550=22.2,dist=5,TOUCH@15:57"
20230309,CALL,15:55:00,16:00:00,3927.18,3918.43,3935,3940,5,0.25,0.0,115.0,1,0,65655.0,22.61,"vix1550=22.2,dist=5"
20230310,CALL,15:55:00,16:00:00,3856.12,3861.73,3865,3870,5,0.25,0.0,115.0,1,0,65770.0,24.8,"vix1550=25.9,dist=5"
20230310,PUT,15:55:00,16:00:00,3856.12,3861.73,3850,3845,5,0.3,0.0,140.0,1,0,65910.0,24.8,"vix1550=25.9,dist=5"
20230314,PUT,15:55:00,16:00:00,3905.4,3920.3,3900,3895,5,0.45,0.0,215.0,1,0,66125.0,23.73,"vix1550=24.2,dist=5"
20230316,CALL,15:55:00,16:00:00,3957.3,3960.33,3965,3970,5,0.35,0.0,165.0,1,0,66290.0,22.99,"vix1550=23.2,dist=5"
20230316,PUT,15:55:00,16:00:00,3957.3,3960.33,3950,3945,3,0.2,0.0,54.0,1,0,66344.0,22.99,"vix1550=23.2,dist=5"
20230317,CALL,15:55:00,16:00:00,3918.78,3916.64,3925,3930,5,0.4,0.0,190.0,1,0,66534.0,25.51,"vix1550=26.0,dist=5"
20230317,PUT,15:55:00,16:00:00,3918.78,3916.64,3910,3905,5,0.3,0.0,140.0,1,0,66674.0,25.51,"vix1550=26.0,dist=5"
20230321,CALL,15:55:00,16:00:00,4005.16,4003.16,4010,4015,3,0.2,0.0,54.0,1,0,66728.0,21.38,"vix1550=21.7,dist=3"
20230321,PUT,15:55:00,16:00:00,4005.16,4003.16,4000,3995,3,0.1,0.0,24.0,1,0,66752.0,21.38,"vix1550=21.7,dist=3"
20230324,CALL,15:55:00,15:59:00,3961.51,3971.35,3970,3975,3,0.15,0.7,-171.0,0,1,66581.0,21.74,"vix1550=22.0,dist=5,TOUCH@15:59"
20230324,PUT,15:55:00,16:00:00,3961.51,3971.18,3955,3950,5,0.45,0.0,215.0,1,0,66796.0,21.74,"vix1550=22.0,dist=5"
20230327,PUT,15:55:00,16:00:00,3982.18,3977.75,3975,3970,3,0.15,0.0,39.0,1,0,66835.0,20.6,"vix1550=20.8,dist=3"
20230328,PUT,15:55:00,16:00:00,3968.71,3971.3,3965,3960,5,0.25,0.0,115.0,1,0,66950.0,19.97,"vix1550=20.3,dist=3"
20230330,PUT,15:55:00,16:00:00,4048.85,4050.85,4045,4040,3,0.15,0.0,39.0,1,0,66989.0,19.02,"vix1550=19.1,dist=3"
20230331,CALL,15:55:00,15:58:00,4102.06,4110.5,4110,4115,5,0.25,1.25,-510.0,0,1,66479.0,18.7,"vix1550=18.8,dist=3,TOUCH@15:58"
20230331,PUT,15:55:00,16:00:00,4102.06,4108.93,4095,4090,5,0.25,0.0,115.0,1,0,66594.0,18.7,"vix1550=18.8,dist=3"
20230405,CALL,15:55:00,16:00:00,4091.14,4090.21,4095,4100,5,0.2,0.0,90.0,1,0,66684.0,19.08,"vix1550=19.1,dist=3"
20230406,CALL,15:55:00,16:00:00,4101.41,4104.99,4105,4110,5,0.25,0.0,115.0,1,0,66799.0,18.4,"vix1550=18.5,dist=3"
20230411,CALL,15:55:00,16:00:00,4109.94,4109.05,4115,4120,5,0.3,0.0,140.0,1,0,66939.0,19.1,"vix1550=19.1,dist=3"
20230411,PUT,15:55:00,16:00:00,4109.94,4109.05,4105,4100,3,0.2,0.0,54.0,1,0,66993.0,19.1,"vix1550=19.1,dist=3"
20230412,CALL,15:55:00,16:00:00,4090.15,4092.12,4095,4100,5,0.35,0.0,165.0,1,0,67158.0,19.09,"vix1550=19.2,dist=3"
20230412,PUT,15:55:00,16:00:00,4090.15,4092.12,4085,4080,5,0.3,0.0,140.0,1,0,67298.0,19.09,"vix1550=19.2,dist=3"
20230413,CALL,15:55:00,15:57:00,4144.69,4145.49,4145,4150,9,1.2,0.8,342.0,1,0,67640.0,17.8,"vix1550=17.9,dist=0,TOUCH@15:57"
20230413,PUT,15:55:00,16:00:00,4144.69,4146.32,4140,4135,3,0.15,0.0,39.0,1,0,67679.0,17.8,"vix1550=17.9,dist=0"
20230414,CALL,15:55:00,16:00:00,4135.02,4137.51,4140,4145,3,0.15,0.0,39.0,1,0,67718.0,17.07,"vix1550=17.2,dist=0"
20230414,PUT,15:55:00,16:00:00,4135.02,4137.51,4135,4130,8,0.95,0.0,744.0,1,0,68462.0,17.07,"vix1550=17.2,dist=0"
20230417,CALL,15:55:00,15:59:00,4149.43,4151.4,4150,4155,8,0.8,0.35,344.0,1,0,68806.0,16.95,"vix1550=16.9,dist=0,TOUCH@15:59"
20230418,PUT,15:55:00,16:00:00,4155.81,4154.76,4155,4150,8,0.85,0.24,472.0,1,0,69278.0,16.83,"vix1550=16.8,dist=0"
20230419,CALL,15:55:00,16:00:00,4151.9,4154.54,4155,4160,5,0.3,0.0,140.0,1,0,69418.0,16.46,"vix1550=16.4,dist=0"
20230419,PUT,15:55:00,16:00:00,4151.9,4154.54,4150,4145,5,0.45,0.0,215.0,1,0,69633.0,16.46,"vix1550=16.4,dist=0"
20230420,CALL,15:55:00,15:59:00,4125.34,4130.21,4130,4135,3,0.15,0.1,9.0,1,0,69642.0,17.17,"vix1550=17.6,dist=0,TOUCH@15:59"
20230420,PUT,15:55:00,16:00:00,4125.34,4129.96,4125,4120,8,0.85,0.0,664.0,1,0,70306.0,17.17,"vix1550=17.6,dist=0"
20230421,CALL,15:55:00,16:00:00,4132.19,4133.52,4135,4140,5,0.35,0.0,165.0,1,0,70471.0,16.77,"vix1550=16.8,dist=0"
20230421,PUT,15:55:00,16:00:00,4132.19,4133.52,4130,4125,5,0.35,0.0,165.0,1,0,70636.0,16.77,"vix1550=16.8,dist=0"
20230424,CALL,15:55:00,15:56:00,4134.55,4136.05,4135,4140,8,0.95,0.95,-16.0,0,1,70620.0,16.89,"vix1550=16.8,dist=0,TOUCH@15:56"
20230425,CALL,15:55:00,16:00:00,4075.12,4071.71,4080,4085,3,0.15,0.0,39.0,1,0,70659.0,18.76,"vix1550=19.5,dist=3"
20230425,PUT,15:55:00,16:00:00,4075.12,4071.71,4070,4065,3,0.15,0.0,39.0,1,0,70698.0,18.76,"vix1550=19.5,dist=3"
20230426,PUT,15:55:00,16:00:00,4054.36,4055.94,4050,4045,5,0.25,0.0,115.0,1,0,70813.0,18.84,"vix1550=19.3,dist=3"
20230427,PUT,15:55:00,15:57:00,4135.12,4133.72,4135,4130,8,1.0,1.05,-56.0,0,1,70757.0,17.03,"vix1550=17.0,dist=0,TOUCH@15:57"
20230427,CALL,15:55:00,16:00:00,4135.12,4135.45,4140,4145,3,0.15,0.0,39.0,1,0,70796.0,17.03,"vix1550=17.0,dist=0"
20230428,CALL,15:55:00,15:56:00,4164.14,4166.52,4165,4170,9,1.15,2.9,-1593.0,0,1,69203.0,15.78,"vix1550=16.1,dist=0,TOUCH@15:56"
20230428,PUT,15:55:00,16:00:00,4164.14,4169.58,4160,4155,3,0.2,0.0,54.0,1,0,69257.0,15.78,"vix1550=16.1,dist=0"
20230501,CALL,15:55:00,15:57:00,4169.24,4170.29,4170,4175,8,0.85,0.85,-16.0,0,1,69241.0,16.08,"vix1550=16.1,dist=0,TOUCH@15:57"
20230502,CALL,15:55:00,16:00:00,4122.97,4119.59,4125,4130,8,0.7,0.0,544.0,1,0,69785.0,17.78,"vix1550=17.8,dist=0"
20230502,PUT,15:55:00,16:00:00,4122.97,4119.59,4120,4115,5,0.4,0.41,-15.0,0,1,69770.0,17.78,"vix1550=17.8,dist=0"
20230503,CALL,15:55:00,16:00:00,4092.99,4090.85,4100,4105,5,0.3,0.0,140.0,1,0,69910.0,18.34,"vix1550=18.6,dist=3"
20230504,CALL,15:55:00,16:00:00,4061.21,4061.37,4065,4070,5,0.5,0.0,240.0,1,0,70150.0,20.09,"vix1550=20.0,dist=3"
20230504,PUT,15:55:00,16:00:00,4061.21,4061.37,4055,4050,5,0.25,0.0,115.0,1,0,70265.0,20.09,"vix1550=20.0,dist=3"
20230505,PUT,15:55:00,15:58:00,4135.34,4133.36,4135,4130,8,1.0,1.5,-416.0,0,1,69849.0,17.19,"vix1550=16.9,dist=0,TOUCH@15:58"
20230505,CALL,15:55:00,16:00:00,4135.34,4136.37,4140,4145,5,0.2,0.0,90.0,1,0,69939.0,17.19,"vix1550=16.9,dist=0"
20230508,CALL,15:55:00,16:00:00,4138.44,4138.12,4140,4145,5,0.45,0.0,215.0,1,0,70154.0,16.98,"vix1550=17.0,dist=0"
20230508,PUT,15:55:00,16:00:00,4138.44,4138.12,4135,4130,3,0.1,0.0,24.0,1,0,70178.0,16.98,"vix1550=17.0,dist=0"
20230509,CALL,15:55:00,16:00:00,4121.53,4119.23,4125,4130,3,0.15,0.0,39.0,1,0,70217.0,17.71,"vix1550=17.6,dist=0"
20230509,PUT,15:55:00,16:00:00,4121.53,4119.23,4120,4115,5,0.3,0.77,-245.0,0,1,69972.0,17.71,"vix1550=17.6,dist=0"
20230510,CALL,15:55:00,16:00:00,4138.56,4137.59,4140,4145,7,0.6,0.0,406.0,1,0,70378.0,16.94,"vix1550=16.8,dist=0"
20230510,PUT,15:55:00,16:00:00,4138.56,4137.59,4135,4130,3,0.1,0.0,24.0,1,0,70402.0,16.94,"vix1550=16.8,dist=0"
20230511,CALL,15:55:00,15:56:00,4128.81,4130.96,4130,4135,7,0.6,1.15,-399.0,0,1,70003.0,16.93,"vix1550=17.0,dist=0,TOUCH@15:56"
20230512,CALL,15:55:00,16:00:00,4122.7,4124.12,4125,4130,5,0.35,0.0,165.0,1,0,70168.0,17.03,"vix1550=17.0,dist=0"
20230512,PUT,15:55:00,16:00:00,4122.7,4124.12,4120,4115,5,0.35,0.0,165.0,1,0,70333.0,17.03,"vix1550=17.0,dist=0"
20230515,CALL,15:55:00,15:59:00,4133.3,4136.51,4135,4140,5,0.35,0.4,-35.0,0,1,70298.0,17.12,"vix1550=17.2,dist=0,TOUCH@15:59"
20230516,CALL,15:55:00,16:00:00,4111.43,4109.9,4115,4120,7,0.6,0.0,406.0,1,0,70704.0,17.99,"vix1550=18.0,dist=0"
20230516,PUT,15:55:00,16:00:00,4111.43,4109.9,4110,4105,8,0.8,0.1,544.0,1,0,71248.0,17.99,"vix1550=18.0,dist=0"
20230517,CALL,15:55:00,15:56:00,4159.3,4160.33,4160,4165,8,0.95,1.8,-696.0,0,1,70552.0,16.87,"vix1550=16.7,dist=0,TOUCH@15:56"
20230518,CALL,15:55:00,16:00:00,4197.38,4198.01,4200,4205,8,0.9,0.0,704.0,1,0,71256.0,16.05,"vix1550=16.1,dist=0"
20230518,PUT,15:55:00,16:00:00,4197.38,4198.01,4195,4190,5,0.45,0.0,215.0,1,0,71471.0,16.05,"vix1550=16.1,dist=0"
20230519,CALL,15:55:00,15:57:00,4194.39,4195.18,4195,4200,8,1.1,1.0,64.0,1,0,71535.0,16.81,"vix1550=16.8,dist=0,TOUCH@15:57"
20230522,CALL,15:55:00,16:00:00,4192.39,4192.68,4195,4200,5,0.3,0.0,140.0,1,0,71675.0,17.21,"vix1550=17.3,dist=0"
20230522,PUT,15:55:00,16:00:00,4192.39,4192.68,4190,4185,5,0.25,0.0,115.0,1,0,71790.0,17.21,"vix1550=17.3,dist=0"
20230523,PUT,15:55:00,16:00:00,4148.71,4145.67,4145,4140,3,0.15,0.0,39.0,1,0,71829.0,18.53,"vix1550=18.5,dist=3"
20230524,CALL,15:55:00,16:00:00,4116.22,4115.33,4120,4125,5,0.35,0.0,165.0,1,0,71994.0,20.03,"vix1550=20.2,dist=3"
20230530,CALL,15:55:00,15:59:00,4201.26,4205.47,4205,4210,3,0.15,0.5,-111.0,0,1,71883.0,17.46,"vix1550=17.6,dist=0,TOUCH@15:59"
20230530,PUT,15:55:00,16:00:00,4201.26,4205.59,4200,4195,5,0.5,0.0,240.0,1,0,72123.0,17.46,"vix1550=17.6,dist=0"
20230531,CALL,15:55:00,16:00:00,4183.19,4180.13,4185,4190,7,0.6,0.0,406.0,1,0,72529.0,17.94,"vix1550=17.4,dist=0"
20230531,PUT,15:55:00,16:00:00,4183.19,4180.13,4180,4175,5,0.35,0.0,165.0,1,0,72694.0,17.94,"vix1550=17.4,dist=0"
20230601,CALL,15:55:00,15:59:00,4217.49,4220.78,4220,4225,5,0.35,0.15,90.0,1,0,72784.0,15.65,"vix1550=15.8,dist=0,TOUCH@15:59"
20230601,PUT,15:55:00,16:00:00,4217.49,4221.09,4215,4210,5,0.3,0.0,140.0,1,0,72924.0,15.65,"vix1550=15.8,dist=0"
20230602,PUT,15:55:00,15:56:00,4285.08,4283.79,4285,4280,8,1.1,1.9,-656.0,0,1,72268.0,14.6,"vix1550=14.5,dist=0,TOUCH@15:56"
20230605,PUT,15:55:00,16:00:00,4275.67,4273.76,4275,4270,8,0.7,1.24,-448.0,0,1,71820.0,14.73,"vix1550=14.7,dist=0"
20230606,PUT,15:55:00,15:59:00,4285.24,4283.59,4285,4280,8,0.65,0.2,344.0,1,0,72164.0,13.96,"vix1550=14.0,dist=0,TOUCH@15:59"
20230607,CALL,15:55:00,16:00:00,4266.61,4267.62,4270,4275,5,0.2,0.0,90.0,1,0,72254.0,13.94,"vix1550=13.9,dist=0"
20230607,PUT,15:55:00,16:00:00,4266.61,4267.62,4265,4260,5,0.3,0.0,140.0,1,0,72394.0,13.94,"vix1550=13.9,dist=0"
20230608,CALL,15:55:00,15:58:00,4293.81,4295.25,4295,4300,5,0.45,0.65,-110.0,0,1,72284.0,13.65,"vix1550=13.6,dist=0,TOUCH@15:58"
20230609,CALL,15:55:00,16:00:00,4299.29,4298.95,4300,4305,8,0.95,0.0,744.0,1,0,73028.0,13.83,"vix1550=13.8,dist=0"
20230612,PUT,15:55:00,16:00:00,4335.53,4339.08,4335,4330,8,0.7,0.0,544.0,1,0,73572.0,15.01,"vix1550=14.8,dist=0"
20230613,CALL,15:55:00,16:00:00,4367.57,4369.06,4370,4375,5,0.3,0.0,140.0,1,0,73712.0,14.61,"vix1550=14.6,dist=0"
20230613,PUT,15:55:00,16:00:00,4367.57,4369.06,4365,4360,3,0.2,0.0,54.0,1,0,73766.0,14.61,"vix1550=14.6,dist=0"
20230614,CALL,15:55:00,15:56:00,4361.78,4365.98,4365,4370,5,0.5,1.5,-510.0,0,1,73256.0,13.88,"vix1550=14.2,dist=0,TOUCH@15:56"
20230614,PUT,15:55:00,16:00:00,4361.78,4372.67,4360,4355,8,0.85,0.0,664.0,1,0,73920.0,13.88,"vix1550=14.2,dist=0"
20230615,PUT,15:55:00,15:58:00,4428.87,4423.21,4425,4420,5,0.2,0.85,-335.0,0,1,73585.0,14.5,"vix1550=14.3,dist=0,TOUCH@15:58"
20230615,CALL,15:55:00,16:00:00,4428.87,4426.03,4430,4435,8,1.0,0.0,784.0,1,0,74369.0,14.5,"vix1550=14.3,dist=0"
20230616,CALL,15:55:00,16:00:00,4411.4,4409.8,4415,4420,5,0.45,0.0,215.0,1,0,74584.0,13.54,"vix1550=13.6,dist=0"
20230616,PUT,15:55:00,16:00:00,4411.4,4409.8,4410,4405,8,0.7,0.2,384.0,1,0,74968.0,13.54,"vix1550=13.6,dist=0"
20230620,PUT,15:55:00,16:00:00,4391.3,4388.8,4390,4385,5,0.3,1.2,-460.0,0,1,74508.0,13.88,"vix1550=13.9,dist=0"
20230621,PUT,15:55:00,15:56:00,4370.02,4367.12,4370,4365,8,0.75,2.2,-1176.0,0,1,73332.0,13.2,"vix1550=13.2,dist=0,TOUCH@15:56"
20230622,PUT,15:55:00,15:56:00,4380.87,4378.07,4380,4375,5,0.45,2.95,-1260.0,0,1,72072.0,12.91,"vix1550=12.8,dist=0,TOUCH@15:56"
20230623,PUT,15:55:00,15:58:00,4350.65,4348.28,4350,4345,8,0.75,1.1,-296.0,0,1,71776.0,13.44,"vix1550=13.3,dist=0,TOUCH@15:58"
20230623,CALL,15:55:00,16:00:00,4350.65,4348.38,4355,4360,5,0.25,0.0,115.0,1,0,71891.0,13.44,"vix1550=13.3,dist=0"
20230626,PUT,15:55:00,15:57:00,4333.65,4328.11,4330,4325,3,0.2,0.8,-186.0,0,1,71705.0,14.25,"vix1550=14.2,dist=0,TOUCH@15:57"
20230626,CALL,15:55:00,16:00:00,4333.65,4329.01,4335,4340,8,0.7,0.0,544.0,1,0,72249.0,14.25,"vix1550=14.2,dist=0"
20230627,CALL,15:55:00,16:00:00,4379.79,4378.33,4380,4385,8,0.9,0.0,704.0,1,0,72953.0,13.74,"vix1550=13.7,dist=0"
20230628,CALL,15:55:00,15:59:00,4371.38,4377.27,4375,4380,3,0.15,0.1,9.0,1,0,72962.0,13.43,"vix1550=13.5,dist=0,TOUCH@15:59"
20230628,PUT,15:55:00,16:00:00,4371.38,4377.15,4370,4365,7,0.6,0.0,406.0,1,0,73368.0,13.43,"vix1550=13.5,dist=0"
20230629,CALL,15:55:00,15:58:00,4392.71,4396.57,4395,4400,5,0.5,1.25,-385.0,0,1,72983.0,13.54,"vix1550=13.4,dist=0,TOUCH@15:58"
20230629,PUT,15:55:00,16:00:00,4392.71,4396.55,4390,4385,5,0.3,0.0,140.0,1,0,73123.0,13.54,"vix1550=13.4,dist=0"
20230630,PUT,15:55:00,15:56:00,4458.4,4453.89,4455,4450,5,0.45,1.3,-435.0,0,1,72688.0,13.59,"vix1550=13.2,dist=0,TOUCH@15:56"
20230630,CALL,15:55:00,16:00:00,4458.4,4450.16,4460,4465,8,1.0,0.0,784.0,1,0,73472.0,13.59,"vix1550=13.2,dist=0"
20230705,CALL,15:55:00,16:00:00,4447.74,4446.83,4450,4455,5,0.35,0.0,165.0,1,0,73637.0,14.18,"vix1550=14.1,dist=0"
20230705,PUT,15:55:00,16:00:00,4447.74,4446.83,4445,4440,3,0.1,0.0,24.0,1,0,73661.0,14.18,"vix1550=14.1,dist=0"
20230706,PUT,15:55:00,16:00:00,4410.15,4411.67,4410,4405,8,0.85,0.0,664.0,1,0,74325.0,15.44,"vix1550=15.3,dist=0"
20230707,CALL,15:55:00,16:00:00,4402.0,4399.04,4405,4410,8,0.65,0.0,504.0,1,0,74829.0,14.83,"vix1550=14.8,dist=0"
20230710,PUT,15:55:00,16:00:00,4405.21,4409.72,4405,4400,8,1.05,0.0,824.0,1,0,75653.0,15.07,"vix1550=15.2,dist=0"
20230711,CALL,15:55:00,15:58:00,4437.36,4440.83,4440,4445,8,0.75,1.4,-536.0,0,1,75117.0,14.84,"vix1550=14.9,dist=0,TOUCH@15:58"
20230711,PUT,15:55:00,16:00:00,4437.36,4439.25,4435,4430,7,0.55,0.0,371.0,1,0,75488.0,14.84,"vix1550=14.9,dist=0"
20230712,CALL,15:55:00,16:00:00,4473.37,4472.37,4475,4480,8,0.85,0.0,664.0,1,0,76152.0,13.54,"vix1550=13.6,dist=0"
20230712,PUT,15:55:00,16:00:00,4473.37,4472.37,4470,4465,5,0.35,0.0,165.0,1,0,76317.0,13.54,"vix1550=13.6,dist=0"
20230713,CALL,15:55:00,16:00:00,4512.62,4509.97,4515,4520,8,0.65,0.0,504.0,1,0,76821.0,13.61,"vix1550=13.6,dist=0"
20230713,PUT,15:55:00,16:00:00,4512.62,4509.97,4510,4505,5,0.4,0.03,175.0,1,0,76996.0,13.61,"vix1550=13.6,dist=0"
20230714,CALL,15:55:00,15:59:00,4503.67,4506.04,4505,4510,8,0.65,0.15,384.0,1,0,77380.0,13.34,"vix1550=13.3,dist=0,TOUCH@15:59"
20230714,PUT,15:55:00,16:00:00,4503.67,4505.7,4500,4495,5,0.3,0.0,140.0,1,0,77520.0,13.34,"vix1550=13.3,dist=0"
20230717,PUT,15:55:00,15:56:00,4526.61,4523.39,4525,4520,8,0.65,1.45,-656.0,0,1,76864.0,13.48,"vix1550=13.5,dist=0,TOUCH@15:56"
20230717,CALL,15:55:00,16:00:00,4526.61,4522.73,4530,4535,5,0.25,0.0,115.0,1,0,76979.0,13.48,"vix1550=13.5,dist=0"
20230718,CALL,15:55:00,16:00:00,4558.0,4555.1,4560,4565,7,0.6,0.0,406.0,1,0,77385.0,13.3,"vix1550=13.4,dist=0"
20230718,PUT,15:55:00,16:00:00,4558.0,4555.1,4555,4550,3,0.2,0.0,54.0,1,0,77439.0,13.3,"vix1550=13.4,dist=0"
20230719,CALL,15:55:00,16:00:00,4567.01,4565.69,4570,4575,5,0.25,0.0,115.0,1,0,77554.0,13.76,"vix1550=13.6,dist=0"
20230719,PUT,15:55:00,16:00:00,4567.01,4565.69,4565,4560,7,0.55,0.0,371.0,1,0,77925.0,13.76,"vix1550=13.6,dist=0"
20230720,CALL,15:55:00,15:58:00,4534.02,4535.0,4535,4540,8,1.0,0.45,424.0,1,0,78349.0,13.99,"vix1550=14.1,dist=0,TOUCH@15:58"
20230720,PUT,15:55:00,16:00:00,4534.02,4534.8,4530,4525,3,0.2,0.0,54.0,1,0,78403.0,13.99,"vix1550=14.1,dist=0"
20230721,CALL,15:55:00,16:00:00,4539.4,4536.32,4540,4545,8,0.95,0.0,744.0,1,0,79147.0,13.6,"vix1550=13.7,dist=0"
20230721,PUT,15:55:00,16:00:00,4539.4,4536.32,4535,4530,5,0.25,0.0,115.0,1,0,79262.0,13.6,"vix1550=13.7,dist=0"
20230724,PUT,15:55:00,16:00:00,4550.82,4554.67,4550,4545,7,0.55,0.0,371.0,1,0,79633.0,13.91,"vix1550=13.9,dist=0"
20230725,PUT,15:55:00,15:56:00,4571.04,4567.86,4570,4565,5,0.4,1.45,-535.0,0,1,79098.0,13.86,"vix1550=14.0,dist=0,TOUCH@15:56"
20230726,CALL,15:55:00,15:58:00,4561.54,4565.64,4565,4570,5,0.4,0.55,-85.0,0,1,79013.0,13.19,"vix1550=13.3,dist=0,TOUCH@15:58"
20230726,PUT,15:55:00,16:00:00,4561.54,4566.96,4560,4555,8,0.7,0.0,544.0,1,0,79557.0,13.19,"vix1550=13.3,dist=0"
20230727,CALL,15:55:00,16:00:00,4536.31,4537.43,4540,4545,3,0.15,0.0,39.0,1,0,79596.0,14.41,"vix1550=14.8,dist=0"
