entry_date,entry_time,option_type,short_strike,long_strike,width,credit_received,entry_short_bid,entry_short_ask,entry_short_mid,entry_long_bid,entry_long_ask,entry_long_mid,qty,vix_level,strike_distance,opening_put_credit,opening_call_credit,pc_skew_ratio,ema13,ema48,outcome,pnl_earned,peak_pnl,close_date,close_time,win,loss
20220110,12:40:00,PUT,4560,4510,50.0,1.45,1.7,1.8,1.75,0.2,0.25,0.225,2,19.4,36,,,,4597.78,4597.92,EXPIRATION,276.0,280.0,20220110,15:59:00,1,0
20220110,12:45:00,PUT,4565,4515,50.0,1.45,1.7,1.9,1.8,0.15,0.25,0.2,2,19.4,39,,,,4599.62,4599.52,EXPIRATION,276.0,280.0,20220110,15:59:00,1,0
20220110,12:50:00,PUT,4565,4515,50.0,1.3,1.55,1.7,1.625,0.15,0.25,0.2,2,19.4,36,,,,4601.39,4600.72,EXPIRATION,246.0,250.0,20220110,15:59:00,1,0
20220110,12:55:00,PUT,4580,4530,50.0,1.3,1.5,1.65,1.575,0.1,0.2,0.15,2,19.4,30,,,,4606.81,4604.79,EXPIRATION,246.0,250.0,20220110,15:59:00,1,0
20220110,13:00:00,PUT,4575,4525,50.0,1.3,1.5,1.6,1.55,0.15,0.2,0.175,2,19.4,35,,,,4608.44,4606.39,EXPIRATION,246.0,250.0,20220110,15:59:00,1,0
20220110,13:05:00,PUT,4580,4530,50.0,1.7,1.9,2.0,1.95,0.15,0.2,0.175,2,19.4,35,,,,4610.24,4609.31,EXPIRATION,326.0,330.0,20220110,15:59:00,1,0
20220110,13:10:00,PUT,4580,4530,50.0,1.35,1.55,1.65,1.6,0.15,0.2,0.175,2,19.4,35,,,,4612.03,4610.65,EXPIRATION,256.0,260.0,20220110,15:59:00,1,0
20220110,13:15:00,PUT,4585,4535,50.0,1.45,1.65,1.75,1.7,0.15,0.2,0.175,2,19.4,30,,,,4613.97,4613.08,EXPIRATION,276.0,280.0,20220110,15:59:00,1,0
20220110,13:20:00,PUT,4590,4540,50.0,1.6500000000000001,1.85,2.0,1.925,0.1,0.2,0.15,2,19.4,29,,,,4616.14,4615.05,EXPIRATION,316.0,320.0,20220110,15:59:00,1,0
20220110,13:25:00,PUT,4590,4540,50.0,1.2000000000000002,1.35,1.45,1.4,0.1,0.15,0.125,2,19.4,32,,,,4618.21,4617.57,EXPIRATION,226.00000000000003,230.00000000000003,20220110,15:59:00,1,0
20220110,13:35:00,PUT,4590,4540,50.0,1.25,1.4,1.5,1.45,0.1,0.15,0.125,2,19.4,30,,,,4620.45,4620.14,EXPIRATION,236.0,240.0,20220110,15:59:00,1,0
20220110,13:40:00,PUT,4590,4540,50.0,1.3,1.5,1.6,1.55,0.1,0.2,0.15,2,19.4,32,,,,4620.97,4620.48,EXPIRATION,246.0,250.0,20220110,15:59:00,1,0
20220110,13:50:00,PUT,4605,4555,50.0,1.6,1.75,1.85,1.8,0.1,0.15,0.125,2,19.4,29,,,,4627.34,4626.09,EXPIRATION,306.0,310.0,20220110,15:59:00,1,0
20220110,13:55:00,PUT,4610,4560,50.0,1.4500000000000002,1.6,1.75,1.675,0.05,0.15,0.1,2,19.4,28,,,,4632.39,4630.05,EXPIRATION,276.0,280.0,20220110,15:59:00,1,0
20220110,14:15:00,PUT,4615,4565,50.0,1.25,1.35,1.55,1.45,0.05,0.1,0.075,2,19.4,32,,,,4643.31,4641.91,EXPIRATION,236.0,240.0,20220110,15:59:00,1,0
20220112,13:00:00,PUT,4705,4655,50.0,1.2,1.45,1.6,1.525,0.15,0.25,0.2,2,17.65,29,,,,4732.03,4731.32,PER_POS_SL,-573.9999999999999,0.0,20220112,14:03:00,0,1
20220112,13:10:00,PUT,4705,4655,50.0,1.45,1.7,1.8,1.75,0.2,0.25,0.225,2,17.65,28,,,,4732.21,4732.02,PER_POS_SL,-523.9999999999999,0.0,20220112,14:03:00,0,1
20220112,12:30:00,PUT,4690,4640,50.0,1.2,1.45,1.55,1.5,0.2,0.25,0.225,2,17.65,36,,,,4725.75,4725.0,EXPIRATION,225.99999999999997,229.99999999999997,20220112,15:59:00,1,0
20220112,12:35:00,PUT,4695,4645,50.0,1.3499999999999999,1.65,1.75,1.7,0.2,0.3,0.25,2,17.65,35,,,,4726.91,4725.98,EXPIRATION,255.99999999999994,259.99999999999994,20220112,15:59:00,1,0
20220112,12:40:00,PUT,4695,4645,50.0,1.25,1.5,1.6,1.55,0.2,0.25,0.225,2,17.65,32,,,,4727.65,4727.15,EXPIRATION,236.0,240.0,20220112,15:59:00,1,0
20220112,12:45:00,PUT,4700,4650,50.0,1.6,1.85,1.9,1.875,0.2,0.25,0.225,2,17.65,29,,,,4728.01,4727.87,EXPIRATION,306.0,310.0,20220112,15:59:00,1,0
20220112,12:50:00,PUT,4700,4650,50.0,1.4,1.65,1.7,1.675,0.2,0.25,0.225,2,17.65,31,,,,4728.34,4727.85,EXPIRATION,266.0,270.0,20220112,15:59:00,1,0
20220112,13:20:00,PUT,4695,4645,50.0,1.2,1.5,1.6,1.55,0.2,0.3,0.25,2,17.65,31,,,,4727.82,4728.82,EXPIRATION,225.99999999999997,229.99999999999997,20220112,15:59:00,1,0
20220114,12:30:00,PUT,4595,4545,50.0,1.45,1.65,1.75,1.7,0.1,0.2,0.15,2,19.28,44,,,,4638.0,4639.23,PER_POS_SL,-533.9999999999999,50.0,20220114,13:11:00,0,1
20220114,12:35:00,PUT,4595,4545,50.0,1.3,1.45,1.6,1.525,0.1,0.15,0.125,2,19.28,46,,,,4638.75,4638.76,PER_POS_SL,-564.0,20.000000000000018,20220114,13:11:00,0,1
20220114,12:40:00,PUT,4595,4545,50.0,1.25,1.4,1.5,1.45,0.1,0.15,0.125,2,19.28,42,,,,4639.35,4639.43,PER_POS_SL,-573.9999999999999,0.0,20220114,13:11:00,0,1
20220114,12:45:00,PUT,4590,4540,50.0,1.2000000000000002,1.35,1.45,1.4,0.1,0.15,0.125,2,19.28,44,,,,4637.47,4637.28,EXPIRATION,226.00000000000003,230.00000000000003,20220114,15:59:00,1,0
20220114,13:15:00,PUT,4585,4535,50.0,1.4500000000000002,1.6,1.7,1.65,0.05,0.15,0.1,2,19.28,38,,,,4623.03,4623.22,EXPIRATION,276.0,280.0,20220114,15:59:00,1,0
20220114,13:20:00,PUT,4585,4535,50.0,1.6,1.75,1.85,1.8,0.05,0.15,0.1,2,19.28,37,,,,4623.61,4623.2,EXPIRATION,306.0,310.0,20220114,15:59:00,1,0
20220114,13:30:00,PUT,4580,4530,50.0,1.3,1.45,1.55,1.5,0.05,0.15,0.1,2,19.28,42,,,,4619.82,4619.43,EXPIRATION,246.0,250.0,20220114,15:59:00,1,0
20220114,13:40:00,PUT,4580,4530,50.0,1.2000000000000002,1.35,1.5,1.425,0.05,0.15,0.1,2,19.28,39,,,,4618.63,4619.08,EXPIRATION,226.00000000000003,230.00000000000003,20220114,15:59:00,1,0
20220114,13:45:00,PUT,4590,4540,50.0,1.35,1.5,1.6,1.55,0.1,0.15,0.125,2,19.28,36,,,,4622.31,4621.16,EXPIRATION,256.0,260.0,20220114,15:59:00,1,0
20220114,13:50:00,PUT,4590,4540,50.0,1.4500000000000002,1.6,1.75,1.675,0.1,0.15,0.125,2,19.28,38,,,,4623.54,4623.2,EXPIRATION,276.0,280.0,20220114,15:59:00,1,0
20220114,13:55:00,PUT,4595,4545,50.0,1.3,1.45,1.55,1.5,0.1,0.15,0.125,2,19.28,36,,,,4627.16,4625.27,EXPIRATION,246.0,250.0,20220114,15:59:00,1,0
20220114,14:00:00,PUT,4600,4550,50.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,19.28,35,,,,4631.29,4629.26,EXPIRATION,225.99999999999997,229.99999999999997,20220114,15:59:00,1,0
20220114,14:05:00,PUT,4605,4555,50.0,1.45,1.55,1.7,1.625,0.05,0.1,0.075,2,19.28,31,,,,4635.15,4633.28,EXPIRATION,276.0,280.0,20220114,15:59:00,1,0
20220114,14:10:00,PUT,4600,4550,50.0,1.2000000000000002,1.35,1.5,1.425,0.05,0.15,0.1,2,19.28,33,,,,4635.13,4634.08,EXPIRATION,226.00000000000003,230.00000000000003,20220114,15:59:00,1,0
20220114,14:15:00,PUT,4605,4555,50.0,1.55,1.7,1.85,1.775,0.1,0.15,0.125,2,19.28,31,,,,4634.87,4634.34,EXPIRATION,296.0,300.0,20220114,15:59:00,1,0
20220114,14:20:00,PUT,4605,4555,50.0,1.5,1.65,1.75,1.7,0.05,0.15,0.1,2,19.28,32,,,,4635.31,4635.43,EXPIRATION,286.0,290.0,20220114,15:59:00,1,0
20220114,14:25:00,PUT,4605,4555,50.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,19.28,32,,,,4636.27,4636.31,EXPIRATION,225.99999999999997,229.99999999999997,20220114,15:59:00,1,0
20220114,14:30:00,PUT,4600,4550,50.0,1.55,1.7,1.85,1.775,0.05,0.15,0.1,2,19.28,34,,,,4634.52,4634.51,EXPIRATION,296.0,300.0,20220114,15:59:00,1,0
20220114,14:35:00,PUT,4610,4560,50.0,1.4,1.5,1.6,1.55,0.05,0.1,0.075,2,19.28,34,,,,4637.39,4636.87,EXPIRATION,266.0,270.0,20220114,15:59:00,1,0
20220114,14:40:00,PUT,4610,4560,50.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,19.28,31,,,,4640.21,4639.62,EXPIRATION,225.99999999999997,229.99999999999997,20220114,15:59:00,1,0
20220118,12:30:00,PUT,4535,4485,50.0,1.25,1.45,1.6,1.525,0.15,0.2,0.175,2,22.88,46,,,,4584.38,4585.06,EXPIRATION,236.0,240.0,20220118,15:59:00,1,0
20220118,12:35:00,PUT,4540,4490,50.0,1.4,1.65,1.8,1.725,0.15,0.25,0.2,2,22.88,43,,,,4583.28,4583.93,EXPIRATION,266.0,270.0,20220118,15:59:00,1,0
20220118,12:40:00,PUT,4535,4485,50.0,1.3,1.55,1.65,1.6,0.15,0.25,0.2,2,22.88,48,,,,4582.12,4583.31,EXPIRATION,246.0,250.0,20220118,15:59:00,1,0
20220118,12:45:00,PUT,4535,4485,50.0,1.3,1.55,1.7,1.625,0.15,0.25,0.2,2,22.88,47,,,,4581.94,4582.28,EXPIRATION,246.0,250.0,20220118,15:59:00,1,0
20220118,13:05:00,PUT,4530,4480,50.0,1.3,1.55,1.6,1.575,0.15,0.25,0.2,2,22.88,41,,,,4573.62,4574.78,EXPIRATION,246.0,250.0,20220118,15:59:00,1,0
20220118,13:10:00,PUT,4540,4490,50.0,1.5,1.75,1.8,1.775,0.15,0.25,0.2,2,22.88,36,,,,4573.87,4573.89,EXPIRATION,286.0,290.0,20220118,15:59:00,1,0
20220118,13:15:00,PUT,4545,4495,50.0,1.5,1.7,1.85,1.775,0.15,0.2,0.175,2,22.88,34,,,,4575.51,4575.18,EXPIRATION,286.0,290.0,20220118,15:59:00,1,0
20220118,13:20:00,PUT,4545,4495,50.0,1.35,1.55,1.65,1.6,0.1,0.2,0.15,2,22.88,33,,,,4577.45,4576.82,EXPIRATION,256.0,260.0,20220118,15:59:00,1,0
20220118,13:25:00,PUT,4540,4490,50.0,1.45,1.7,1.85,1.775,0.15,0.25,0.2,2,22.88,32,,,,4575.91,4575.34,EXPIRATION,276.0,280.0,20220118,15:59:00,1,0
20220118,13:30:00,PUT,4540,4490,50.0,1.25,1.45,1.55,1.5,0.15,0.2,0.175,2,22.88,37,,,,4575.47,4575.56,EXPIRATION,236.0,240.0,20220118,15:59:00,1,0
20220118,13:35:00,PUT,4545,4495,50.0,1.45,1.65,1.75,1.7,0.1,0.2,0.15,2,22.88,34,,,,4575.29,4576.15,EXPIRATION,276.0,280.0,20220118,15:59:00,1,0
20220118,13:40:00,PUT,4550,4500,50.0,1.5,1.7,1.8,1.75,0.15,0.2,0.175,2,22.88,32,,,,4577.53,4577.35,EXPIRATION,286.0,290.0,20220118,15:59:00,1,0
20220118,13:45:00,PUT,4550,4500,50.0,1.2000000000000002,1.35,1.45,1.4,0.1,0.15,0.125,2,22.88,35,,,,4580.9,4579.32,EXPIRATION,226.00000000000003,230.00000000000003,20220118,15:59:00,1,0
20220118,13:50:00,PUT,4550,4500,50.0,1.35,1.5,1.6,1.55,0.1,0.15,0.125,2,22.88,34,,,,4582.55,4581.39,EXPIRATION,256.0,260.0,20220118,15:59:00,1,0
20220118,13:55:00,PUT,4550,4500,50.0,1.35,1.5,1.6,1.55,0.1,0.15,0.125,2,22.88,31,,,,4582.23,4581.86,EXPIRATION,256.0,260.0,20220118,15:59:00,1,0
20220118,14:00:00,PUT,4555,4505,50.0,1.2000000000000002,1.35,1.5,1.425,0.1,0.15,0.125,2,22.88,33,,,,4584.72,4583.84,EXPIRATION,226.00000000000003,230.00000000000003,20220118,15:59:00,1,0
20220118,14:05:00,PUT,4560,4510,50.0,1.4500000000000002,1.6,1.7,1.65,0.1,0.15,0.125,2,22.88,30,,,,4586.62,4586.24,EXPIRATION,276.0,280.0,20220118,15:59:00,1,0
20220118,14:10:00,PUT,4560,4510,50.0,1.4000000000000001,1.55,1.65,1.6,0.05,0.15,0.1,2,22.88,30,,,,4587.62,4587.17,EXPIRATION,266.0,270.0,20220118,15:59:00,1,0
20220118,14:15:00,PUT,4560,4510,50.0,1.6,1.75,1.85,1.8,0.1,0.15,0.125,2,22.88,28,,,,4588.07,4586.93,EXPIRATION,306.0,310.0,20220118,15:59:00,1,0
20220118,14:30:00,PUT,4560,4510,50.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,22.88,30,,,,4587.13,4587.4,EXPIRATION,236.0,240.0,20220118,15:59:00,1,0
20220119,12:30:00,PUT,4560,4510,50.0,1.35,1.55,1.7,1.625,0.1,0.2,0.15,2,23.89,37,,,,4594.07,4593.42,STOP_LOSS,-344.00000000000006,10.000000000000053,20220119,13:41:00,0,1
20220119,12:35:00,PUT,4555,4505,50.0,1.2,1.4,1.5,1.45,0.1,0.2,0.15,2,23.89,38,,,,4594.01,4593.8,STOP_LOSS,-194.0,49.99999999999998,20220119,13:41:00,0,1
20220119,12:40:00,PUT,4555,4505,50.0,1.45,1.65,1.75,1.7,0.1,0.2,0.15,2,23.89,33,,,,4592.92,4592.75,STOP_LOSS,-144.0,99.99999999999997,20220119,13:41:00,0,1
20220119,12:45:00,PUT,4555,4505,50.0,1.45,1.7,1.85,1.775,0.15,0.25,0.2,2,23.89,34,,,,4590.28,4591.01,STOP_LOSS,-144.0,99.99999999999997,20220119,13:41:00,0,1
20220119,12:50:00,PUT,4560,4510,50.0,1.45,1.65,1.8,1.725,0.15,0.2,0.175,2,23.89,34,,,,4591.78,4592.33,STOP_LOSS,-324.00000000000006,30.00000000000003,20220119,13:41:00,0,1
20220119,12:55:00,PUT,4555,4505,50.0,1.45,1.65,1.75,1.7,0.1,0.2,0.15,2,23.89,35,,,,4590.48,4591.23,STOP_LOSS,-144.0,99.99999999999997,20220119,13:41:00,0,1
20220119,13:05:00,PUT,4565,4515,50.0,1.6500000000000001,1.85,2.0,1.925,0.15,0.2,0.175,2,23.89,28,,,,4592.68,4592.08,STOP_LOSS,-493.9999999999999,0.0,20220119,13:41:00,0,1
20220119,13:10:00,PUT,4560,4510,50.0,1.35,1.55,1.65,1.6,0.1,0.2,0.15,2,23.89,35,,,,4593.34,4593.22,STOP_LOSS,-344.00000000000006,10.000000000000053,20220119,13:41:00,0,1
20220119,13:15:00,PUT,4565,4515,50.0,1.6,1.8,1.9,1.85,0.1,0.2,0.15,2,23.89,30,,,,4593.61,4593.27,STOP_LOSS,-503.9999999999999,0.0,20220119,13:41:00,0,1
20220119,13:20:00,PUT,4560,4510,50.0,1.3,1.45,1.55,1.5,0.1,0.15,0.125,2,23.89,30,,,,4593.31,4592.65,STOP_LOSS,-354.00000000000006,0.0,20220119,13:41:00,0,1
20220119,13:25:00,PUT,4560,4510,50.0,1.55,1.75,1.85,1.8,0.1,0.2,0.15,2,23.89,31,,,,4591.82,4592.11,STOP_LOSS,-304.00000000000006,0.0,20220119,13:41:00,0,1
20220121,13:15:00,PUT,4395,4345,50.0,1.25,1.55,1.7,1.625,0.2,0.3,0.25,2,29.37,56,,,,4448.45,4446.41,PER_POS_SL,-534.0,0.0,20220121,13:24:00,0,1
20220121,12:30:00,PUT,4375,4325,50.0,1.2000000000000002,1.6,1.75,1.675,0.3,0.4,0.35,2,29.37,72,,,,4450.77,4450.75,STOP_LOSS,-23.99999999999993,120.00000000000004,20220121,14:30:00,0,1
20220121,12:35:00,PUT,4380,4330,50.0,1.3,1.75,1.9,1.825,0.35,0.45,0.4,2,29.37,74,,,,4450.27,4450.81,STOP_LOSS,-74.00000000000001,110.00000000000001,20220121,14:30:00,0,1
20220121,12:40:00,PUT,4380,4330,50.0,1.3,1.75,1.9,1.825,0.35,0.45,0.4,2,29.37,71,,,,4449.15,4448.53,STOP_LOSS,-74.00000000000001,110.00000000000001,20220121,14:30:00,0,1
20220121,12:45:00,PUT,4375,4325,50.0,1.2000000000000002,1.6,1.7,1.65,0.3,0.4,0.35,2,29.37,74,,,,4447.97,4449.33,STOP_LOSS,-23.99999999999993,120.00000000000004,20220121,14:30:00,0,1
20220121,12:50:00,PUT,4370,4320,50.0,1.25,1.7,1.85,1.775,0.35,0.45,0.4,2,29.37,70,,,,4444.19,4445.41,STOP_LOSS,46.0,160.0,20220121,14:30:00,1,0
20220121,12:55:00,PUT,4375,4325,50.0,1.2,1.65,1.8,1.725,0.35,0.45,0.4,2,29.37,63,,,,4442.22,4443.88,STOP_LOSS,-23.99999999999997,120.0,20220121,14:30:00,0,1
20220121,13:00:00,PUT,4380,4330,50.0,1.2000000000000002,1.6,1.7,1.65,0.3,0.4,0.35,2,29.37,67,,,,4442.3,4443.68,STOP_LOSS,-93.99999999999999,90.00000000000003,20220121,14:30:00,0,1
20220121,13:05:00,PUT,4380,4330,50.0,1.2999999999999998,1.7,1.85,1.775,0.3,0.4,0.35,2,29.37,63,,,,4441.91,4443.09,STOP_LOSS,-74.00000000000006,109.99999999999997,20220121,14:30:00,0,1
20220121,13:10:00,PUT,4380,4330,50.0,1.2000000000000002,1.55,1.7,1.625,0.25,0.35,0.3,2,29.37,68,,,,4442.84,4442.55,STOP_LOSS,-93.99999999999999,90.00000000000003,20220121,14:30:00,0,1
20220121,13:20:00,PUT,4385,4335,50.0,1.3,1.6,1.7,1.65,0.2,0.3,0.25,2,29.37,54,,,,4446.04,4446.41,STOP_LOSS,-164.0,80.0,20220121,14:30:00,0,1
20220121,13:35:00,PUT,4380,4330,50.0,1.25,1.55,1.7,1.625,0.25,0.3,0.275,2,29.37,57,,,,4436.3,4439.01,STOP_LOSS,-84.00000000000003,100.0,20220121,14:30:00,0,1
20220121,13:40:00,PUT,4385,4335,50.0,1.2,1.5,1.7,1.6,0.2,0.3,0.25,2,29.37,60,,,,4440.12,4439.5,STOP_LOSS,-184.00000000000003,59.999999999999986,20220121,14:30:00,0,1
20220121,13:45:00,PUT,4390,4340,50.0,1.45,1.75,1.9,1.825,0.25,0.3,0.275,2,29.37,55,,,,4443.67,4441.81,STOP_LOSS,-253.99999999999994,59.999999999999964,20220121,14:30:00,0,1
20220121,13:50:00,PUT,4390,4340,50.0,1.4,1.7,1.85,1.775,0.2,0.3,0.25,2,29.37,58,,,,4443.65,4443.38,STOP_LOSS,-263.99999999999994,49.99999999999996,20220121,14:30:00,0,1
20220121,13:55:00,PUT,4390,4340,50.0,1.3499999999999999,1.65,1.8,1.725,0.25,0.3,0.275,2,29.37,53,,,,4445.16,4443.56,STOP_LOSS,-274.0,39.99999999999994,20220121,14:30:00,0,1
20220121,14:05:00,PUT,4390,4340,50.0,1.45,1.75,1.9,1.825,0.2,0.3,0.25,2,29.37,53,,,,4440.69,4441.3,STOP_LOSS,-253.99999999999994,59.999999999999964,20220121,14:30:00,0,1
20220121,14:10:00,PUT,4390,4340,50.0,1.3499999999999999,1.65,1.8,1.725,0.2,0.3,0.25,2,29.37,49,,,,4440.24,4441.39,STOP_LOSS,-274.0,39.99999999999994,20220121,14:30:00,0,1
20220121,14:15:00,PUT,4395,4345,50.0,1.55,1.85,2.05,1.95,0.2,0.3,0.25,2,29.37,48,,,,4439.55,4440.33,STOP_LOSS,-384.0,10.000000000000009,20220121,14:30:00,0,1
20220121,14:20:00,PUT,4390,4340,50.0,1.25,1.55,1.65,1.6,0.2,0.3,0.25,2,29.37,48,,,,4439.74,4439.2,STOP_LOSS,-293.99999999999994,19.99999999999997,20220121,14:30:00,0,1
20220124,14:05:00,PUT,4250,4200,50.0,1.4499999999999997,2.3,2.55,2.425,0.75,0.85,0.8,2,29.76,83,,,,4327.81,4322.48,PER_POS_SL,-574.0000000000002,0.0,20220124,14:23:00,0,1
20220124,14:00:00,PUT,4240,4190,50.0,1.3499999999999999,2.15,2.3,2.225,0.65,0.8,0.725,2,29.76,91,,,,4318.13,4313.48,PER_POS_SL,-554.0,49.99999999999996,20220124,14:25:00,0,1
20220124,13:55:00,PUT,4230,4180,50.0,1.35,2.1,2.3,2.2,0.7,0.75,0.725,2,29.76,87,,,,4308.74,4305.66,PER_POS_SL,-453.9999999999999,100.00000000000003,20220124,14:38:00,0,1
20220124,13:50:00,PUT,4225,4175,50.0,1.3499999999999999,2.3,2.45,2.375,0.8,0.95,0.875,2,29.76,92,,,,4301.1,4298.35,PER_POS_SL,-414.0000000000001,119.99999999999996,20220124,14:39:00,0,1
20220124,12:30:00,PUT,4175,4125,50.0,3.55,5.8,6.2,6.0,2.1,2.25,2.175,2,29.76,61,,,,4234.04,4236.41,EXPIRATION,696.0,700.0,20220124,15:59:00,1,0
20220124,12:35:00,PUT,4175,4125,50.0,3.35,5.7,6.2,5.95,2.2,2.35,2.275,2,29.76,57,,,,4236.66,4235.23,EXPIRATION,656.0,660.0,20220124,15:59:00,1,0
20220124,12:40:00,PUT,4175,4125,50.0,3.8000000000000003,6.4,6.9,6.65,2.35,2.6,2.475,2,29.76,56,,,,4233.3,4233.7,EXPIRATION,746.0000000000001,750.0000000000001,20220124,15:59:00,1,0
20220124,12:45:00,PUT,4175,4125,50.0,2.5,4.5,5.0,4.75,1.9,2.0,1.95,2,29.76,76,,,,4242.07,4238.59,EXPIRATION,486.00000000000006,490.00000000000006,20220124,15:59:00,1,0
20220124,12:50:00,PUT,4175,4125,50.0,2.5,4.5,4.8,4.65,1.85,2.0,1.925,2,29.76,76,,,,4247.15,4245.55,EXPIRATION,486.00000000000006,490.00000000000006,20220124,15:59:00,1,0
20220124,12:55:00,PUT,4175,4125,50.0,1.4499999999999997,2.8,3.0,2.9,1.2,1.35,1.275,2,29.76,99,,,,4258.87,4254.19,EXPIRATION,275.99999999999994,279.99999999999994,20220124,15:59:00,1,0
20220124,13:00:00,PUT,4175,4125,50.0,1.95,3.5,3.7,3.6,1.4,1.55,1.475,2,29.76,96,,,,4266.41,4260.62,EXPIRATION,376.0,380.0,20220124,15:59:00,1,0
20220124,13:05:00,PUT,4175,4125,50.0,1.6,3.0,3.3,3.15,1.25,1.4,1.325,2,29.76,95,,,,4269.0,4265.73,EXPIRATION,306.0,310.0,20220124,15:59:00,1,0
20220124,13:10:00,PUT,4200,4150,50.0,2.2,3.6,3.8,3.7,1.3,1.4,1.35,2,29.76,88,,,,4278.6,4273.39,EXPIRATION,426.00000000000006,430.00000000000006,20220124,15:59:00,1,0
20220124,13:15:00,PUT,4200,4150,50.0,1.5,2.5,2.65,2.575,0.9,1.0,0.95,2,29.76,95,,,,4284.3,4282.78,EXPIRATION,286.0,290.0,20220124,15:59:00,1,0
20220124,13:20:00,PUT,4210,4160,50.0,1.4,2.25,2.45,2.35,0.8,0.85,0.825,2,29.76,89,,,,4294.28,4289.94,EXPIRATION,266.0,270.0,20220124,15:59:00,1,0
20220124,13:25:00,PUT,4200,4150,50.0,1.85,2.85,3.0,2.925,0.95,1.0,0.975,2,29.76,86,,,,4292.88,4290.07,EXPIRATION,356.0,360.0,20220124,15:59:00,1,0
20220124,13:30:00,PUT,4200,4150,50.0,2.25,3.4,3.6,3.5,1.05,1.15,1.1,2,29.76,85,,,,4287.96,4288.1,EXPIRATION,436.00000000000006,440.00000000000006,20220124,15:59:00,1,0
20220124,13:35:00,PUT,4210,4160,50.0,1.35,2.25,2.4,2.325,0.75,0.9,0.825,2,29.76,83,,,,4289.7,4290.33,EXPIRATION,256.0,260.0,20220124,15:59:00,1,0
20220124,13:40:00,PUT,4210,4160,50.0,1.35,2.25,2.45,2.35,0.75,0.9,0.825,2,29.76,85,,,,4290.22,4291.66,EXPIRATION,256.0,260.0,20220124,15:59:00,1,0
