entry_date,entry_time,option_type,short_strike,long_strike,width,credit_received,entry_short_bid,entry_short_ask,entry_short_mid,entry_long_bid,entry_long_ask,entry_long_mid,qty,vix_level,strike_distance,opening_put_credit,opening_call_credit,pc_skew_ratio,ema13,ema48,outcome,pnl_earned,peak_pnl,close_date,close_time,win,loss
20220110,12:20:00,PUT,4560,4510,50.0,1.5,1.8,1.95,1.875,0.2,0.3,0.25,2,19.4,38,,,,4600.71,4601.99,EXPIRATION,286.0,290.0,20220110,15:59:00,1,0
20220110,12:30:00,PUT,4565,4515,50.0,1.55,1.8,1.95,1.875,0.2,0.25,0.225,2,19.4,34,,,,4599.8,4599.67,EXPIRATION,296.0,300.0,20220110,15:59:00,1,0
20220110,12:40:00,PUT,4560,4510,50.0,1.45,1.7,1.8,1.75,0.2,0.25,0.225,2,19.4,36,,,,4597.78,4597.92,EXPIRATION,276.0,280.0,20220110,15:59:00,1,0
20220110,12:50:00,PUT,4565,4515,50.0,1.3,1.55,1.7,1.625,0.15,0.25,0.2,2,19.4,36,,,,4601.39,4600.72,EXPIRATION,246.0,250.0,20220110,15:59:00,1,0
20220110,13:00:00,PUT,4575,4525,50.0,1.3,1.5,1.6,1.55,0.15,0.2,0.175,2,19.4,35,,,,4608.44,4606.39,EXPIRATION,246.0,250.0,20220110,15:59:00,1,0
20220110,13:10:00,PUT,4580,4530,50.0,1.35,1.55,1.65,1.6,0.15,0.2,0.175,2,19.4,35,,,,4612.03,4610.65,EXPIRATION,256.0,260.0,20220110,15:59:00,1,0
20220110,13:20:00,PUT,4590,4540,50.0,1.6500000000000001,1.85,2.0,1.925,0.1,0.2,0.15,2,19.4,29,,,,4616.14,4615.05,EXPIRATION,316.0,320.0,20220110,15:59:00,1,0
20220110,13:40:00,PUT,4590,4540,50.0,1.3,1.5,1.6,1.55,0.1,0.2,0.15,2,19.4,32,,,,4620.97,4620.48,EXPIRATION,246.0,250.0,20220110,15:59:00,1,0
20220110,13:50:00,PUT,4605,4555,50.0,1.6,1.75,1.85,1.8,0.1,0.15,0.125,2,19.4,29,,,,4627.34,4626.09,EXPIRATION,306.0,310.0,20220110,15:59:00,1,0
20220112,13:00:00,PUT,4705,4655,50.0,1.2,1.45,1.6,1.525,0.15,0.25,0.2,2,17.65,29,,,,4732.03,4731.32,PER_POS_SL,-573.9999999999999,0.0,20220112,14:03:00,0,1
20220112,13:10:00,PUT,4705,4655,50.0,1.45,1.7,1.8,1.75,0.2,0.25,0.225,2,17.65,28,,,,4732.21,4732.02,PER_POS_SL,-523.9999999999999,0.0,20220112,14:03:00,0,1
20220112,12:00:00,PUT,4685,4635,50.0,1.2999999999999998,1.65,1.75,1.7,0.25,0.35,0.3,2,17.65,40,,,,4726.08,4726.16,EXPIRATION,245.99999999999994,249.99999999999994,20220112,15:59:00,1,0
20220112,12:00:00,CALL,4755,4805,50.0,1.5999999999999999,1.65,1.75,1.7,0.0,0.05,0.025,2,17.65,30,,,,4726.08,4726.16,EXPIRATION,305.99999999999994,309.99999999999994,20220112,15:59:00,1,0
20220112,12:10:00,PUT,4680,4630,50.0,1.2,1.5,1.6,1.55,0.25,0.3,0.275,2,17.65,42,,,,4723.51,4724.11,EXPIRATION,225.99999999999997,229.99999999999997,20220112,15:59:00,1,0
20220112,12:10:00,CALL,4750,4800,50.0,1.5,1.55,1.65,1.6,0.0,0.05,0.025,2,17.65,28,,,,4723.51,4724.11,EXPIRATION,286.0,290.0,20220112,15:59:00,1,0
20220112,12:20:00,PUT,4690,4640,50.0,1.25,1.55,1.65,1.6,0.25,0.3,0.275,2,17.65,36,,,,4723.06,4723.4,EXPIRATION,236.0,240.0,20220112,15:59:00,1,0
20220112,12:30:00,PUT,4690,4640,50.0,1.2,1.45,1.55,1.5,0.2,0.25,0.225,2,17.65,36,,,,4725.75,4725.0,EXPIRATION,225.99999999999997,229.99999999999997,20220112,15:59:00,1,0
20220112,12:40:00,PUT,4695,4645,50.0,1.25,1.5,1.6,1.55,0.2,0.25,0.225,2,17.65,32,,,,4727.65,4727.15,EXPIRATION,236.0,240.0,20220112,15:59:00,1,0
20220112,12:50:00,PUT,4700,4650,50.0,1.4,1.65,1.7,1.675,0.2,0.25,0.225,2,17.65,31,,,,4728.34,4727.85,EXPIRATION,266.0,270.0,20220112,15:59:00,1,0
20220112,13:20:00,PUT,4695,4645,50.0,1.2,1.5,1.6,1.55,0.2,0.3,0.25,2,17.65,31,,,,4727.82,4728.82,EXPIRATION,225.99999999999997,229.99999999999997,20220112,15:59:00,1,0
20220112,13:30:00,PUT,4695,4645,50.0,1.25,1.5,1.6,1.55,0.2,0.25,0.225,2,17.65,29,,,,4725.79,4726.84,EXPIRATION,236.0,240.0,20220112,15:59:00,1,0
20220112,13:40:00,PUT,4695,4645,50.0,1.35,1.55,1.65,1.6,0.15,0.2,0.175,2,17.65,29,,,,4724.72,4725.03,EXPIRATION,256.0,260.0,20220112,15:59:00,1,0
20220112,14:10:00,PUT,4690,4640,50.0,1.25,1.45,1.6,1.525,0.1,0.2,0.15,2,17.65,28,,,,4718.31,4718.71,EXPIRATION,236.0,240.0,20220112,15:59:00,1,0
20220114,12:00:00,PUT,4595,4545,50.0,1.3,1.5,1.6,1.55,0.1,0.2,0.15,2,19.28,47,,,,4645.67,4644.43,PER_POS_SL,-564.0,20.000000000000018,20220114,13:11:00,0,1
20220114,12:10:00,PUT,4595,4545,50.0,1.25,1.45,1.6,1.525,0.1,0.2,0.15,2,19.28,51,,,,4643.79,4644.14,PER_POS_SL,-573.9999999999999,10.000000000000009,20220114,13:11:00,0,1
20220114,12:20:00,PUT,4595,4545,50.0,1.45,1.65,1.8,1.725,0.1,0.2,0.15,2,19.28,45,,,,4641.01,4641.43,PER_POS_SL,-533.9999999999999,50.0,20220114,13:11:00,0,1
20220114,12:30:00,PUT,4595,4545,50.0,1.45,1.65,1.75,1.7,0.1,0.2,0.15,2,19.28,44,,,,4638.0,4639.23,PER_POS_SL,-533.9999999999999,50.0,20220114,13:11:00,0,1
20220114,12:40:00,PUT,4595,4545,50.0,1.25,1.4,1.5,1.45,0.1,0.15,0.125,2,19.28,42,,,,4639.35,4639.43,PER_POS_SL,-573.9999999999999,0.0,20220114,13:11:00,0,1
20220114,13:40:00,CALL,4650,4700,50.0,1.6,1.75,1.85,1.8,0.05,0.15,0.1,2,19.28,31,,,,4618.63,4619.08,PER_POS_SL,-613.9999999999999,0.0,20220114,13:58:00,0,1
20220114,12:00:00,CALL,4685,4735,50.0,1.25,1.4,1.45,1.425,0.05,0.15,0.1,2,19.28,43,,,,4645.67,4644.43,STOP_LOSS,146.0,210.0,20220114,13:58:00,1,0
20220114,12:10:00,CALL,4685,4735,50.0,1.2,1.3,1.35,1.325,0.05,0.1,0.075,2,19.28,39,,,,4643.79,4644.14,STOP_LOSS,136.0,200.0,20220114,13:58:00,1,0
20220114,12:20:00,CALL,4675,4725,50.0,1.7,1.8,1.9,1.85,0.05,0.1,0.075,2,19.28,35,,,,4641.01,4641.43,STOP_LOSS,146.0,280.0,20220114,13:58:00,1,0
20220114,12:30:00,CALL,4675,4725,50.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,19.28,36,,,,4638.0,4639.23,STOP_LOSS,56.00000000000001,190.0,20220114,13:58:00,1,0
20220114,12:40:00,CALL,4675,4725,50.0,1.2999999999999998,1.4,1.5,1.45,0.05,0.1,0.075,2,19.28,38,,,,4639.35,4639.43,STOP_LOSS,65.99999999999997,199.99999999999994,20220114,13:58:00,1,0
20220114,12:50:00,PUT,4585,4535,50.0,1.4000000000000001,1.6,1.7,1.65,0.1,0.2,0.15,2,19.28,44,,,,4633.85,4634.67,STOP_LOSS,156.00000000000003,160.00000000000003,20220114,13:58:00,1,0
20220114,12:50:00,CALL,4665,4715,50.0,1.4,1.5,1.6,1.55,0.05,0.1,0.075,2,19.28,36,,,,4633.85,4634.67,STOP_LOSS,-93.99999999999999,169.99999999999997,20220114,13:58:00,0,1
20220114,13:20:00,PUT,4585,4535,50.0,1.6,1.75,1.85,1.8,0.05,0.15,0.1,2,19.28,37,,,,4623.61,4623.2,STOP_LOSS,196.0,200.0,20220114,13:58:00,1,0
20220114,13:20:00,CALL,4660,4710,50.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,19.28,38,,,,4623.61,4623.2,STOP_LOSS,-264.00000000000006,89.99999999999999,20220114,13:58:00,0,1
20220114,13:30:00,PUT,4580,4530,50.0,1.3,1.45,1.55,1.5,0.05,0.15,0.1,2,19.28,42,,,,4619.82,4619.43,STOP_LOSS,176.0,180.0,20220114,13:58:00,1,0
20220114,13:30:00,CALL,4650,4700,50.0,1.75,1.85,1.95,1.9,0.05,0.1,0.075,2,19.28,28,,,,4619.82,4619.43,STOP_LOSS,-583.9999999999999,39.99999999999999,20220114,13:58:00,0,1
20220114,13:40:00,PUT,4580,4530,50.0,1.2000000000000002,1.35,1.5,1.425,0.05,0.15,0.1,2,19.28,39,,,,4618.63,4619.08,STOP_LOSS,156.00000000000003,160.00000000000003,20220114,13:58:00,1,0
20220114,13:50:00,PUT,4590,4540,50.0,1.4500000000000002,1.6,1.75,1.675,0.1,0.15,0.125,2,19.28,38,,,,4623.54,4623.2,STOP_LOSS,126.00000000000006,130.00000000000006,20220114,13:58:00,1,0
20220114,13:50:00,CALL,4660,4710,50.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,19.28,32,,,,4623.54,4623.2,STOP_LOSS,-274.00000000000006,0.0,20220114,13:58:00,0,1
20220118,12:00:00,PUT,4550,4500,50.0,1.5,1.75,1.85,1.8,0.15,0.25,0.2,2,22.88,44,,,,4596.2,4595.87,PER_POS_SL,-504.0,0.0,20220118,12:49:00,0,1
20220118,12:00:00,CALL,4635,4685,50.0,1.4,1.5,1.65,1.575,0.0,0.1,0.05,2,22.88,41,,,,4596.2,4595.87,EXPIRATION,266.0,270.0,20220118,15:59:00,1,0
20220118,12:10:00,PUT,4535,4485,50.0,1.2,1.4,1.5,1.45,0.15,0.2,0.175,2,22.88,51,,,,4588.06,4590.3,EXPIRATION,225.99999999999997,229.99999999999997,20220118,15:59:00,1,0
20220118,12:20:00,PUT,4545,4495,50.0,1.55,1.75,1.85,1.8,0.15,0.2,0.175,2,22.88,44,,,,4587.27,4588.31,EXPIRATION,296.0,300.0,20220118,15:59:00,1,0
20220118,12:30:00,PUT,4535,4485,50.0,1.25,1.45,1.6,1.525,0.15,0.2,0.175,2,22.88,46,,,,4584.38,4585.06,EXPIRATION,236.0,240.0,20220118,15:59:00,1,0
20220118,12:40:00,PUT,4535,4485,50.0,1.3,1.55,1.65,1.6,0.15,0.25,0.2,2,22.88,48,,,,4582.12,4583.31,EXPIRATION,246.0,250.0,20220118,15:59:00,1,0
20220118,13:10:00,PUT,4540,4490,50.0,1.5,1.75,1.8,1.775,0.15,0.25,0.2,2,22.88,36,,,,4573.87,4573.89,EXPIRATION,286.0,290.0,20220118,15:59:00,1,0
20220118,13:20:00,PUT,4545,4495,50.0,1.35,1.55,1.65,1.6,0.1,0.2,0.15,2,22.88,33,,,,4577.45,4576.82,EXPIRATION,256.0,260.0,20220118,15:59:00,1,0
20220118,13:30:00,PUT,4540,4490,50.0,1.25,1.45,1.55,1.5,0.15,0.2,0.175,2,22.88,37,,,,4575.47,4575.56,EXPIRATION,236.0,240.0,20220118,15:59:00,1,0
20220118,13:40:00,PUT,4550,4500,50.0,1.5,1.7,1.8,1.75,0.15,0.2,0.175,2,22.88,32,,,,4577.53,4577.35,EXPIRATION,286.0,290.0,20220118,15:59:00,1,0
20220118,13:50:00,PUT,4550,4500,50.0,1.35,1.5,1.6,1.55,0.1,0.15,0.125,2,22.88,34,,,,4582.55,4581.39,EXPIRATION,256.0,260.0,20220118,15:59:00,1,0
20220118,14:00:00,PUT,4555,4505,50.0,1.2000000000000002,1.35,1.5,1.425,0.1,0.15,0.125,2,22.88,33,,,,4584.72,4583.84,EXPIRATION,226.00000000000003,230.00000000000003,20220118,15:59:00,1,0
20220118,14:10:00,PUT,4560,4510,50.0,1.4000000000000001,1.55,1.65,1.6,0.05,0.15,0.1,2,22.88,30,,,,4587.62,4587.17,EXPIRATION,266.0,270.0,20220118,15:59:00,1,0
20220118,14:30:00,PUT,4560,4510,50.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,22.88,30,,,,4587.13,4587.4,EXPIRATION,236.0,240.0,20220118,15:59:00,1,0
20220119,12:30:00,PUT,4560,4510,50.0,1.35,1.55,1.7,1.625,0.1,0.2,0.15,2,23.89,37,,,,4594.07,4593.42,PER_POS_SL,-674.0,10.000000000000053,20220119,14:06:00,0,1
20220119,12:50:00,PUT,4560,4510,50.0,1.45,1.65,1.8,1.725,0.15,0.2,0.175,2,23.89,34,,,,4591.78,4592.33,PER_POS_SL,-654.0,30.00000000000003,20220119,14:06:00,0,1
20220119,13:10:00,PUT,4560,4510,50.0,1.35,1.55,1.65,1.6,0.1,0.2,0.15,2,23.89,35,,,,4593.34,4593.22,PER_POS_SL,-674.0,10.000000000000053,20220119,14:06:00,0,1
20220119,13:20:00,PUT,4560,4510,50.0,1.3,1.45,1.55,1.5,0.1,0.15,0.125,2,23.89,30,,,,4593.31,4592.65,PER_POS_SL,-684.0000000000001,0.0,20220119,14:06:00,0,1
20220119,12:40:00,PUT,4555,4505,50.0,1.45,1.65,1.75,1.7,0.1,0.2,0.15,2,23.89,33,,,,4592.92,4592.75,PER_POS_SL,-554.0,99.99999999999997,20220119,14:07:00,0,1
20220119,12:00:00,PUT,4540,4490,50.0,1.25,1.45,1.55,1.5,0.1,0.2,0.15,2,23.89,45,,,,4579.79,4577.19,STOP_LOSS,-73.99999999999997,170.0,20220119,14:07:00,0,1
20220119,12:00:00,CALL,4620,4670,50.0,1.5,1.65,1.75,1.7,0.05,0.15,0.1,2,23.89,35,,,,4579.79,4577.19,STOP_LOSS,246.0,250.0,20220119,14:07:00,1,0
20220119,12:10:00,PUT,4550,4500,50.0,1.3,1.45,1.55,1.5,0.1,0.15,0.125,2,23.89,40,,,,4586.46,4584.16,STOP_LOSS,-354.00000000000006,110.00000000000001,20220119,14:07:00,0,1
20220119,12:10:00,CALL,4625,4675,50.0,1.3,1.45,1.55,1.5,0.1,0.15,0.125,2,23.89,35,,,,4586.46,4584.16,STOP_LOSS,216.00000000000003,220.00000000000003,20220119,14:07:00,1,0
20220119,12:20:00,PUT,4550,4500,50.0,1.2,1.4,1.5,1.45,0.1,0.2,0.15,2,23.89,42,,,,4590.96,4590.08,STOP_LOSS,-374.00000000000006,89.99999999999999,20220119,14:07:00,0,1
20220119,12:20:00,CALL,4625,4675,50.0,1.25,1.4,1.5,1.45,0.05,0.15,0.1,2,23.89,33,,,,4590.96,4590.08,STOP_LOSS,206.0,210.0,20220119,14:07:00,1,0
20220119,12:30:00,CALL,4625,4675,50.0,1.6,1.75,1.85,1.8,0.05,0.15,0.1,2,23.89,28,,,,4594.07,4593.42,STOP_LOSS,276.0,280.0,20220119,14:07:00,1,0
20220119,12:40:00,CALL,4620,4670,50.0,1.3,1.45,1.5,1.475,0.05,0.15,0.1,2,23.89,32,,,,4592.92,4592.75,STOP_LOSS,206.0,210.0,20220119,14:07:00,1,0
20220119,13:00:00,CALL,4620,4670,50.0,1.75,1.9,2.1,2.0,0.05,0.15,0.1,2,23.89,31,,,,4592.14,4591.24,STOP_LOSS,296.0,300.0,20220119,14:07:00,1,0
20220119,13:20:00,CALL,4620,4670,50.0,1.2999999999999998,1.4,1.55,1.475,0.05,0.1,0.075,2,23.89,30,,,,4593.31,4592.65,STOP_LOSS,205.99999999999997,209.99999999999997,20220119,14:07:00,1,0
20220119,13:30:00,PUT,4550,4500,50.0,1.2000000000000002,1.35,1.4,1.375,0.1,0.15,0.125,2,23.89,34,,,,4589.22,4590.22,STOP_LOSS,-374.0,40.000000000000036,20220119,14:07:00,0,1
20220119,13:40:00,PUT,4550,4500,50.0,1.3,1.5,1.6,1.55,0.1,0.2,0.15,2,23.89,30,,,,4583.95,4585.0,STOP_LOSS,-354.00000000000006,20.000000000000018,20220119,14:07:00,0,1
20220119,13:50:00,PUT,4550,4500,50.0,1.4500000000000002,1.6,1.7,1.65,0.1,0.15,0.125,2,23.89,28,,,,4580.41,4581.28,STOP_LOSS,-324.0,50.00000000000004,20220119,14:07:00,0,1
20220121,12:00:00,PUT,4385,4335,50.0,1.3499999999999999,1.9,2.0,1.95,0.45,0.55,0.5,2,29.37,71,,,,4457.74,4459.22,PER_POS_SL,-414.0000000000001,89.99999999999997,20220121,15:00:00,0,1
20220121,12:10:00,PUT,4385,4335,50.0,1.25,1.7,1.8,1.75,0.4,0.45,0.425,2,29.37,67,,,,4457.62,4458.0,PER_POS_SL,-434.00000000000006,70.0,20220121,15:00:00,0,1
20220121,13:20:00,PUT,4385,4335,50.0,1.3,1.6,1.7,1.65,0.2,0.3,0.25,2,29.37,54,,,,4446.04,4446.41,PER_POS_SL,-424.0000000000001,80.0,20220121,15:00:00,0,1
20220121,12:40:00,PUT,4380,4330,50.0,1.3,1.75,1.9,1.825,0.35,0.45,0.4,2,29.37,71,,,,4449.15,4448.53,PER_POS_SL,-524.0000000000001,110.00000000000001,20220121,15:08:00,0,1
20220121,13:00:00,PUT,4380,4330,50.0,1.2000000000000002,1.6,1.7,1.65,0.3,0.4,0.35,2,29.37,67,,,,4442.3,4443.68,PER_POS_SL,-544.0,90.00000000000003,20220121,15:08:00,0,1
20220121,13:10:00,PUT,4380,4330,50.0,1.2000000000000002,1.55,1.7,1.625,0.25,0.35,0.3,2,29.37,68,,,,4442.84,4442.55,PER_POS_SL,-544.0,90.00000000000003,20220121,15:08:00,0,1
20220121,12:30:00,PUT,4375,4325,50.0,1.2000000000000002,1.6,1.75,1.675,0.3,0.4,0.35,2,29.37,72,,,,4450.77,4450.75,PER_POS_SL,-444.00000000000006,120.00000000000004,20220121,15:09:00,0,1
20220121,13:30:00,PUT,4375,4325,50.0,1.2999999999999998,1.65,1.8,1.725,0.25,0.35,0.3,2,29.37,65,,,,4437.73,4439.52,PER_POS_SL,-424.0000000000001,139.99999999999997,20220121,15:09:00,0,1
20220121,12:00:00,CALL,4520,4570,50.0,1.2,1.5,1.65,1.575,0.2,0.3,0.25,2,29.37,64,,,,4457.74,4459.22,EXPIRATION,225.99999999999997,229.99999999999997,20220121,15:59:00,1,0
20220121,12:10:00,CALL,4515,4565,50.0,1.4500000000000002,1.85,1.95,1.9,0.3,0.4,0.35,2,29.37,63,,,,4457.62,4458.0,EXPIRATION,276.0,280.0,20220121,15:59:00,1,0
20220121,12:20:00,PUT,4370,4320,50.0,1.3,1.85,2.0,1.925,0.45,0.55,0.5,2,29.37,75,,,,4452.06,4452.44,EXPIRATION,246.0,250.0,20220121,15:59:00,1,0
20220121,12:20:00,CALL,4510,4560,50.0,1.2999999999999998,1.65,1.8,1.725,0.25,0.35,0.3,2,29.37,65,,,,4452.06,4452.44,EXPIRATION,245.99999999999994,249.99999999999994,20220121,15:59:00,1,0
20220121,12:30:00,CALL,4510,4560,50.0,1.25,1.6,1.75,1.675,0.25,0.35,0.3,2,29.37,63,,,,4450.77,4450.75,EXPIRATION,236.0,240.0,20220121,15:59:00,1,0
20220121,12:40:00,CALL,4505,4555,50.0,1.4500000000000002,1.8,1.95,1.875,0.25,0.35,0.3,2,29.37,54,,,,4449.15,4448.53,EXPIRATION,276.0,280.0,20220121,15:59:00,1,0
20220121,12:50:00,PUT,4370,4320,50.0,1.25,1.7,1.85,1.775,0.35,0.45,0.4,2,29.37,70,,,,4444.19,4445.41,EXPIRATION,236.0,240.0,20220121,15:59:00,1,0
20220121,12:50:00,CALL,4500,4550,50.0,1.25,1.5,1.65,1.575,0.2,0.25,0.225,2,29.37,60,,,,4444.19,4445.41,EXPIRATION,236.0,240.0,20220121,15:59:00,1,0
20220121,13:00:00,CALL,4500,4550,50.0,1.3,1.55,1.7,1.625,0.15,0.25,0.2,2,29.37,53,,,,4442.3,4443.68,EXPIRATION,246.0,250.0,20220121,15:59:00,1,0
20220121,13:10:00,CALL,4500,4550,50.0,1.2,1.5,1.65,1.575,0.2,0.3,0.25,2,29.37,52,,,,4442.84,4442.55,EXPIRATION,225.99999999999997,229.99999999999997,20220121,15:59:00,1,0
20220121,13:20:00,CALL,4495,4545,50.0,1.4500000000000002,1.8,1.95,1.875,0.25,0.35,0.3,2,29.37,56,,,,4446.04,4446.41,EXPIRATION,276.0,280.0,20220121,15:59:00,1,0
20220121,13:30:00,CALL,4490,4540,50.0,1.25,1.55,1.7,1.625,0.2,0.3,0.25,2,29.37,50,,,,4437.73,4439.52,EXPIRATION,236.0,240.0,20220121,15:59:00,1,0
20220124,12:00:00,PUT,4200,4150,50.0,2.8000000000000003,4.2,4.5,4.35,1.25,1.4,1.325,2,29.76,67,,,,4262.31,4263.48,PER_POS_SL,-624.0,0.0,20220124,12:09:00,0,1
20220124,12:10:00,PUT,4175,4125,50.0,2.8999999999999995,4.6,5.0,4.8,1.55,1.7,1.625,2,29.76,74,,,,4257.6,4256.76,PER_POS_SL,-704.0,0.0,20220124,12:18:00,0,1
20220124,13:00:00,CALL,4360,4410,50.0,1.4,1.8,1.95,1.875,0.3,0.4,0.35,2,29.76,89,,,,4266.41,4260.62,PER_POS_SL,-624.0,0.0,20220124,13:19:00,0,1
20220124,13:30:00,CALL,4365,4415,50.0,1.3,1.6,1.75,1.675,0.2,0.3,0.25,2,29.76,80,,,,4287.96,4288.1,PER_POS_SL,-664.0000000000001,0.0,20220124,13:50:00,0,1
20220124,12:00:00,CALL,4375,4425,50.0,1.2999999999999998,1.65,1.85,1.75,0.25,0.35,0.3,2,29.76,108,,,,4262.31,4263.48,PER_POS_SL,-633.9999999999999,159.99999999999997,20220124,13:59:00,0,1
20220124,13:10:00,CALL,4380,4430,50.0,1.35,1.7,1.85,1.775,0.25,0.35,0.3,2,29.76,92,,,,4278.6,4273.39,PER_POS_SL,-744.0,90.00000000000001,20220124,14:01:00,0,1
20220124,13:40:00,CALL,4385,4435,50.0,1.3499999999999999,1.65,1.85,1.75,0.15,0.3,0.225,2,29.76,90,,,,4290.22,4291.66,PER_POS_SL,-774.0000000000001,39.99999999999999,20220124,14:02:00,0,1
20220124,14:00:00,PUT,4240,4190,50.0,1.3499999999999999,2.15,2.3,2.225,0.65,0.8,0.725,2,29.76,91,,,,4318.13,4313.48,PER_POS_SL,-554.0,49.99999999999996,20220124,14:25:00,0,1
20220124,13:50:00,PUT,4225,4175,50.0,1.3499999999999999,2.3,2.45,2.375,0.8,0.95,0.875,2,29.76,92,,,,4301.1,4298.35,PER_POS_SL,-414.0000000000001,119.99999999999996,20220124,14:39:00,0,1
20220124,13:20:00,CALL,4400,4450,50.0,1.25,1.55,1.6,1.575,0.2,0.3,0.25,2,29.76,101,,,,4294.28,4289.94,PER_POS_SL,-444.00000000000006,210.0,20220124,15:33:00,0,1
20220124,13:50:00,CALL,4400,4450,50.0,1.3,1.55,1.6,1.575,0.15,0.25,0.2,2,29.76,83,,,,4301.1,4298.35,PER_POS_SL,-434.00000000000006,220.00000000000003,20220124,15:33:00,0,1
20220124,14:00:00,CALL,4410,4460,50.0,1.3,1.55,1.75,1.65,0.15,0.25,0.2,2,29.76,79,,,,4318.13,4313.48,PER_POS_SL,-454.0,230.00000000000003,20220124,15:36:00,0,1
20220124,12:20:00,PUT,4175,4125,50.0,4.55,7.5,8.0,7.75,2.7,2.95,2.825,2,29.76,55,,,,4237.4,4242.19,EXPIRATION,896.0,900.0,20220124,15:59:00,1,0
20220124,12:30:00,PUT,4175,4125,50.0,3.55,5.8,6.2,6.0,2.1,2.25,2.175,2,29.76,61,,,,4234.04,4236.41,EXPIRATION,696.0,700.0,20220124,15:59:00,1,0
20220124,12:40:00,PUT,4175,4125,50.0,3.8000000000000003,6.4,6.9,6.65,2.35,2.6,2.475,2,29.76,56,,,,4233.3,4233.7,EXPIRATION,746.0000000000001,750.0000000000001,20220124,15:59:00,1,0
20220124,12:50:00,PUT,4175,4125,50.0,2.5,4.5,4.8,4.65,1.85,2.0,1.925,2,29.76,76,,,,4247.15,4245.55,EXPIRATION,486.00000000000006,490.00000000000006,20220124,15:59:00,1,0
20220124,13:00:00,PUT,4175,4125,50.0,1.95,3.5,3.7,3.6,1.4,1.55,1.475,2,29.76,96,,,,4266.41,4260.62,EXPIRATION,376.0,380.0,20220124,15:59:00,1,0
20220124,13:10:00,PUT,4200,4150,50.0,2.2,3.6,3.8,3.7,1.3,1.4,1.35,2,29.76,88,,,,4278.6,4273.39,EXPIRATION,426.00000000000006,430.00000000000006,20220124,15:59:00,1,0
