entry_date,entry_time,option_type,short_strike,long_strike,width,credit_received,entry_short_bid,entry_short_ask,entry_short_mid,entry_long_bid,entry_long_ask,entry_long_mid,qty,vix_level,strike_distance,opening_put_credit,opening_call_credit,pc_skew_ratio,ema13,ema48,outcome,pnl_earned,peak_pnl,close_date,close_time,win,loss
20220124,14:25:00,PUT,4210,4160,50.0,1.3,2.25,2.5,2.375,0.8,0.95,0.875,2,29.76,88,,,,4310.39,4314.27,EXPIRATION,246.0,250.0,20220124,15:59:00,1,0
20220124,14:30:00,PUT,4220,4170,50.0,1.55,2.5,2.75,2.625,0.8,0.95,0.875,2,29.76,91,,,,4305.21,4310.45,EXPIRATION,296.0,300.0,20220124,15:59:00,1,0
20220124,14:35:00,PUT,4220,4170,50.0,1.55,2.35,2.65,2.5,0.65,0.8,0.725,2,29.76,75,,,,4303.36,4305.61,EXPIRATION,296.0,300.0,20220124,15:59:00,1,0
20220124,14:40:00,PUT,4210,4160,50.0,1.4500000000000002,2.1,2.3,2.2,0.55,0.65,0.6,2,29.76,78,,,,4295.12,4299.2,EXPIRATION,276.0,280.0,20220124,15:59:00,1,0
20220124,14:45:00,PUT,4210,4160,50.0,1.4499999999999997,2.05,2.2,2.125,0.5,0.6,0.55,2,29.76,72,,,,4291.86,4292.47,EXPIRATION,275.99999999999994,279.99999999999994,20220124,15:59:00,1,0
20220124,14:50:00,PUT,4220,4170,50.0,1.3,1.8,2.1,1.95,0.4,0.5,0.45,2,29.76,75,,,,4289.3,4292.39,EXPIRATION,246.0,250.0,20220124,15:59:00,1,0
20220124,14:55:00,PUT,4230,4180,50.0,1.2,1.65,1.9,1.775,0.35,0.45,0.4,2,29.76,74,,,,4295.19,4294.1,EXPIRATION,225.99999999999997,229.99999999999997,20220124,15:59:00,1,0
20220124,15:00:00,PUT,4250,4200,50.0,1.4500000000000002,1.8,2.0,1.9,0.3,0.35,0.325,2,29.76,76,,,,4303.69,4301.0,EXPIRATION,276.0,280.0,20220124,15:59:00,1,0
20220124,15:05:00,PUT,4260,4210,50.0,1.5,1.95,2.2,2.075,0.3,0.45,0.375,2,29.76,56,,,,4314.75,4308.94,EXPIRATION,286.0,290.0,20220124,15:59:00,1,0
20220124,15:10:00,PUT,4260,4210,50.0,1.2000000000000002,1.6,1.8,1.7,0.25,0.4,0.325,2,29.76,73,,,,4319.07,4315.45,EXPIRATION,226.00000000000003,230.00000000000003,20220124,15:59:00,1,0
20220124,15:15:00,PUT,4280,4230,50.0,1.35,1.7,1.85,1.775,0.25,0.35,0.3,2,29.76,67,,,,4331.28,4325.74,EXPIRATION,256.0,260.0,20220124,15:59:00,1,0
20220124,15:20:00,PUT,4275,4225,50.0,1.45,1.9,2.15,2.025,0.3,0.45,0.375,2,29.76,64,,,,4333.84,4333.1,EXPIRATION,276.0,280.0,20220124,15:59:00,1,0
20220124,15:25:00,PUT,4290,4240,50.0,1.35,1.7,1.85,1.775,0.25,0.35,0.3,2,29.76,56,,,,4341.96,4336.98,EXPIRATION,256.0,260.0,20220124,15:59:00,1,0
20220124,15:30:00,PUT,4295,4245,50.0,1.45,1.75,2.0,1.875,0.2,0.3,0.25,2,29.76,54,,,,4345.22,4342.48,EXPIRATION,276.0,280.0,20220124,15:59:00,1,0
20220128,14:00:00,PUT,4310,4260,50.0,1.3,1.8,1.95,1.875,0.4,0.5,0.45,2,27.33,69,,,,4377.47,4376.8,PER_POS_SL,-444.00000000000006,4.440892098500626e-14,20220128,14:16:00,0,1
20220128,14:05:00,PUT,4305,4255,50.0,1.35,1.8,1.9,1.85,0.4,0.45,0.425,2,27.33,65,,,,4375.46,4375.28,PER_POS_SL,-443.99999999999994,0.0,20220128,14:22:00,0,1
20220128,14:10:00,PUT,4295,4245,50.0,1.2,1.65,1.8,1.725,0.35,0.45,0.4,2,27.33,68,,,,4368.99,4370.43,PER_POS_SL,-494.00000000000006,0.0,20220128,14:25:00,0,1
20220128,14:20:00,PUT,4285,4235,50.0,1.25,1.7,1.85,1.775,0.35,0.45,0.4,2,27.33,62,,,,4354.07,4358.8,EXPIRATION,236.0,240.0,20220128,15:59:00,1,0
20220128,14:25:00,PUT,4270,4220,50.0,1.35,1.75,1.9,1.825,0.3,0.4,0.35,2,27.33,70,,,,4347.21,4351.19,EXPIRATION,256.0,260.0,20220128,15:59:00,1,0
20220128,14:30:00,PUT,4275,4225,50.0,1.35,1.8,1.95,1.875,0.35,0.45,0.4,2,27.33,61,,,,4342.61,4346.31,EXPIRATION,256.0,260.0,20220128,15:59:00,1,0
20220128,14:35:00,PUT,4275,4225,50.0,1.25,1.65,1.8,1.725,0.3,0.4,0.35,2,27.33,66,,,,4341.31,4343.05,EXPIRATION,236.0,240.0,20220128,15:59:00,1,0
20220128,14:40:00,PUT,4280,4230,50.0,1.25,1.6,1.65,1.625,0.25,0.35,0.3,2,27.33,69,,,,4342.67,4343.01,EXPIRATION,236.0,240.0,20220128,15:59:00,1,0
20220128,14:45:00,PUT,4305,4255,50.0,1.3,1.6,1.75,1.675,0.2,0.3,0.25,2,27.33,53,,,,4349.93,4347.75,EXPIRATION,246.0,250.0,20220128,15:59:00,1,0
20220128,14:50:00,PUT,4315,4265,50.0,1.3499999999999999,1.65,1.8,1.725,0.25,0.3,0.275,2,27.33,47,,,,4356.1,4352.45,EXPIRATION,255.99999999999994,259.99999999999994,20220128,15:59:00,1,0
20220128,14:55:00,PUT,4315,4265,50.0,1.3,1.6,1.8,1.7,0.25,0.3,0.275,2,27.33,58,,,,4362.32,4358.38,EXPIRATION,246.0,250.0,20220128,15:59:00,1,0
20220128,15:00:00,PUT,4330,4280,50.0,1.4,1.7,1.85,1.775,0.2,0.3,0.25,2,27.33,47,,,,4368.42,4365.27,EXPIRATION,266.0,270.0,20220128,15:59:00,1,0
20220128,15:05:00,PUT,4330,4280,50.0,1.2,1.45,1.6,1.525,0.2,0.25,0.225,2,27.33,46,,,,4372.61,4370.11,EXPIRATION,225.99999999999997,229.99999999999997,20220128,15:59:00,1,0
20220204,14:00:00,PUT,4480,4430,50.0,1.4,1.7,1.85,1.775,0.2,0.3,0.25,2,23.31,39,,,,4517.58,4517.1,EXPIRATION,266.0,270.0,20220204,15:59:00,1,0
20220204,14:05:00,PUT,4475,4425,50.0,1.25,1.5,1.6,1.55,0.2,0.25,0.225,2,23.31,42,,,,4517.91,4517.39,EXPIRATION,236.0,240.0,20220204,15:59:00,1,0
20220204,14:15:00,PUT,4475,4425,50.0,1.45,1.7,1.85,1.775,0.2,0.25,0.225,2,23.31,38,,,,4514.63,4515.29,EXPIRATION,276.0,280.0,20220204,15:59:00,1,0
20220204,14:25:00,PUT,4475,4425,50.0,1.3,1.55,1.65,1.6,0.15,0.25,0.2,2,23.31,38,,,,4511.64,4512.47,EXPIRATION,246.0,250.0,20220204,15:59:00,1,0
20220211,14:20:00,PUT,4360,4310,50.0,1.35,1.85,2.05,1.95,0.4,0.5,0.45,2,28.1,83,,,,4436.59,4435.47,PER_POS_SL,-474.0,0.0,20220211,14:52:00,0,1
20220211,14:35:00,PUT,4360,4310,50.0,1.2,1.9,2.1,2.0,0.6,0.7,0.65,2,28.1,73,,,,4432.78,4434.15,PER_POS_SL,-504.0,0.0,20220211,14:52:00,0,1
20220211,15:05:00,PUT,4370,4320,50.0,1.3,1.8,2.0,1.9,0.4,0.5,0.45,2,28.1,63,,,,4423.59,4422.83,PER_POS_SL,-334.0,0.0,20220211,15:19:00,0,1
20220211,14:00:00,PUT,4335,4285,50.0,1.25,2.1,2.3,2.2,0.75,0.85,0.8,2,28.1,96,,,,4431.75,4434.63,EXPIRATION,236.0,240.0,20220211,15:59:00,1,0
20220211,14:05:00,PUT,4335,4285,50.0,1.25,2.35,2.6,2.475,0.95,1.1,1.025,2,28.1,88,,,,4428.04,4428.6,EXPIRATION,236.0,240.0,20220211,15:59:00,1,0
20220211,14:10:00,PUT,4335,4285,50.0,1.2499999999999998,2.05,2.3,2.175,0.7,0.8,0.75,2,28.1,94,,,,4427.72,4428.17,EXPIRATION,235.99999999999994,239.99999999999994,20220211,15:59:00,1,0
20220211,14:15:00,PUT,4350,4300,50.0,1.35,2.1,2.3,2.2,0.6,0.75,0.675,2,28.1,94,,,,4430.09,4430.74,EXPIRATION,256.0,260.0,20220211,15:59:00,1,0
20220211,14:25:00,PUT,4345,4295,50.0,1.2,1.7,1.95,1.825,0.4,0.5,0.45,2,28.1,87,,,,4438.65,4436.63,EXPIRATION,225.99999999999997,229.99999999999997,20220211,15:59:00,1,0
20220211,14:40:00,PUT,4350,4300,50.0,1.25,1.95,2.1,2.025,0.55,0.7,0.625,2,28.1,77,,,,4429.68,4432.59,EXPIRATION,236.0,240.0,20220211,15:59:00,1,0
20220211,15:00:00,PUT,4345,4295,50.0,1.2,1.75,1.9,1.825,0.4,0.55,0.475,2,28.1,79,,,,4417.17,4418.76,EXPIRATION,225.99999999999997,229.99999999999997,20220211,15:59:00,1,0
20220211,15:10:00,PUT,4345,4295,50.0,1.25,1.8,1.95,1.875,0.4,0.55,0.475,2,28.1,74,,,,4424.39,4422.63,EXPIRATION,236.0,240.0,20220211,15:59:00,1,0
20220211,15:15:00,PUT,4350,4300,50.0,1.25,1.7,1.85,1.775,0.3,0.45,0.375,2,28.1,80,,,,4425.11,4423.26,EXPIRATION,236.0,240.0,20220211,15:59:00,1,0
20220211,15:20:00,PUT,4345,4295,50.0,1.25,1.65,1.85,1.75,0.3,0.4,0.35,2,28.1,68,,,,4421.08,4422.05,EXPIRATION,236.0,240.0,20220211,15:59:00,1,0
20220211,15:25:00,PUT,4355,4305,50.0,1.25,1.7,1.95,1.825,0.3,0.45,0.375,2,28.1,62,,,,4417.57,4420.52,EXPIRATION,236.0,240.0,20220211,15:59:00,1,0
20220211,15:30:00,PUT,4370,4320,50.0,1.25,1.6,1.8,1.7,0.2,0.35,0.275,2,28.1,49,,,,4419.05,4418.74,EXPIRATION,236.0,240.0,20220211,15:59:00,1,0
20220214,14:00:00,PUT,4295,4245,50.0,1.2,1.9,2.05,1.975,0.55,0.7,0.625,2,28.78,82,,,,4383.46,4386.87,EXPIRATION,225.99999999999997,229.99999999999997,20220214,15:59:00,1,0
20220214,14:05:00,PUT,4295,4245,50.0,1.3,2.0,2.15,2.075,0.55,0.7,0.625,2,28.78,75,,,,4376.67,4381.03,EXPIRATION,246.0,250.0,20220214,15:59:00,1,0
20220214,14:10:00,PUT,4295,4245,50.0,1.2000000000000002,1.85,2.1,1.975,0.5,0.65,0.575,2,28.78,73,,,,4371.41,4374.29,EXPIRATION,226.00000000000003,230.00000000000003,20220214,15:59:00,1,0
20220214,14:15:00,PUT,4300,4250,50.0,1.3,1.85,2.0,1.925,0.45,0.55,0.5,2,28.78,71,,,,4371.9,4372.64,EXPIRATION,246.0,250.0,20220214,15:59:00,1,0
20220214,14:20:00,PUT,4300,4250,50.0,1.3,1.85,2.05,1.95,0.45,0.55,0.5,2,28.78,77,,,,4371.97,4373.01,EXPIRATION,246.0,250.0,20220214,15:59:00,1,0
20220214,14:25:00,PUT,4300,4250,50.0,1.3,1.8,1.9,1.85,0.4,0.5,0.45,2,28.78,72,,,,4373.15,4372.6,EXPIRATION,246.0,250.0,20220214,15:59:00,1,0
20220214,14:30:00,PUT,4315,4265,50.0,1.3,1.8,2.1,1.95,0.35,0.5,0.425,2,28.78,66,,,,4375.8,4374.57,EXPIRATION,246.0,250.0,20220214,15:59:00,1,0
20220214,14:35:00,PUT,4320,4270,50.0,1.3,1.75,1.95,1.85,0.35,0.45,0.4,2,28.78,71,,,,4381.1,4378.8,EXPIRATION,246.0,250.0,20220214,15:59:00,1,0
20220214,14:40:00,PUT,4315,4265,50.0,1.2,1.65,1.8,1.725,0.35,0.45,0.4,2,28.78,77,,,,4384.22,4383.32,EXPIRATION,225.99999999999997,229.99999999999997,20220214,15:59:00,1,0
20220214,14:45:00,PUT,4320,4270,50.0,1.35,1.8,1.95,1.875,0.3,0.45,0.375,2,28.78,68,,,,4386.69,4384.39,EXPIRATION,256.0,260.0,20220214,15:59:00,1,0
20220214,14:50:00,PUT,4320,4270,50.0,1.2999999999999998,1.7,1.9,1.8,0.3,0.4,0.35,2,28.78,72,,,,4387.54,4386.21,EXPIRATION,245.99999999999994,249.99999999999994,20220214,15:59:00,1,0
20220214,14:55:00,PUT,4335,4285,50.0,1.35,1.75,1.95,1.85,0.3,0.4,0.35,2,28.78,56,,,,4390.62,4390.25,EXPIRATION,256.0,260.0,20220214,15:59:00,1,0
20220214,15:00:00,PUT,4340,4290,50.0,1.4,1.75,1.9,1.825,0.25,0.35,0.3,2,28.78,51,,,,4390.81,4390.85,EXPIRATION,266.0,270.0,20220214,15:59:00,1,0
20220214,15:05:00,PUT,4340,4290,50.0,1.25,1.5,1.65,1.575,0.15,0.25,0.2,2,28.78,43,,,,4390.65,4389.58,EXPIRATION,236.0,240.0,20220214,15:59:00,1,0
20220216,14:00:00,PUT,4375,4325,50.0,1.25,1.85,2.15,2.0,0.25,0.6,0.425,2,24.34,79,,,,4440.65,4439.61,EXPIRATION,236.0,240.0,20220216,15:59:00,1,0
20220216,14:05:00,PUT,4390,4340,50.0,1.2000000000000002,1.55,1.75,1.65,0.3,0.35,0.325,2,24.34,59,,,,4442.84,4441.57,EXPIRATION,226.00000000000003,230.00000000000003,20220216,15:59:00,1,0
20220216,14:10:00,PUT,4405,4355,50.0,1.35,1.75,1.9,1.825,0.3,0.4,0.35,2,24.34,45,,,,4447.01,4445.72,EXPIRATION,256.0,260.0,20220216,15:59:00,1,0
20220216,14:15:00,PUT,4395,4345,50.0,1.2000000000000002,1.55,1.7,1.625,0.25,0.35,0.3,2,24.34,59,,,,4449.36,4447.43,EXPIRATION,226.00000000000003,230.00000000000003,20220216,15:59:00,1,0
20220216,14:20:00,PUT,4410,4360,50.0,1.4,1.75,1.85,1.8,0.25,0.35,0.3,2,24.34,47,,,,4452.34,4452.27,EXPIRATION,266.0,270.0,20220216,15:59:00,1,0
20220218,15:00:00,PUT,4340,4290,50.0,1.5,1.65,1.8,1.725,0.05,0.15,0.1,2,27.97,38,,,,4369.73,4368.17,PER_POS_SL,-343.99999999999994,30.00000000000003,20220218,15:18:00,0,1
20220218,14:35:00,PUT,4330,4280,50.0,1.4000000000000001,1.55,1.65,1.6,0.1,0.15,0.125,2,27.97,42,,,,4369.82,4366.76,PER_POS_SL,-403.99999999999994,130.00000000000003,20220218,15:20:00,0,1
20220218,14:55:00,PUT,4335,4285,50.0,1.4500000000000002,1.6,1.75,1.675,0.05,0.15,0.1,2,27.97,40,,,,4364.72,4365.68,PER_POS_SL,-503.9999999999999,90.00000000000003,20220218,15:20:00,0,1
20220218,15:05:00,PUT,4335,4285,50.0,1.35,1.5,1.6,1.55,0.05,0.15,0.1,2,27.97,39,,,,4372.71,4371.34,PER_POS_SL,-523.9999999999999,20.000000000000018,20220218,15:20:00,0,1
20220218,14:40:00,PUT,4320,4270,50.0,1.4500000000000002,1.6,1.7,1.65,0.1,0.15,0.125,2,27.97,43,,,,4368.81,4367.49,PER_POS_SL,-304.0,200.00000000000006,20220218,15:33:00,0,1
20220218,14:20:00,PUT,4320,4270,50.0,1.6,1.8,1.9,1.85,0.15,0.2,0.175,2,27.97,38,,,,4353.14,4352.46,PER_POS_SL,-334.0,230.00000000000003,20220218,15:34:00,0,1
20220218,14:45:00,PUT,4320,4270,50.0,1.55,1.7,1.8,1.75,0.1,0.15,0.125,2,27.97,44,,,,4367.32,4366.82,PER_POS_SL,-344.0,220.00000000000003,20220218,15:34:00,0,1
20220218,14:00:00,PUT,4300,4250,50.0,1.4,1.65,1.8,1.725,0.2,0.25,0.225,2,27.97,48,,,,4348.38,4347.08,EXPIRATION,266.0,270.0,20220218,15:59:00,1,0
20220218,14:05:00,PUT,4305,4255,50.0,1.35,1.6,1.75,1.675,0.2,0.25,0.225,2,27.97,47,,,,4350.33,4349.04,EXPIRATION,256.0,260.0,20220218,15:59:00,1,0
20220218,14:10:00,PUT,4300,4250,50.0,1.25,1.5,1.55,1.525,0.2,0.25,0.225,2,27.97,49,,,,4349.01,4349.05,EXPIRATION,236.0,240.0,20220218,15:59:00,1,0
20220218,14:15:00,PUT,4305,4255,50.0,1.35,1.6,1.75,1.675,0.2,0.25,0.225,2,27.97,46,,,,4349.98,4349.47,EXPIRATION,256.0,260.0,20220218,15:59:00,1,0
20220218,14:50:00,PUT,4315,4265,50.0,1.5,1.65,1.8,1.725,0.05,0.15,0.1,2,27.97,44,,,,4363.24,4364.95,EXPIRATION,286.0,290.0,20220218,15:59:00,1,0
20220222,15:15:00,PUT,4295,4245,50.0,1.3,1.5,1.75,1.625,0.1,0.2,0.15,2,29.13,39,,,,4329.64,4328.17,PER_POS_SL,-624.0000000000001,90.00000000000001,20220222,15:51:00,0,1
20220222,15:10:00,PUT,4290,4240,50.0,1.55,1.8,2.0,1.9,0.15,0.25,0.2,2,29.13,39,,,,4327.14,4323.55,PER_POS_SL,-353.99999999999994,200.0,20220222,15:52:00,0,1
20220222,14:00:00,PUT,4225,4175,50.0,1.2999999999999998,1.65,1.75,1.7,0.25,0.35,0.3,2,29.13,53,,,,4280.44,4282.62,EXPIRATION,245.99999999999994,249.99999999999994,20220222,15:59:00,1,0
20220222,14:05:00,PUT,4220,4170,50.0,1.2999999999999998,1.65,1.75,1.7,0.2,0.35,0.275,2,29.13,54,,,,4277.7,4279.27,EXPIRATION,245.99999999999994,249.99999999999994,20220222,15:59:00,1,0
20220222,14:10:00,PUT,4215,4165,50.0,1.5,1.85,1.95,1.9,0.25,0.35,0.3,2,29.13,53,,,,4273.83,4275.42,EXPIRATION,286.0,290.0,20220222,15:59:00,1,0
20220222,14:15:00,PUT,4225,4175,50.0,1.35,1.6,1.75,1.675,0.15,0.25,0.2,2,29.13,56,,,,4274.79,4275.4,EXPIRATION,256.0,260.0,20220222,15:59:00,1,0
20220222,14:20:00,PUT,4230,4180,50.0,1.35,1.6,1.8,1.7,0.15,0.25,0.2,2,29.13,55,,,,4277.78,4277.45,EXPIRATION,256.0,260.0,20220222,15:59:00,1,0
20220222,14:25:00,PUT,4225,4175,50.0,1.4,1.7,2.0,1.85,0.2,0.3,0.25,2,29.13,61,,,,4278.4,4277.87,EXPIRATION,266.0,270.0,20220222,15:59:00,1,0
20220222,14:30:00,PUT,4240,4190,50.0,1.3499999999999999,1.65,2.0,1.825,0.2,0.3,0.25,2,29.13,48,,,,4283.49,4280.85,EXPIRATION,255.99999999999994,259.99999999999994,20220222,15:59:00,1,0
20220222,14:35:00,PUT,4245,4195,50.0,1.4,1.65,1.85,1.75,0.15,0.25,0.2,2,29.13,51,,,,4289.13,4287.19,EXPIRATION,266.0,270.0,20220222,15:59:00,1,0
20220222,14:40:00,PUT,4245,4195,50.0,1.25,1.45,1.6,1.525,0.1,0.2,0.15,2,29.13,50,,,,4292.88,4291.14,EXPIRATION,236.0,240.0,20220222,15:59:00,1,0
20220222,14:45:00,PUT,4240,4190,50.0,1.2,1.4,1.6,1.5,0.1,0.2,0.15,2,29.13,45,,,,4291.31,4290.29,EXPIRATION,225.99999999999997,229.99999999999997,20220222,15:59:00,1,0
20220222,14:50:00,PUT,4265,4215,50.0,1.2,1.4,1.55,1.475,0.1,0.2,0.15,2,29.13,41,,,,4294.92,4293.19,EXPIRATION,215.99999999999997,229.99999999999997,20220222,15:59:00,1,0
20220222,14:55:00,PUT,4275,4225,50.0,1.3,1.5,1.7,1.6,0.15,0.2,0.175,2,29.13,46,,,,4305.5,4303.05,EXPIRATION,246.0,250.0,20220222,15:59:00,1,0
20220222,15:00:00,PUT,4275,4225,50.0,1.2,1.4,1.55,1.475,0.15,0.2,0.175,2,29.13,44,,,,4311.93,4309.65,EXPIRATION,225.99999999999997,229.99999999999997,20220222,15:59:00,1,0
20220223,14:00:00,PUT,4215,4165,50.0,1.35,1.55,1.7,1.625,0.15,0.2,0.175,2,30.8,58,,,,4271.59,4270.89,PER_POS_SL,-513.9999999999999,20.000000000000018,20220223,14:43:00,0,1
20220223,14:10:00,PUT,4215,4165,50.0,1.45,1.65,1.75,1.7,0.15,0.2,0.175,2,30.8,56,,,,4267.79,4268.89,PER_POS_SL,-493.9999999999999,39.99999999999999,20220223,14:43:00,0,1
20220223,14:15:00,PUT,4215,4165,50.0,1.45,1.65,1.85,1.75,0.1,0.2,0.15,2,30.8,51,,,,4266.79,4266.51,PER_POS_SL,-493.9999999999999,30.00000000000003,20220223,14:43:00,0,1
20220223,14:20:00,PUT,4215,4165,50.0,1.35,1.55,1.7,1.625,0.1,0.2,0.15,2,30.8,50,,,,4265.98,4266.71,PER_POS_SL,-513.9999999999999,0.0,20220223,14:43:00,0,1
20220223,14:05:00,PUT,4210,4160,50.0,1.4000000000000001,1.6,1.75,1.675,0.1,0.2,0.15,2,30.8,54,,,,4267.6,4268.66,EXPIRATION,266.0,270.0,20220223,15:59:00,1,0
20220223,14:45:00,PUT,4200,4150,50.0,1.3,1.45,1.6,1.525,0.1,0.15,0.125,2,30.8,44,,,,4246.32,4247.85,EXPIRATION,246.0,250.0,20220223,15:59:00,1,0
20220223,14:55:00,PUT,4205,4155,50.0,1.35,1.5,1.65,1.575,0.05,0.15,0.1,2,30.8,38,,,,4244.42,4245.89,EXPIRATION,256.0,260.0,20220223,15:59:00,1,0
20220223,15:05:00,PUT,4200,4150,50.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,30.8,39,,,,4241.83,4242.5,EXPIRATION,225.99999999999997,229.99999999999997,20220223,15:59:00,1,0
20220228,14:00:00,PUT,4290,4240,50.0,1.2999999999999998,1.7,1.85,1.775,0.3,0.4,0.35,2,29.94,58,,,,4350.63,4350.31,STOP_LOSS,-304.0,0.0,20220228,14:03:00,0,1
20220304,14:25:00,PUT,4280,4230,50.0,1.45,1.75,1.9,1.825,0.2,0.3,0.25,2,31.95,43,,,,4312.95,4311.93,PER_POS_SL,-533.9999999999999,9.999999999999964,20220304,14:59:00,0,1
20220304,14:30:00,PUT,4275,4225,50.0,1.3499999999999999,1.65,1.8,1.725,0.25,0.3,0.275,2,31.95,44,,,,4315.44,4313.97,PER_POS_SL,-404.0,9.999999999999964,20220304,14:59:00,0,1
20220304,14:40:00,PUT,4275,4225,50.0,1.3499999999999999,1.65,1.8,1.725,0.2,0.3,0.25,2,31.95,39,,,,4317.76,4316.74,PER_POS_SL,-404.0,0.0,20220304,14:59:00,0,1
20220304,14:00:00,PUT,4260,4210,50.0,1.4,1.75,1.9,1.825,0.3,0.35,0.325,2,31.95,51,,,,4315.89,4318.26,EXPIRATION,266.0,270.0,20220304,15:59:00,1,0
20220304,14:05:00,PUT,4260,4210,50.0,1.4500000000000002,1.85,2.0,1.925,0.3,0.4,0.35,2,31.95,49,,,,4312.45,4313.16,EXPIRATION,276.0,280.0,20220304,15:59:00,1,0
20220304,14:10:00,PUT,4260,4210,50.0,1.2999999999999998,1.65,1.8,1.725,0.25,0.35,0.3,2,31.95,46,,,,4310.37,4311.7,EXPIRATION,245.99999999999994,249.99999999999994,20220304,15:59:00,1,0
20220304,14:15:00,PUT,4255,4205,50.0,1.25,1.6,1.75,1.675,0.25,0.35,0.3,2,31.95,49,,,,4307.47,4309.77,EXPIRATION,236.0,240.0,20220304,15:59:00,1,0
20220304,14:20:00,PUT,4260,4210,50.0,1.25,1.6,1.85,1.725,0.25,0.35,0.3,2,31.95,50,,,,4307.72,4307.96,EXPIRATION,236.0,240.0,20220304,15:59:00,1,0
20220304,14:45:00,PUT,4265,4215,50.0,1.3,1.6,1.75,1.675,0.25,0.3,0.275,2,31.95,45,,,,4314.43,4315.76,EXPIRATION,246.0,250.0,20220304,15:59:00,1,0
20220304,14:55:00,PUT,4265,4215,50.0,1.25,1.5,1.65,1.575,0.2,0.25,0.225,2,31.95,43,,,,4309.25,4310.39,EXPIRATION,236.0,240.0,20220304,15:59:00,1,0
20220304,15:15:00,PUT,4270,4220,50.0,1.4,1.65,1.85,1.75,0.15,0.25,0.2,2,31.95,38,,,,4307.22,4307.67,EXPIRATION,266.0,270.0,20220304,15:59:00,1,0
20220309,14:00:00,PUT,4215,4165,50.0,1.3499999999999999,1.65,1.75,1.7,0.2,0.3,0.25,2,32.12,59,,,,4272.82,4274.26,EXPIRATION,255.99999999999994,259.99999999999994,20220309,15:59:00,1,0
20220311,14:25:00,PUT,4205,4155,50.0,1.35,1.6,1.75,1.675,0.15,0.25,0.2,2,30.98,39,,,,4242.14,4242.58,PER_POS_SL,-334.0,110.00000000000001,20220311,15:35:00,0,1
20220311,14:00:00,PUT,4200,4150,50.0,1.45,1.75,1.85,1.8,0.2,0.3,0.25,2,30.98,41,,,,4246.85,4247.69,EXPIRATION,186.0,209.99999999999997,20220311,15:59:00,1,0
20220311,14:05:00,PUT,4200,4150,50.0,1.2,1.45,1.55,1.5,0.2,0.25,0.225,2,30.98,44,,,,4244.33,4246.31,EXPIRATION,136.0,160.0,20220311,15:59:00,1,0
