entry_date,entry_time,option_type,short_strike,long_strike,width,credit_received,short_bid,short_ask,long_bid,long_ask,qty,vix_level,otm_distance,exit_value,pnl,outcome,close_time,spx_at_entry,spx_at_exit,equity_after
20220222,15:55:00,CALL,4305,4315,10.0,0.35,0.5,0.8,0.05,0.15,10,27.75,12.6,0.0,330.0,WIN,16:00:00,4292.45,4304.66,101990.0
20220225,15:55:00,PUT,4365,4355,10.0,0.05,0.1,0.2,0.0,0.05,10,30.32,16.4,0.0,30.0,WIN,16:00:00,4381.4,4384.62,102020.0
20220225,15:55:00,CALL,4395,4405,10.0,0.25,0.3,0.45,0.0,0.05,10,30.32,13.6,0.0,230.0,WIN,16:00:00,4381.4,4384.62,102250.0
20220304,15:55:00,PUT,4310,4300,10.0,0.15,0.3,0.5,0.1,0.15,10,30.48,15.6,0.0,130.0,WIN,16:00:00,4325.56,4328.87,102380.0
20220304,15:55:00,CALL,4340,4350,10.0,0.15,0.2,0.35,0.0,0.05,10,30.48,14.4,0.0,130.0,WIN,16:00:00,4325.56,4328.87,102510.0
20220307,15:55:00,PUT,4185,4175,10.0,0.1,0.2,0.3,0.05,0.1,10,31.98,16.1,0.0,80.0,WIN,16:00:00,4201.06,4200.89,102590.0
20220307,15:55:00,CALL,4215,4225,10.0,0.3,0.35,0.55,0.0,0.05,10,31.98,13.9,0.0,280.0,WIN,16:00:00,4201.06,4200.89,102870.0
20220311,15:55:00,PUT,4195,4185,10.0,0.25,0.4,0.45,0.05,0.15,10,30.23,12.5,0.0,230.0,WIN,16:00:00,4207.48,4204.36,103100.0
20220311,15:55:00,CALL,4220,4230,10.0,0.15,0.2,0.35,0.0,0.05,10,30.23,12.5,0.0,130.0,WIN,16:00:00,4207.48,4204.36,103230.0
20220314,15:55:00,PUT,4155,4145,10.0,0.1,0.2,0.4,0.0,0.1,10,30.75,12.9,0.0,80.0,WIN,16:00:00,4167.89,4173.06,103310.0
20220314,15:55:00,CALL,4180,4190,10.0,0.2,0.25,0.4,0.0,0.05,10,30.75,12.1,0.0,180.0,WIN,16:00:00,4167.89,4173.06,103490.0
20220408,15:55:00,PUT,4470,4460,10.0,0.05,0.1,0.15,0.0,0.05,10,21.55,16.6,0.0,30.0,WIN,16:00:00,4486.6,4488.68,103520.0
20220408,15:55:00,CALL,4500,4510,10.0,0.05,0.1,0.2,0.0,0.05,10,21.55,13.4,0.0,30.0,WIN,16:00:00,4486.6,4488.68,103550.0
20220418,15:55:00,PUT,4365,4355,10.0,0.05,0.1,0.2,0.0,0.05,10,22.7,13.2,0.0,30.0,WIN,16:00:00,4378.24,4391.81,103580.0
20220422,15:55:00,PUT,4265,4255,10.0,0.5,0.75,1.05,0.1,0.25,10,22.68,12.1,0.0,480.0,WIN,16:00:00,4277.15,4271.94,104060.0
20220422,15:55:00,CALL,4290,4300,10.0,0.4,0.65,0.95,0.15,0.25,10,22.68,12.9,0.0,380.0,WIN,16:00:00,4277.15,4271.94,104440.0
20220426,15:55:00,PUT,4170,4160,10.0,0.25,0.35,0.5,0.0,0.1,10,27.02,13.5,0.0,230.0,WIN,16:00:00,4183.47,4175.2,104670.0
20220426,15:55:00,CALL,4200,4210,10.0,0.2,0.25,0.35,0.0,0.05,10,27.02,16.5,0.0,180.0,WIN,16:00:00,4183.47,4175.2,104850.0
20220503,15:55:00,PUT,4160,4150,10.0,0.15,0.2,0.25,0.0,0.05,10,32.34,18.4,0.0,130.0,WIN,16:00:00,4178.4,4175.27,104980.0
20220509,15:55:00,PUT,3970,3960,10.0,0.55,0.7,1.05,0.05,0.15,10,30.19,12.3,0.0,530.0,WIN,16:00:00,3982.28,3991.36,105510.0
20220509,15:55:00,CALL,3995,4005,10.0,0.75,1.05,1.35,0.15,0.3,10,30.19,12.7,0.0,730.0,WIN,16:00:00,3982.28,3991.36,106240.0
20220513,15:55:00,PUT,4005,3995,10.0,0.45,0.6,0.85,0.05,0.15,10,31.77,12.5,0.0,430.0,WIN,16:00:00,4017.5,4023.86,106670.0
20220513,15:55:00,CALL,4030,4040,10.0,0.25,0.3,0.5,0.0,0.05,10,31.77,12.5,0.0,230.0,WIN,16:00:00,4017.5,4023.86,106900.0
20220517,15:55:00,PUT,4070,4060,10.0,0.05,0.1,0.2,0.0,0.05,10,27.47,13.3,0.0,30.0,WIN,16:00:00,4083.32,4088.93,106930.0
20220520,15:55:00,PUT,3880,3870,10.0,0.2,0.3,0.45,0.05,0.1,10,29.35,15.2,0.0,180.0,WIN,16:00:00,3895.23,3901.37,107110.0
20220520,15:55:00,CALL,3910,3920,10.0,0.2,0.35,0.5,0.0,0.15,10,29.35,14.8,0.0,180.0,WIN,16:00:00,3895.23,3901.37,107290.0
20220624,15:55:00,CALL,3920,3930,10.0,0.05,0.1,0.2,0.0,0.05,10,29.05,12.6,0.0,30.0,WIN,16:00:00,3907.41,3912.15,107320.0
20220628,15:55:00,CALL,3840,3850,10.0,0.05,0.1,0.15,0.0,0.05,10,26.95,12.1,0.0,30.0,WIN,16:00:00,3827.87,3821.74,107350.0
20220705,15:55:00,CALL,3840,3850,10.0,0.05,0.1,0.15,0.0,0.05,10,26.7,12.5,0.0,30.0,WIN,16:00:00,3827.53,3831.59,107380.0
20220902,15:55:00,PUT,3910,3900,10.0,0.1,0.2,0.3,0.05,0.1,10,25.56,12.8,0.0,80.0,WIN,16:00:00,3922.84,3924.41,107460.0
20220902,15:55:00,CALL,3935,3945,10.0,0.1,0.15,0.25,0.0,0.05,10,25.56,12.2,0.0,80.0,WIN,16:00:00,3922.84,3924.41,107540.0
20220913,15:55:00,CALL,3950,3960,10.0,0.05,0.1,0.2,0.0,0.05,10,23.87,16.0,0.0,30.0,WIN,16:00:00,3934.01,3932.63,107570.0
20220916,15:55:00,PUT,3860,3850,10.0,0.1,0.15,0.25,0.0,0.05,10,26.27,12.9,0.0,80.0,WIN,16:00:00,3872.86,3873.44,107650.0
20220916,15:55:00,CALL,3885,3895,10.0,0.15,0.2,0.3,0.0,0.05,10,26.27,12.1,0.0,130.0,WIN,16:00:00,3872.86,3873.44,107780.0
20220923,15:55:00,PUT,3675,3665,10.0,0.1,0.2,0.25,0.05,0.1,10,27.35,15.8,0.0,80.0,WIN,16:00:00,3690.81,3693.49,107860.0
20220923,15:55:00,CALL,3705,3715,10.0,0.15,0.2,0.25,0.0,0.05,10,27.35,14.2,0.0,130.0,WIN,16:00:00,3690.81,3693.49,107990.0
20220927,15:55:00,PUT,3635,3625,10.0,0.15,0.25,0.3,0.05,0.1,10,32.26,16.9,0.0,130.0,WIN,16:00:00,3651.94,3647.6,108120.0
20220927,15:55:00,CALL,3665,3675,10.0,0.1,0.15,0.25,0.0,0.05,10,32.26,13.1,0.0,80.0,WIN,16:00:00,3651.94,3647.6,108200.0
20221003,15:55:00,CALL,3695,3705,10.0,0.05,0.1,0.15,0.0,0.05,10,31.62,13.3,0.0,30.0,WIN,16:00:00,3681.73,3678.43,108230.0
20221007,15:55:00,PUT,3625,3615,10.0,0.25,0.35,0.45,0.0,0.1,10,30.52,12.9,0.0,230.0,WIN,16:00:00,3637.87,3639.84,108460.0
20221007,15:55:00,CALL,3650,3660,10.0,0.25,0.3,0.4,0.0,0.05,10,30.52,12.1,0.0,230.0,WIN,16:00:00,3637.87,3639.84,108690.0
20221011,15:55:00,PUT,3575,3565,10.0,0.05,0.1,0.2,0.0,0.05,10,32.45,13.8,0.0,30.0,WIN,16:00:00,3588.77,3588.7,108720.0
20221115,15:55:00,PUT,3970,3960,10.0,0.1,0.15,0.2,0.0,0.05,10,23.73,15.9,0.0,80.0,WIN,16:00:00,3985.86,3991.91,108800.0
20221118,15:55:00,CALL,3970,3980,10.0,0.05,0.1,0.2,0.0,0.05,10,23.93,12.4,0.0,30.0,WIN,16:00:00,3957.57,3965.48,108830.0
20221209,15:55:00,PUT,3925,3915,10.0,0.05,0.1,0.15,0.0,0.05,10,22.29,13.2,0.0,30.0,WIN,16:00:00,3938.19,3934.29,108860.0
20221213,15:55:00,PUT,4015,4005,10.0,0.05,0.1,0.2,0.0,0.05,10,25.0,13.9,0.0,30.0,WIN,16:00:00,4028.95,4019.95,108890.0
20230203,15:55:00,PUT,4125,4115,10.0,0.05,0.1,0.15,0.0,0.05,10,18.73,12.6,0.0,30.0,WIN,16:00:00,4137.61,4136.42,108920.0
20230203,15:55:00,CALL,4150,4160,10.0,0.05,0.1,0.2,0.0,0.05,10,18.73,12.4,0.0,30.0,WIN,16:00:00,4137.61,4136.42,108950.0
20230313,15:55:00,PUT,3845,3835,10.0,0.15,0.25,0.35,0.05,0.1,10,24.8,15.0,0.0,130.0,WIN,16:00:00,3860.02,3855.74,109080.0
20230331,15:55:00,CALL,4115,4125,10.0,0.05,0.1,0.15,0.0,0.05,10,19.02,12.9,0.0,30.0,WIN,16:00:00,4102.06,4108.93,109110.0
20240216,15:55:00,PUT,4990,4980,10.0,0.05,0.1,0.15,0.0,0.05,10,14.01,15.1,0.0,30.0,WIN,16:00:00,5005.06,5005.55,109140.0
20240415,15:55:00,PUT,5050,5040,10.0,0.05,0.1,0.15,0.0,0.05,10,17.31,15.5,0.0,30.0,WIN,16:00:00,5065.49,5061.82,109170.0
20240416,15:55:00,PUT,5050,5040,10.0,0.1,0.2,0.25,0.05,0.1,10,19.23,12.7,0.0,80.0,WIN,16:00:00,5062.74,5051.33,109250.0
20240416,15:55:00,CALL,5075,5085,10.0,0.05,0.1,0.15,0.0,0.05,10,19.23,12.3,0.0,30.0,WIN,16:00:00,5062.74,5051.33,109280.0
20240419,15:55:00,PUT,4950,4940,10.0,0.05,0.1,0.15,0.0,0.05,10,18.0,16.1,0.0,30.0,WIN,16:00:00,4966.06,4967.26,109310.0
20240422,15:55:00,CALL,5020,5030,10.0,0.05,0.1,0.15,0.0,0.05,10,18.71,12.1,0.0,30.0,WIN,16:00:00,5007.92,5010.61,109340.0
20240531,15:55:00,CALL,5280,5290,10.0,0.1,0.15,0.25,0.0,0.05,10,14.47,13.6,0.0,80.0,WIN,16:00:00,5266.41,5277.8,109420.0
20240607,15:55:00,PUT,5335,5325,10.0,0.05,0.1,0.15,0.0,0.05,10,12.58,12.9,0.0,30.0,WIN,16:00:00,5347.91,5347.01,109450.0
20240628,15:55:00,PUT,5450,5440,10.0,0.2,0.3,0.4,0.05,0.1,10,12.24,15.3,0.0,180.0,WIN,16:00:00,5465.3,5460.71,109630.0
20240712,15:55:00,CALL,5635,5645,10.0,0.1,0.15,0.2,0.0,0.05,10,12.92,12.6,0.0,80.0,WIN,16:00:00,5622.39,5615.39,109710.0
20240715,15:55:00,CALL,5640,5650,10.0,0.05,0.1,0.15,0.0,0.05,10,12.46,13.8,0.0,30.0,WIN,16:00:00,5626.22,5631.25,109740.0
20240726,15:55:00,PUT,5435,5425,10.0,0.35,0.5,0.55,0.05,0.15,10,18.46,12.9,0.0,330.0,WIN,16:00:00,5447.92,5459.1,110070.0
20240726,15:55:00,CALL,5460,5470,10.0,0.25,0.35,0.4,0.05,0.1,10,18.46,12.1,0.0,230.0,WIN,16:00:00,5447.92,5459.1,110300.0
20240729,15:55:00,PUT,5455,5445,10.0,0.05,0.1,0.15,0.0,0.05,10,16.39,13.1,0.0,30.0,WIN,16:00:00,5468.13,5463.56,110330.0
20240730,15:55:00,PUT,5430,5420,10.0,0.1,0.15,0.25,0.0,0.05,10,16.6,14.7,0.0,80.0,WIN,16:00:00,5444.71,5436.43,110410.0
20240802,15:55:00,PUT,5320,5310,10.0,0.35,0.55,0.7,0.15,0.2,10,18.59,15.1,0.0,330.0,WIN,16:00:00,5335.07,5346.5,110740.0
20240812,15:55:00,PUT,5325,5315,10.0,0.2,0.3,0.4,0.05,0.1,10,20.37,12.1,0.0,180.0,WIN,16:00:00,5337.08,5344.38,110920.0
20240812,15:55:00,CALL,5350,5360,10.0,0.1,0.15,0.2,0.0,0.05,10,20.37,12.9,0.0,80.0,WIN,16:00:00,5337.08,5344.38,111000.0
20240813,15:55:00,CALL,5440,5450,10.0,0.05,0.1,0.2,0.0,0.05,10,20.71,13.1,0.0,30.0,WIN,16:00:00,5426.92,5434.42,111030.0
20240820,15:55:00,CALL,5610,5620,10.0,0.05,0.1,0.15,0.0,0.05,10,14.65,12.3,0.0,30.0,WIN,16:00:00,5597.69,5597.09,111060.0
20240823,15:55:00,CALL,5650,5660,10.0,0.05,0.1,0.15,0.0,0.05,10,17.55,14.3,0.0,30.0,WIN,16:00:00,5635.73,5634.61,111090.0
20240830,15:55:00,CALL,5660,5670,10.0,0.1,0.15,0.2,0.0,0.05,10,15.65,16.3,0.0,80.0,WIN,16:00:00,5643.69,5648.21,111170.0
20240903,15:55:00,PUT,5505,5495,10.0,0.3,0.55,0.7,0.15,0.25,10,15.0,13.5,0.0,280.0,WIN,16:00:00,5518.48,5528.94,111450.0
20240906,15:55:00,PUT,5395,5385,10.0,0.2,0.3,0.35,0.05,0.1,10,19.9,15.4,0.0,180.0,WIN,16:00:00,5410.38,5408.52,111630.0
20240913,15:55:00,CALL,5640,5650,10.0,0.05,0.1,0.15,0.0,0.05,10,17.07,12.0,0.0,30.0,WIN,16:00:00,5627.97,5626.03,111660.0
20240930,15:55:00,CALL,5770,5780,10.0,0.45,0.6,0.65,0.1,0.15,10,16.96,13.5,0.0,430.0,WIN,16:00:00,5756.53,5762.4,112090.0
20241001,15:55:00,PUT,5695,5685,10.0,0.15,0.25,0.35,0.05,0.1,10,16.73,12.5,0.0,130.0,WIN,16:00:00,5707.52,5708.72,112220.0
20241025,15:55:00,PUT,5795,5785,10.0,0.05,0.1,0.15,0.0,0.05,10,19.08,14.3,0.0,30.0,WIN,16:00:00,5809.26,5808.13,112250.0
20241104,15:55:00,PUT,5700,5690,10.0,0.05,0.1,0.2,0.0,0.05,10,21.88,13.3,0.0,30.0,WIN,16:00:00,5713.27,5712.73,112280.0
20241115,15:55:00,PUT,5860,5850,10.0,0.05,0.1,0.15,0.0,0.05,10,14.31,14.0,0.0,30.0,WIN,16:00:00,5873.99,5870.62,112310.0
20241220,15:55:00,CALL,5945,5955,10.0,0.35,0.55,0.65,0.1,0.2,10,24.09,13.7,0.0,330.0,WIN,16:00:00,5931.3,5931.01,112640.0
20241230,15:55:00,PUT,5905,5895,10.0,0.1,0.15,0.2,0.0,0.05,10,15.95,15.9,0.0,80.0,WIN,16:00:00,5920.95,5906.93,112720.0
20241230,15:55:00,CALL,5935,5945,10.0,0.15,0.2,0.25,0.0,0.05,10,15.95,14.1,0.0,130.0,WIN,16:00:00,5920.95,5906.93,112850.0
20241231,15:55:00,PUT,5865,5855,10.0,0.4,0.55,0.65,0.1,0.15,10,17.4,14.2,0.0,380.0,WIN,16:00:00,5879.18,5881.79,113230.0
20250107,15:55:00,PUT,5895,5885,10.0,0.2,0.25,0.35,0.0,0.05,10,16.04,12.8,0.0,180.0,WIN,16:00:00,5907.75,5909.04,113410.0
20250110,15:55:00,PUT,5815,5805,10.0,0.05,0.1,0.2,0.0,0.05,10,17.7,15.6,0.0,30.0,WIN,16:00:00,5830.57,5827.02,113440.0
20250127,15:55:00,CALL,6015,6025,10.0,0.05,0.1,0.15,0.0,0.05,10,14.85,15.7,0.0,30.0,WIN,16:00:00,5999.29,6012.31,113470.0
20250131,15:55:00,PUT,6025,6015,10.0,0.4,0.6,0.65,0.15,0.2,10,15.84,14.4,0.0,380.0,WIN,16:00:00,6039.4,6040.46,113850.0
20250203,15:55:00,CALL,6015,6025,10.0,0.15,0.25,0.35,0.05,0.1,10,16.43,13.3,0.0,130.0,WIN,16:00:00,6001.67,5994.63,113980.0
20250207,15:55:00,PUT,6015,6005,10.0,0.05,0.1,0.15,0.0,0.05,10,15.5,13.6,0.0,30.0,WIN,16:00:00,6028.62,6025.99,114010.0
20250221,15:55:00,PUT,6005,5995,10.0,0.05,0.1,0.2,0.0,0.05,10,15.66,12.6,0.0,30.0,WIN,16:00:00,6017.61,6013.23,114040.0
20250225,15:55:00,PUT,5935,5925,10.0,0.15,0.25,0.35,0.05,0.1,10,18.98,15.3,0.0,130.0,WIN,16:00:00,5950.3,5955.34,114170.0
20250310,15:55:00,PUT,5595,5585,10.0,0.6,1.0,1.2,0.25,0.4,10,23.37,15.1,0.0,580.0,WIN,16:00:00,5610.11,5614.62,114750.0
20250314,15:55:00,CALL,5655,5665,10.0,0.2,0.25,0.3,0.0,0.05,10,24.66,13.3,0.0,180.0,WIN,16:00:00,5641.66,5638.94,114930.0
20250318,15:55:00,PUT,5600,5590,10.0,0.05,0.1,0.15,0.0,0.05,10,20.51,16.1,0.0,30.0,WIN,16:00:00,5616.07,5614.67,114960.0
20250321,15:55:00,CALL,5675,5685,10.0,0.05,0.1,0.15,0.0,0.05,10,19.8,16.6,0.0,30.0,WIN,16:00:00,5658.42,5667.35,114990.0
20250328,15:55:00,PUT,5570,5560,10.0,0.05,0.1,0.25,0.0,0.05,10,18.69,15.7,0.0,30.0,WIN,16:00:00,5585.68,5580.95,115020.0
20250401,15:55:00,CALL,5645,5655,10.0,0.05,0.1,0.2,0.0,0.05,10,22.28,12.1,0.0,30.0,WIN,16:00:00,5632.85,5633.08,115050.0
20250408,15:55:00,PUT,4960,4950,10.0,1.1,4.1,4.8,2.45,3.0,10,46.98,16.3,0.0,1080.0,WIN,16:00:00,4976.27,4982.78,116130.0
20250415,15:55:00,PUT,5385,5375,10.0,0.05,0.1,0.2,0.0,0.05,10,30.89,16.3,0.0,30.0,WIN,16:00:00,5401.31,5396.61,116160.0
20250415,15:55:00,CALL,5415,5425,10.0,0.1,0.15,0.2,0.0,0.05,10,30.89,13.7,0.0,80.0,WIN,16:00:00,5401.31,5396.61,116240.0
20250421,15:55:00,PUT,5140,5130,10.0,0.5,0.6,0.7,0.05,0.1,10,29.65,12.4,0.0,480.0,WIN,16:00:00,5152.38,5158.21,116720.0
20250428,15:55:00,PUT,5525,5515,10.0,0.05,0.1,0.2,0.0,0.05,10,24.84,12.2,0.0,30.0,WIN,16:00:00,5537.22,5528.71,116750.0
20250428,15:55:00,CALL,5550,5560,10.0,0.15,0.25,0.3,0.05,0.1,10,24.84,12.8,0.0,130.0,WIN,16:00:00,5537.22,5528.71,116880.0
20250506,15:55:00,PUT,5605,5595,10.0,0.15,0.2,0.3,0.0,0.05,10,23.64,12.1,0.0,130.0,WIN,16:00:00,5617.14,5606.84,117010.0
20250509,15:55:00,CALL,5680,5690,10.0,0.05,0.1,0.2,0.0,0.05,10,22.48,14.5,0.0,30.0,WIN,16:00:00,5665.48,5659.91,117040.0
20250512,15:55:00,CALL,5850,5860,10.0,0.15,0.2,0.3,0.0,0.05,10,21.9,13.0,0.0,130.0,WIN,16:00:00,5836.97,5844.17,117170.0
20250523,15:55:00,CALL,5815,5825,10.0,0.2,0.3,0.45,0.05,0.1,10,20.28,13.1,0.0,180.0,WIN,16:00:00,5801.88,5802.83,117350.0
20250530,15:55:00,PUT,5890,5880,10.0,0.45,0.65,0.8,0.15,0.2,10,19.18,16.8,0.0,430.0,WIN,16:00:00,5906.79,5911.62,117780.0
20250530,15:55:00,CALL,5920,5930,10.0,0.5,0.85,1.05,0.25,0.35,10,19.18,13.2,0.0,480.0,WIN,16:00:00,5906.79,5911.62,118260.0
20250613,15:55:00,PUT,5955,5945,10.0,0.1,0.2,0.35,0.05,0.1,10,18.02,12.9,0.0,80.0,WIN,16:00:00,5967.88,5976.96,118340.0
20250630,15:55:00,CALL,6230,6240,10.0,0.05,0.1,0.15,0.0,0.05,10,16.32,15.9,0.0,30.0,WIN,16:00:00,6214.13,6204.94,118370.0
20250801,15:55:00,PUT,6225,6215,10.0,0.05,0.1,0.2,0.0,0.05,10,16.72,15.6,0.0,30.0,WIN,16:00:00,6240.59,6238.01,118400.0
20250811,15:55:00,PUT,6355,6345,10.0,0.05,0.1,0.2,0.0,0.05,10,15.15,12.3,0.0,30.0,WIN,16:00:00,6367.27,6373.52,118430.0
20250930,15:55:00,CALL,6705,6715,10.0,0.05,0.1,0.15,0.0,0.05,10,16.12,16.1,0.0,30.0,WIN,16:00:00,6688.95,6688.43,118460.0
20251010,15:55:00,PUT,6545,6535,10.0,0.7,1.4,1.6,0.45,0.7,10,16.43,14.4,0.0,680.0,WIN,16:00:00,6559.43,6552.5,119140.0
20251107,15:55:00,CALL,6730,6740,10.0,0.05,0.1,0.15,0.0,0.05,10,19.5,12.7,0.0,30.0,WIN,16:00:00,6717.31,6728.81,119170.0
20251117,15:55:00,PUT,6650,6640,10.0,0.15,0.2,0.25,0.0,0.05,10,19.83,13.7,0.0,130.0,WIN,16:00:00,6663.68,6672.5,119300.0
20251118,15:55:00,PUT,6615,6605,10.0,0.15,0.2,0.25,0.0,0.05,10,22.38,13.6,0.0,130.0,WIN,16:00:00,6628.6,6617.37,119430.0
20251118,15:55:00,CALL,6645,6655,10.0,0.05,0.1,0.15,0.0,0.05,10,22.38,16.4,0.0,30.0,WIN,16:00:00,6628.6,6617.37,119460.0
20260120,15:55:00,PUT,6775,6765,10.0,0.05,0.1,0.15,0.0,0.05,10,15.86,16.3,0.0,30.0,WIN,16:00:00,6791.33,6796.93,119490.0
20260130,15:55:00,CALL,6950,6960,10.0,0.1,0.2,0.25,0.0,0.1,10,16.88,14.7,0.0,80.0,WIN,16:00:00,6935.26,6939.14,119570.0
20260206,15:55:00,CALL,6955,6965,10.0,0.1,0.2,0.25,0.05,0.1,10,21.77,13.4,0.0,80.0,WIN,16:00:00,6941.56,6932.25,119650.0
20260227,15:55:00,PUT,6855,6845,10.0,0.05,0.1,0.15,0.0,0.05,10,18.63,16.2,0.0,30.0,WIN,16:00:00,6871.25,6878.88,119680.0
20260227,15:55:00,CALL,6885,6895,10.0,0.1,0.2,0.3,0.05,0.1,10,18.63,13.8,0.0,80.0,WIN,16:00:00,6871.25,6878.88,119760.0
20260302,15:55:00,CALL,6895,6905,10.0,0.1,0.15,0.2,0.0,0.05,10,19.86,12.2,0.0,80.0,WIN,16:00:00,6882.8,6881.59,119840.0
20260303,15:55:00,PUT,6800,6790,10.0,0.1,0.2,0.25,0.05,0.1,10,21.44,16.1,0.0,80.0,WIN,16:00:00,6816.14,6816.63,119920.0
20260309,15:55:00,CALL,6800,6810,10.0,0.1,0.25,0.35,0.1,0.15,10,29.49,15.6,0.0,80.0,WIN,16:00:00,6784.42,6795.9,120000.0
20260310,15:55:00,CALL,6795,6805,10.0,0.1,0.15,0.2,0.0,0.05,10,25.5,15.5,0.0,80.0,WIN,16:00:00,6779.46,6781.52,120080.0
20260320,15:55:00,PUT,6490,6480,10.0,0.15,0.25,0.3,0.05,0.1,10,24.06,14.4,0.0,130.0,WIN,16:00:00,6504.36,6506.68,120210.0
20260324,15:55:00,PUT,6540,6530,10.0,0.05,0.1,0.15,0.0,0.05,10,26.15,14.4,0.0,30.0,WIN,16:00:00,6554.45,6556.33,120240.0
